date,daily_ret,cumulative_ret,drawdown
2008-12-19,2.9570360909273573e-05,-0.04085547037038284,-0.05882760335350084
2008-12-22,0.0003883375047422731,-0.04048299857705928,-0.058462110813454836
2008-12-23,-0.001479754278445956,-0.04190284796515653,-0.05985535553329762
2008-12-24,0.0006733847442258655,-0.041257679959489924,-0.059222276472348
2008-12-25,-0.001155857955150822,-0.0423658498970485,-0.06030968188811612
2008-12-26,5.681967333508786e-05,-0.04231143743746513,-0.06025628899120485
2008-12-29,-0.0010649403818833306,-0.04333131866100581,-0.06125706001767906
2008-12-30,0.0019670099716984444,-0.04144954182520044,-0.05941054329387235
2008-12-31,-0.00239453208147164,-0.04374482164900939,-0.0616628149234492
2009-01-01,-0.0016513661766342585,-0.04532394910676962,-0.06321235321316286
2009-01-02,-0.003805830717968452,-0.048957284546967905,-0.06677760841551761
2009-01-05,-0.007484466797671888,-0.05607533217394389,-0.07376228042017567
2009-01-06,-7.127058957631351e-05,-0.05614260624153555,-0.07382829392853801
2009-01-07,0.00924251499328866,-0.047418990128196614,-0.06526813804881282
2009-01-08,0.0029921429214117613,-0.04456873160243746,-0.062471286724657564
2009-01-09,0.0012943151110618167,-0.04333210247416952,-0.061257829144010935
2009-01-12,-0.0007639491692036774,-0.04406294811968814,-0.061974980445532755
2009-01-13,0.0037844660006704535,-0.04044523684806589,-0.05842505665125058
2009-01-14,0.001240728306532848,-0.039254690091754973,-0.05725681796631583
2009-01-15,-0.0017268607626979315,-0.04091376347038156,-0.05888480417667077
2009-01-16,0.001273915213433325,-0.039691968922671905,-0.057685903211118085
2009-01-19,0.003721053923493396,-0.036118610955869435,-0.05417950164409872
2009-01-20,0.0019015001767281453,-0.03428579032425705,-0.052381023799321864
2009-01-21,0.0032733937655143332,-0.031124627451035947,-0.04927909375054357
2009-01-22,-0.0014974478238224218,-0.032575467769214494,-0.05070274870266926
2009-01-23,0.0024729855547920322,-0.030183040875656375,-0.04835515031300723
2009-01-26,-0.0018179784942902756,-0.03194614725074252,-0.05008522018394038
2009-01-27,0.003408961806199063,-0.028646088640376544,-0.04684699698040353
2009-01-28,0.0012886950924437817,-0.027394309621781354,-0.045618673383064155
2009-01-29,0.002406542104866103,-0.025053693076453887,-0.04332191453646261
2009-01-30,-0.0004268182828124142,-0.025469817985009358,-0.04373024223410448
2009-02-02,-0.0021448176292634988,-0.02756000749964449,-0.04578126646889232
2009-02-03,0.0012386670533920789,-0.026355478119533426,-0.044599307161937794
2009-02-04,-0.002071848576756141,-0.028372722136457917,-0.046578752727626196
2009-02-05,-0.001010842592305408,-0.02935488437276823,-0.04754251153277814
2009-02-06,0.0010638546947015091,-0.028322259009619155,-0.04652923516216872
2009-02-09,-0.001341759989794742,-0.029626017325454113,-0.04780856408586704
2009-02-10,-0.0023842355350969942,-0.031939617457280356,-0.050078812743588545
2009-02-11,0.001287491758472493,-0.030693247693052927,-0.04885579704379756
2009-02-12,0.0014586437920355356,-0.029279374416222193,-0.04746841645682483
2009-02-13,0.0009461715518418395,-0.028360906175508793,-0.0465671581702455
2009-02-16,0.0004993730129454769,-0.027875695833730063,-0.046091039539379826
2009-02-17,-0.0012123454375385192,-0.029054246298606423,-0.047247506715421446
2009-02-18,0.000963713371590599,-0.028118532892675407,-0.04632932639782694
2009-02-19,-0.0018363834343295769,-0.02990327991900321,-0.04808063142463589
2009-02-20,-0.0012826968718065664,-0.031147619947200944,-0.04930165542091962
2009-02-23,0.0015301781008675507,-0.029665103252270675,-0.047846917633513605
2009-02-24,0.0010544665033552808,-0.028641917606613387,-0.04684290410209156
2009-02-25,-0.0002774846034673328,-0.028911454518931068,-0.04710739052088883
2009-02-26,-0.004180688935115999,-0.03297127365604169,-0.05109113810969199
2009-02-27,0.00047121483970395645,-0.032515595369768446,-0.05064399817244273
2009-03-02,0.0019309586217362974,-0.03064742301725243,-0.04881083101561685
2009-03-03,-0.003255249173040215,-0.033802907191859966,-0.05190718877135811
2009-03-04,0.0007789838048426216,-0.03305025530427641,-0.0511686398259233
2009-03-05,-0.0007219057247992294,-0.03374830186056543,-0.051853606616702026
2009-03-06,0.006905271207636462,-0.027076071830073323,-0.045306398625847955
2009-03-09,-0.002422244604682473,-0.029432731565849357,-0.047618900050901324
2009-03-10,0.0062126080568188176,-0.02340297753429077,-0.041702129556195636
2009-03-11,-0.0014255686195726557,-0.024795183603485982,-0.04306824892850363
2009-03-12,-0.0017042626997032415,-0.026457188796641495,-0.044699112018016476
2009-03-13,-0.0059277142875494545,-0.03222807242815273,-0.050361862740615986
2009-03-16,0.0002110529098901569,-0.032023821346728654,-0.05016143884840469
2009-03-17,-9.621157870344244e-05,-0.03211695186302421,-0.05025282431588649
2009-03-18,-0.00014890729511863349,-0.032261076709713454,-0.05039424859886416
2009-03-19,0.002922885963778841,-0.029432486194225782,-0.04761865927697008
2009-03-20,0.0011308532417389596,-0.028334916774912067,-0.046541655750441814
2009-03-23,-0.0008821416373028125,-0.02919206300233823,-0.04738274105533816
2009-03-24,0.0029271153442267423,-0.026350396193655312,-0.044594320459506065
2009-03-25,0.0023286919326298574,-0.024083066216063154,-0.0423694749611713
2009-03-26,-0.0010107303168256278,-0.02506945504774205,-0.043337381165145655
2009-03-27,-0.00114807119399044,-0.026188744722543067,-0.044435697960197335
2009-03-30,-0.0019854217218748266,-0.02812217074177714,-0.046332896082115334
2009-03-31,0.00425843219111875,-0.02398349490782925,-0.042271769387180365
2009-04-01,-0.000820417834695672,-0.02478423625556425,-0.043057506708366694
2009-04-02,-0.00024362473509824238,-0.02502182293767008,-0.04329064156979908
2009-04-03,-0.0029746805757668044,-0.027922071582773933,-0.046136546314975733
2009-04-06,-0.0009378338155737775,-0.028833719135416547,-0.047031111717281575
2009-04-07,-0.000788260326007542,-0.029599250984578385,-0.047782299283834345
2009-04-08,0.002235314164754804,-0.02743010044481553,-0.045653793569493235
2009-04-09,0.0006815147845980324,-0.026767279679213662,-0.045003392520185814
2009-04-10,0.0018324295016266079,-0.024983899330549564,-0.043253428562686505
2009-04-13,-0.0006863797812665625,-0.025653130668458424,-0.043910120065117166
2009-04-14,-0.0016343313815119105,-0.02724553633348481,-0.04547268775944066
2009-04-15,-0.003097959764982655,-0.030259090523130916,-0.04842977496733891
2009-04-16,-0.0037661575723222846,-0.03391128759254791,-0.052013538375942074
2009-04-17,-0.00015796581286993286,-0.03406389658130782,-0.05216328782794221
2009-04-20,-0.002230253201636142,-0.036218178668533274,-0.054277203689892195
2009-04-21,-5.681175054550935e-06,-0.03622365408177464,-0.054282576506651095
2009-04-22,-0.0011701062804770693,-0.03735137483710882,-0.05538916640343728
2009-04-23,0.0028875853506145324,-0.0345716447692993,-0.05266152199831213
2009-04-24,0.00263806941293565,-0.03202477775498458,-0.05016237733579903
2009-04-27,0.0008661979658401084,-0.031186319586492206,-0.04933962991916878
2009-04-28,0.00035018952495194416,-0.030847051183981122,-0.049006718615779404
2009-04-29,0.0030700873827247516,-0.02787166694389054,-0.04608708614154566
2009-04-30,-0.0009116648150672171,-0.028757922140867698,-0.04695673498174862
2009-05-01,-0.005271930785116486,-0.033878243150933685,-0.05198111311014619
2009-05-04,-0.0007909550766031126,-0.03464240205913016,-0.05273095346144734
2009-05-05,0.00440913948549391,-0.03038600575642747,-0.048554312104967995
2009-05-06,-9.074934283572366e-05,-0.030473997589209323,-0.04864065517588828
2009-05-07,-5.830357040693287e-05,-0.03053052441675219,-0.04869612282243149
2009-05-08,-0.0005209921409618207,-0.031035610394433366,-0.049191744666107436
2009-05-11,0.001190322389776061,-0.029882230386590214,-0.04805997631139964
2009-05-12,0.000277480566013981,-0.029613041558777642,-0.04779583145481514
2009-05-13,-0.0005377254752319279,-0.03013484334716432,-0.04830785589386393
2009-05-14,0.0021041657977530137,-0.0280940862561031,-0.04630533783424561
2009-05-15,-0.00022289174295490841,-0.028310716059205654,-0.04651790849974252
2009-05-18,-4.9000609342426063e-05,-0.028358329426210305,-0.04656462970322317
2009-05-19,0.0003295624843381642,-0.02803811278336943,-0.0462504131739322
2009-05-20,-0.0005980862337061681,-0.028619429807800745,-0.046820837672215794
2009-05-21,-0.0002476660886758659,-0.028860007834236034,-0.047056907827156914
2009-05-22,-3.216376539690903e-06,-0.02886313138612351,-0.04705997285096215
2009-05-25,0.00175107215904233,-0.027162600652874125,-0.04539130610018436
2009-05-26,0.00013120481558106834,-0.02703495970130243,-0.04526605684254916
2009-05-27,-0.0023694747098762883,-0.029340375757883952,-0.0475282747755212
2009-05-28,-0.00208213013100245,-0.03136141540846593,-0.04951144485353893
2009-05-29,0.008311211794032642,-0.023310854980053586,-0.041611733163912513
2009-06-01,-0.0004518448658649951,-0.023752166955776977,-0.042044775981787706
2009-06-02,0.0,-0.023752166955776977,-0.042044775981787706
2009-06-03,-0.0005355640440976361,-0.024275010193283708,-0.04255782235562737
2009-06-04,0.0,-0.024275010193283708,-0.04255782235562737
2009-06-05,-3.945781173564217e-05,-0.024313510166237284,-0.04259560092882064
2009-06-08,0.0,-0.024313510166237284,-0.04259560092882064
2009-06-09,0.00039912178393127173,-0.02392409243385729,-0.04221347997711981
2009-06-10,0.0,-0.02392409243385729,-0.04221347997711981
2009-06-11,-0.0013309789880191567,-0.02522322895753959,-0.04348827371027828
2009-06-12,0.0,-0.02522322895753959,-0.04348827371027828
2009-06-15,0.0007980380058617336,-0.024445320047016605,-0.04272494099964675
2009-06-16,0.0,-0.024445320047016605,-0.04272494099964675
2009-06-17,0.0015818120639376197,-0.02290217588523613,-0.04121071176281335
2009-06-18,0.0,-0.02290217588523613,-0.04121071176281335
2009-06-19,-0.00046627425275610644,-0.02335777144304485,-0.04165777052173669
2009-06-22,0.0,-0.02335777144304485,-0.04165777052173669
2009-06-23,0.0018977415551936854,-0.021504356901355326,-0.039839084648758814
2009-06-24,0.0,-0.021504356901355326,-0.039839084648758814
2009-06-25,9.763423861430698e-06,-0.021494803433645182,-0.03982971019076705
2009-06-26,0.0,-0.021494803433645182,-0.03982971019076705
2009-06-29,0.0002659986208043646,-0.021234522400908507,-0.03957430621794035
2009-06-30,0.00136411325832107,-0.01989937543612863,-0.038264176795420025
2009-07-01,0.0011550892334397547,-0.01876727175700732,-0.037153286100623094
2009-07-02,-0.00037814281193281383,-0.019138317860025622,-0.03751737966447726
2009-07-03,-0.0005261395735805084,-0.0196543880072082,-0.03802377985991924
2009-07-06,0.0008818686639320987,-0.018789851932168533,-0.03717544317592997
2009-07-07,-0.00026798167470066397,-0.019052798270881022,-0.03743346251311059
2009-07-08,0.0004017334324748165,-0.018658718984453815,-0.03704676735402058
2009-07-09,0.002487754832227889,-0.016217382470542607,-0.034651175796296
2009-07-10,0.0005070344843103871,-0.015718570758390116,-0.03416171065303632
2009-07-13,-0.0005115839248089867,-0.016222113315078168,-0.03465581799583126
2009-07-14,0.0007375137717970889,-0.015496563575258637,-0.03394386336707903
2009-07-15,0.0019020539639127566,-0.01362398491152128,-0.03210637246303419
2009-07-16,0.002216698421120174,-0.011437486756243787,-0.029960844187060666
2009-07-17,0.0009032333374624574,-0.010544584138116209,-0.029084672482886337
2009-07-20,0.0007573688321852171,-0.009795201445305657,-0.028349331475134076
2009-07-21,0.001272357632560572,-0.00853530681206649,-0.027113044330853882
2009-07-22,-0.0005273435185559119,-0.00905814929189619,-0.027626089961213615
2009-07-23,-0.001011484516141627,-0.010060471630284118,-0.028609631115117894
2009-07-24,-0.0029008037374517776,-0.01293209191403033,-0.031427443927703906
2009-07-27,0.001754834974149785,-0.01119995062706014,-0.029727758931306525
2009-07-28,0.0008653060698274814,-0.010344335942492178,-0.028888176471724824
2009-07-29,0.00030974427292121566,-0.01003779576838637,-0.02858738014602091
2009-07-30,-0.0012771628152243193,-0.011302138684108454,-0.029828032222338013
2009-07-31,-0.0036539949003404405,-0.0149148356273342,-0.03337303564505082
2009-08-03,-0.003072522734249418,-0.01794153219004102,-0.03634301896856988
2009-08-04,0.0007931540745268936,-0.017162608514873834,-0.03557869050761844
2009-08-05,-0.00010620859182784802,-0.017266994290219273,-0.035681120336828444
2009-08-06,-0.0017871732678209043,-0.019023308447429055,-0.03740452526021744
2009-08-07,1.9630761502207998e-05,-0.019004051127958,-0.037385628778029756
2009-08-10,-0.0002872573007341593,-0.01928584937626221,-0.03766214678395497
2009-08-11,0.0006879918505474987,-0.01861112603291637,-0.03700006618346886
2009-08-12,-0.00028435444742614275,-0.01889018832388345,-0.037273899497520684
2009-08-13,0.0027166019660572302,-0.016224903480566155,-0.034658555880121115
2009-08-14,-0.0034666258313060822,-0.019635283642356005,-0.03800503346633735
2009-08-17,-0.0004979745534083394,-0.020123480324161558,-0.03848408248017808
2009-08-18,-0.0020510122836587593,-0.022133219102485557,-0.04045616343794472
2009-08-19,-0.0015394965437995779,-0.02363864163197371,-0.0419333778579562
2009-08-20,-0.0010334950090754654,-0.024647706222901244,-0.04292353493030183
2009-08-21,7.497089445214781e-05,-0.02457458318903094,-0.04285178205165657
2009-08-24,0.0013337868329121169,-0.02327357361160054,-0.04157515036141166
2009-08-25,-0.0024360843558469494,-0.02565296157886765,-0.04390995414387122
2009-08-26,-0.001371683181564528,-0.026989457024477193,-0.0452214067798334
2009-08-27,0.0013627938874367954,-0.025663444204098607,-0.04392024034913747
2009-08-28,0.0008489817098573427,-0.02483625028898251,-0.0431085461200291
2009-08-31,0.0075082536460070685,-0.017514473509760764,-0.03592396237260173
2009-09-01,0.003256330585470037,-0.014315175840068917,-0.032784612084556825
2009-09-02,0.0007953420571313143,-0.013531219244338422,-0.03201534500824308
2009-09-03,-0.000414572891143016,-0.013940182458798578,-0.032416645205245044
2009-09-04,0.0005478306332793591,-0.01339998868450365,-0.031886573403237264
2009-09-07,-0.00024532299322273,-0.013642024352393145,-0.03212407388682909
2009-09-08,0.0016825447730987343,-0.011982432896062933,-0.0304955793063392
2009-09-09,0.002963131493091182,-0.009054806927250025,-0.027622810224690788
2009-09-10,-0.0014682726672929428,-0.01050978466902408,-0.029050525074737005
2009-09-11,-0.00010218624558191742,-0.010610896959168725,-0.029149742756229283
2009-09-14,-0.0007037507173592809,-0.011307180250181181,-0.029832979321213045
2009-09-15,0.0011586891964983192,-0.010161592561281574,-0.02870885727555354
2009-09-16,-0.00022548870369119788,-0.010384789940638739,-0.028927872456233267
2009-09-17,0.0007649415813646865,-0.009627792116913447,-0.028185059007370828
2009-09-18,0.0025930303068729425,-0.007059726966788027,-0.025665113412705092
2009-09-21,0.0011369851318271294,-0.005930768639556994,-0.02455730913323496
2009-09-22,-0.0017662174439872888,-0.007686511056516854,-0.026280153029453752
2009-09-23,-0.0017564087513042316,-0.009429419152534368,-0.027990403089991383
2009-09-24,-0.0020236941020369743,-0.011434030994646682,-0.029957453178381464
2009-09-25,0.00012594185341402312,-0.011309529164288068,-0.02983528422214424
2009-09-28,0.0019338499240312106,-0.009397550172372093,-0.02795913126023952
2009-09-29,0.0,-0.009397550172372093,-0.02795913126023952
2009-09-30,0.0007088246425539383,-0.008695386744959954,-0.027270124738907223
2009-10-01,0.0,-0.008695386744959954,-0.027270124738907223
2009-10-02,-0.003577790849174404,-0.012242067319008232,-0.030750348785334947
2009-10-05,0.0,-0.012242067319008232,-0.030750348785334947
2009-10-06,-0.00010219677890259023,-0.012343012998063618,-0.030849402977641452
2009-10-07,0.0,-0.012343012998063618,-0.030849402977641452
2009-10-08,-0.00011799855620582355,-0.012459555096556496,-0.030963761348836157
2009-10-09,0.0,-0.012459555096556496,-0.030963761348836157
2009-10-12,0.0005216549032256128,-0.011944399781338988,-0.030458258843540448
2009-10-13,0.0,-0.011944399781338988,-0.030458258843540448
2009-10-14,0.0004312187801828211,-0.011518331650659741,-0.030040174236582486
2009-10-15,0.0,-0.011518331650659741,-0.030040174236582486
2009-10-16,-0.0011833107830043722,-0.012688012667619653,-0.031187938157489364
2009-10-19,0.0,-0.012688012667619653,-0.031187938157489364
2009-10-20,0.00023275120451484612,-0.012458214613336072,-0.030962445983146986
2009-10-21,0.0,-0.012458214613336072,-0.030962445983146986
2009-10-22,-0.0003728115292950838,-0.012826381576588886,-0.03132371435560439
2009-10-23,0.0,-0.012826381576588886,-0.03132371435560439
2009-10-26,-0.0011884838569989641,-0.013999621486140423,-0.03247497048375053
2009-10-27,0.0,-0.013999621486140423,-0.03247497048375053
2009-10-28,0.0013108288506643887,-0.012707143743218352,-0.03120671076132062
2009-10-29,0.0,-0.012707143743218352,-0.03120671076132062
2009-10-30,-0.0014380126157744718,-0.014126883325979667,-0.032599847733323535
2009-11-02,0.0,-0.014126883325979667,-0.032599847733323535
2009-11-03,-0.000587843850013487,-0.014706422774510175,-0.03316852796333567
2009-11-04,0.0,-0.014706422774510175,-0.03316852796333567
2009-11-05,-0.0012367105954670438,-0.01592494578111059,-0.034364218688834436
2009-11-06,0.0,-0.01592494578111059,-0.034364218688834436
2009-11-09,-0.00044701781647853053,-0.016364844863098416,-0.0347958750873096
2009-11-10,0.0,-0.016364844863098416,-0.0347958750873096
2009-11-11,0.000659384979305368,-0.01571625061668447,-0.03415943398537862
2009-11-12,0.0,-0.01571625061668447,-0.03415943398537862
2009-11-13,-0.0005036009428912567,-0.01621193684094646,-0.034645832205106225
2009-11-16,0.0,-0.01621193684094646,-0.034645832205106225
2009-11-17,0.0005654384683926251,-0.015655665225290827,-0.03409998382301181
2009-11-18,0.0,-0.015655665225290827,-0.03409998382301181
2009-11-19,-0.00172490026126796,-0.017353561025521325,-0.03576606501327419
2009-11-20,0.0,-0.017353561025521325,-0.03576606501327419
2009-11-23,-0.0001515356089321585,-0.017502466952016293,-0.03591218078976541
2009-11-24,0.0,-0.017502466952016293,-0.03591218078976541
2009-11-25,0.0004194971484247312,-0.017090312038568256,-0.035507748698775626
2009-11-26,0.0,-0.017090312038568256,-0.035507748698775626
2009-11-27,-0.0010498719721132091,-0.01812224137107754,-0.036520342080737185
2009-11-30,0.0,-0.01812224137107754,-0.036520342080737185
2009-12-01,-0.00011190785177820996,-0.018232121201754437,-0.03662816301948687
2009-12-02,0.0,-0.018232121201754437,-0.03662816301948687
2009-12-03,-0.001065425225261268,-0.019278121465177378,-0.03765456367591223
2009-12-04,0.0,-0.019278121465177378,-0.03765456367591223
2009-12-07,-0.0015007645435806192,-0.020749954087596167,-0.039098817585423995
2009-12-08,0.0,-0.020749954087596167,-0.039098817585423995
2009-12-09,0.0020812275646817633,-0.018711911899327416,-0.0370989635576475
2009-12-10,0.0,-0.018711911899327416,-0.0370989635576475
2009-12-11,0.0005894195454843896,-0.018133521520450002,-0.03653141086640133
2009-12-14,0.0,-0.018133521520450002,-0.03653141086640133
2009-12-15,-0.0006410564633336469,-0.018762953372610025,-0.03714904863268444
2009-12-16,0.0,-0.018762953372610025,-0.03714904863268444
2009-12-17,-1.7921581362760233e-05,-0.018780538692177218,-0.037166304444349485
2009-12-18,0.0,-0.018780538692177218,-0.037166304444349485
2009-12-21,0.001606409734744019,-0.017204298197611934,-0.035619599022869215
2009-12-22,0.0,-0.017204298197611934,-0.035619599022869215
2009-12-23,-0.00032563252831165643,-0.017524328446803628,-0.03593363265109356
2009-12-24,0.0,-0.017524328446803628,-0.03593363265109356
2009-12-25,0.0011182545301289142,-0.016425670576347806,-0.03485556106846071
2009-12-28,0.0,-0.016425670576347806,-0.03485556106846071
2009-12-29,-0.0008890480372910195,-0.017300115403451777,-0.035713620837595175
2009-12-30,0.0,-0.017300115403451777,-0.035713620837595175
2009-12-31,-0.0010419292849962027,-0.018324019191575336,-0.036718339055167463
2010-01-01,0.0,-0.018324019191575336,-0.036718339055167463
2010-01-04,-0.0009963839572097407,-0.019302145390030945,-0.03767813744840721
2010-01-05,0.0,-0.019302145390030945,-0.03767813744840721
2010-01-06,0.0007079120647311936,-0.018607897546896623,-0.03699689819175241
2010-01-07,0.0,-0.018607897546896623,-0.03699689819175241
2010-01-08,0.0009136185912873438,-0.017711279476752995,-0.03611708065447312
2010-01-11,0.0,-0.017711279476752995,-0.03611708065447312
2010-01-12,-0.0001932488348191167,-0.017901105627450065,-0.036303349905538684
2010-01-13,0.0,-0.017901105627450065,-0.036303349905538684
2010-01-14,-0.0009260746059993275,-0.018810602474108484,-0.03719580490107777
2010-01-15,0.0,-0.018810602474108484,-0.03719580490107777
2010-01-18,0.0017454749121012779,-0.01709796099670724,-0.0355152543332667
2010-01-19,0.0,-0.01709796099670724,-0.0355152543332667
2010-01-20,-9.764261130453313e-05,-0.017193934118452048,-0.03560942914239697
2010-01-21,0.0,-0.017193934118452048,-0.03560942914239697
2010-01-22,0.002931543210536123,-0.014312795668743328,-0.03278227651209435
2010-01-25,0.0,-0.014312795668743328,-0.03278227651209435
2010-01-26,0.0013018498150125799,-0.013029578964124378,-0.0315231042976947
2010-01-27,0.0,-0.013029578964124378,-0.0315231042976947
2010-01-28,-0.001335082322083569,-0.0143472657256688,-0.03281610068049327
2010-01-29,0.0,-0.0143472657256688,-0.03281610068049327
2010-02-01,-0.0013528502138737087,-0.015680706238036968,-0.034124555625542806
2010-02-02,0.0,-0.015680706238036968,-0.034124555625542806
2010-02-03,-3.03311117359512e-05,-0.015710561736519968,-0.03415385170156919
2010-02-04,0.0,-0.015710561736519968,-0.03415385170156919
2010-02-05,-6.388055198861438e-05,-0.01577343868915282,-0.034215550486658586
2010-02-08,0.0,-0.01577343868915282,-0.034215550486658586
2010-02-09,0.000125829387763256,-0.01564959406352273,-0.03409402642066504
2010-02-10,0.0,-0.01564959406352273,-0.03409402642066504
2010-02-11,0.0011416206884787155,-0.014525839275393304,-0.03299132817810177
2010-02-12,0.0,-0.014525839275393304,-0.03299132817810177
2010-02-15,-0.0006659330680126927,-0.015182099106691882,-0.033635291229723016
2010-02-16,0.0,-0.015182099106691882,-0.033635291229723016
2010-02-17,0.0009460319343474698,-0.014250429922929686,-0.032721079354999856
2010-02-18,0.0,-0.014250429922929686,-0.032721079354999856
2010-02-19,0.00041982700485525807,-0.013836585633386966,-0.03231498954288593
2010-02-22,0.0,-0.013836585633386966,-0.03231498954288593
2010-02-23,0.00017534509693939318,-0.01366366671389685,-0.03214531072092061
2010-02-24,0.0,-0.01366366671389685,-0.03214531072092061
2010-02-25,0.0007798296061413912,-0.012894492439587402,-0.031390548979778006
2010-02-26,0.0,-0.012894492439587402,-0.031390548979778006
2010-03-01,0.00043821209720600626,-0.012461930864955839,-0.03096609260087296
2010-03-02,0.0,-0.012461930864955839,-0.03096609260087296
2010-03-03,0.000543278212597325,-0.011925422947884345,-0.030439637591714967
2010-03-04,0.0,-0.011925422947884345,-0.030439637591714967
2010-03-05,-0.0012295725579023447,-0.013140332332988613,-0.031631782406562066
2010-03-08,0.0,-0.013140332332988613,-0.031631782406562066
2010-03-09,0.0007918594680593316,-0.012358878161500608,-0.030864970864892965
2010-03-10,0.0,-0.012358878161500608,-0.030864970864892965
2010-03-11,0.00037225695478432344,-0.011991221885065184,-0.030504203610172264
2010-03-12,0.0,-0.011991221885065184,-0.030504203610172264
2010-03-15,-0.0007756950153893451,-0.01275761536940978,-0.0312562366668727
2010-03-16,0.0,-0.01275761536940978,-0.0312562366668727
2010-03-17,-8.86284341477861e-05,-0.01284511311608394,-0.03134209490970737
2010-03-18,0.0,-0.01284511311608394,-0.03134209490970737
2010-03-19,-0.0002855672303315652,-0.01312701220303969,-0.03161871186480283
2010-03-22,0.0,-0.01312701220303969,-0.03161871186480283
2010-03-23,0.0015488703681497838,-0.01159847387511348,-0.030118814782539447
2010-03-24,0.0,-0.01159847387511348,-0.030118814782539447
2010-03-25,-0.0016966970996434452,-0.013275491877772772,-0.0317644093764967
2010-03-26,0.0,-0.013275491877772772,-0.0317644093764967
2010-03-29,0.000377721860049282,-0.012902784461208516,-0.031398685628240365
2010-03-30,0.0,-0.012902784461208516,-0.031398685628240365
2010-03-31,-6.214121254512187e-05,-0.012964123879081968,-0.031458875688388184
2010-04-01,0.0,-0.012964123879081968,-0.031458875688388184
2010-04-02,0.0007664992597758251,-0.012207561610663165,-0.03071648963354095
2010-04-05,0.0,-0.012207561610663165,-0.03071648963354095
2010-04-06,-0.0009648877902945656,-0.01316067047381031,-0.03165173945802738
2010-04-07,0.0,-0.01316067047381031,-0.03165173945802738
2010-04-08,0.00039704250868159236,-0.012768853310749506,-0.031267264035384275
2010-04-09,0.0,-0.012768853310749506,-0.031267264035384275
2010-04-12,-0.0004607301660569753,-0.013223700480900269,-0.03171358842969008
2010-04-13,0.0,-0.013223700480900269,-0.03171358842969008
2010-04-14,-0.0006252906783303726,-0.013840722502586944,-0.032319048896799006
2010-04-15,0.0,-0.013840722502586944,-0.032319048896799006
2010-04-16,0.00017518793659629703,-0.013667959293606868,-0.03214952286769169
2010-04-19,0.0,-0.013667959293606868,-0.03214952286769169
2010-04-20,0.0006117946717006859,-0.013064526606575089,-0.03155739710277923
2010-04-21,0.0,-0.013064526606575089,-0.03155739710277923
2010-04-22,-0.0003751267191277188,-0.013434752472699985,-0.03192068579906763
2010-04-23,0.0,-0.013434752472699985,-0.03192068579906763
2010-04-26,0.0007016492638694743,-0.012742529693013371,-0.0312414336608914
2010-04-27,0.0,-0.012742529693013371,-0.0312414336608914
2010-04-28,-0.0007318753195646652,-0.013465079069586827,-0.031950444146211766
2010-04-29,0.0,-0.013465079069586827,-0.031950444146211766
2010-04-30,0.00028163844347270053,-0.013187232910024438,-0.031677804176096586
2010-05-03,0.0,-0.013187232910024438,-0.031677804176096586
2010-05-04,-0.0026096772878461028,-0.015762495775655694,-0.034204812617855476
2010-05-05,0.0,-0.015762495775655694,-0.034204812617855476
2010-05-06,0.0014984720108301506,-0.014287643423566143,-0.03275759556136882
2010-05-07,0.0,-0.014287643423566143,-0.03275759556136882
2010-05-10,0.000912643756925841,-0.013388039195212031,-0.031874847819523995
2010-05-11,0.0,-0.013388039195212031,-0.031874847819523995
2010-05-12,-7.977156253985172e-05,-0.013466742772945905,-0.031952076675647534
2010-05-13,0.0,-0.013466742772945905,-0.031952076675647534
2010-05-14,-0.0005421470993628246,-0.014001588916776497,-0.03247690104932202
2010-05-17,0.0,-0.014001588916776497,-0.03247690104932202
2010-05-18,-0.0007371096466031871,-0.014728377857121444,-0.033190071658870064
2010-05-19,0.0,-0.014728377857121444,-0.033190071658870064
2010-05-20,0.0003092605151651484,-0.01442367224767993,-0.0328910755223645
2010-05-21,0.0,-0.01442367224767993,-0.0328910755223645
2010-05-24,0.0002028463731511018,-0.0142237516641317,-0.03269490098459206
2010-05-25,0.0,-0.0142237516641317,-0.03269490098459206
2010-05-26,-0.0013983893734385543,-0.015602250694392694,-0.034047570155928124
2010-05-27,0.0,-0.015602250694392694,-0.034047570155928124
2010-05-28,2.9107950599778456e-05,-0.015573596893335262,-0.034019453260318376
2010-05-31,0.0,-0.015573596893335262,-0.034019453260318376
2010-06-01,-0.0008993421611106691,-0.01645893306215962,-0.034888200292814114
2010-06-02,0.0,-0.01645893306215962,-0.034888200292814114
2010-06-03,0.0004659368497378774,-0.016000665035842743,-0.034438519141213667
2010-06-04,0.0,-0.016000665035842743,-0.034438519141213667
2010-06-07,-0.00020852939171844774,-0.016205857818614167,-0.034639867089483904
2010-06-08,0.0,-0.016205857818614167,-0.034639867089483904
2010-06-09,-0.0004343738340657938,-0.016633192252084927,-0.03505919427167048
2010-06-10,0.0,-0.016633192252084927,-0.03505919427167048
2010-06-11,-9.100255884394971e-06,-0.016642141141663624,-0.03506797547991587
2010-06-14,0.0,-0.016642141141663624,-0.03506797547991587
2010-06-15,0.0012718019322219337,-0.01539150471670192,-0.033840773066668356
2010-06-16,0.0,-0.01539150471670192,-0.033840773066668356
2010-06-17,0.00027725009739507653,-0.01511852191548857,-0.0335729053269019
2010-06-18,0.0,-0.01511852191548857,-0.0335729053269019
