date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2002-01-28,-0.0,-0.0,-0.0,0.0014415773176895026,-0.0014011544455747563,-0.0007516599192226838
2002-01-29,-0.0,-0.0,0.0,-0.0016935101065001519,-0.004203664521645597,-0.004640424584845227
2002-01-30,-0.0,-0.0,-0.0,0.0001818789013008994,-0.001039239162696047,-0.0010488649949293213
2002-01-31,-0.0,-0.0,-0.0,9.570118351594278e-05,-0.004375857998778756,-0.006005953883095953
2002-02-01,-0.0,-0.0,-0.0,-0.001703020312738457,-0.007529655268152593,-0.006106976221959314
2002-02-04,0.0,0.0,0.0,-0.0011346194324268603,-0.0006372389555079161,-0.0012384298038799419
2002-02-05,-0.0,0.0,0.0,-0.0028832036664728057,-0.003373294802752187,-0.0025955426709843286
2002-02-06,-0.0,-0.0,-0.0,-0.0006653059242754563,-0.001835740099194754,-0.0005993908990412113
2002-02-07,0.0,0.0,0.0,0.00026778487486265776,0.0029047003723039993,0.0037476350230646743
2002-02-08,0.0,-0.0,-0.0,0.003188205714436363,0.004678508835971073,0.004724967059329468
2002-02-11,0.0,0.0,0.0,-9.847976785025068e-05,0.0005382514696054788,0.00041978622261631016
2002-02-12,-0.0,-0.0,-0.0,0.00028875212502106845,-0.0007338153254542862,0.0
2002-02-13,-0.0,-0.0002,-0.0002,0.0029182668638404003,-0.0016825678352084485,0.0
2002-02-14,-0.0,6.023605008918074e-05,0.0001738773648158477,-0.0,0.0006091504478350895,0.0
2002-02-15,-0.0,-0.0006156523079555563,-0.0005384511974351277,-0.0,2.662898804554478e-05,0.0
2002-02-18,-0.0,2.439553701078335e-05,0.0006076437408155138,0.0,-0.0020513881171686167,-0.0002
2002-02-19,-0.0,-0.0011209905599533746,-0.0011656714031528838,-0.0,-0.000720386025242902,-0.00040157689262678684
2002-02-20,0.0,0.005160669754400507,0.0038455771356754142,0.0,0.0038557857271127637,0.007416996885846446
2002-02-21,0.0,0.0014221415405070773,0.0,0.0,0.000547403515423605,-0.0
2002-02-22,0.0,0.0,0.0,-0.0,0.002301885462376863,-0.0
2002-02-25,-0.0,-0.0,-0.0,0.0,-0.00349717625730695,0.0
2002-02-26,-0.0,-0.0,-0.0002,-0.0,0.0,0.0
2002-02-27,0.0,-0.0,-0.00041478163906089115,-0.0,-0.0,-0.0
2002-02-28,0.0,-0.0,-0.0009406508170934357,-0.0,-0.0,-0.0
2002-03-01,0.0,0.0,0.001864235668533145,0.0,-0.0,-0.0
2002-03-04,-0.0,-0.0002,-0.004256672782182569,-0.0,-0.0,0.0
2002-03-05,-0.0,-0.0028172011019782788,-0.002808166229889696,-0.0,0.0,0.0
2002-03-06,-0.0,-0.0001,-0.0001,-0.0001,-0.0,-0.0
2002-03-07,0.0,0.0015725682815174815,0.0010344522695413581,-5.9409262130606494e-05,-0.0,-0.0
2002-03-08,-0.0,-0.0,-0.0001,-0.0001,-0.0,-0.0001
2002-03-11,0.0,0.0,0.0003270139150102167,-0.00012150722819935302,-0.0,-0.0005532504044373201
2002-03-12,-0.0,-0.0001,-0.0001,-0.0001,0.0,-0.0001
2002-03-13,0.0,0.00044710754939449043,0.0003281979121719709,6.49466553305199e-05,-0.0,-0.000983630088412117
2002-03-14,0.0,0.0,-0.0001,0.0,-0.0,-0.0001
2002-03-15,0.0,0.0,0.00025596157384448774,0.0,-0.0,-0.00037743206472717325
2002-03-18,-0.0,-0.0001,-0.0001,-0.0001,0.0,-0.0001
2002-03-19,0.0,0.0008999678418627748,0.0008128770288726235,0.000510515818483183,-0.0,0.0002502720196369907
2002-03-20,0.0,0.0,-0.0001,-0.0001,-0.0,-0.0001
2002-03-21,0.0,-0.0,-0.0003730979181319207,-0.000550565442224507,-0.0,-0.0011075239445289787
2002-03-22,-0.0,-0.0001,-0.0001,-0.0001,0.0,-0.0001
2002-03-25,-0.0,-0.000674461498089131,-0.00048509150899676335,-9.08669977009275e-05,0.0,0.000959971317091933
2002-03-26,-0.0,-0.0001,-0.0001,-0.0001,0.0,0.0
2002-03-27,-0.0,-0.0004126048457931741,-0.00036236430782868697,-0.00020807548081469806,0.0,-0.0
2002-03-28,0.0,0.0,-0.0001,-0.0001,0.0,0.0
2002-03-29,-0.0,-0.0,-0.000591656295456955,-0.00045126000178340105,0.0,0.0
2002-04-01,0.0,0.0,0.0,-0.0001,-0.0,-0.0
2002-04-02,0.0,0.0,0.0,-0.0007292905966273381,-0.0,-0.0
2002-04-03,0.0,-0.0,-0.0,-0.0,-0.0001,0.0
2002-04-04,0.0,0.0,0.0,0.0,0.00019631337401624293,0.0
2002-04-05,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-08,0.0,0.0,0.0,0.0,-0.0,-0.0
2002-04-09,-0.0,-0.0001,0.0,0.0,-0.0001,0.0
2002-04-10,-0.0,-0.0001066097846135748,-0.0,-0.0,-0.0006411052308809577,-0.0
2002-04-11,-0.0,-0.0001,-0.0,-0.0,-0.0001,-0.0
2002-04-12,-0.0,0.0014361339151191062,-0.0,0.0,0.0025580096114688846,0.0
2002-04-15,-0.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,0.0,-0.0,-0.0,-0.0,0.0,0.0
2002-04-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2002-04-18,-0.0,-0.0,-0.0,0.0,0.0,0.0
2002-04-19,-0.0001,-0.0001,-0.0,-0.0,-0.0,-0.0
2002-04-22,-0.0010827610365286317,-0.0009152900331121465,0.0,-0.0,-0.0,-0.0
2002-04-23,-0.0001,-0.0001,0.0,0.0,-0.0001,-0.0
2002-04-24,0.0003228237652521721,0.0005090328424966472,-0.0,-0.0,-0.001373052244524003,-0.0
2002-04-25,-0.0001,-0.0001,0.0,0.0,-0.0001,-0.0
2002-04-26,-0.002037413782977981,-0.0020001856800837057,0.0,0.0,-0.0013538356375163295,-0.0
2002-04-29,-0.0001,-0.0001,-0.0001,0.0,-0.0,-0.0001
2002-04-30,8.678836614025547e-05,1.8196065842218884e-06,8.567371163757739e-05,-0.0,-0.0,-0.00028848954505356127
2002-05-01,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0
2002-05-02,0.0008804636161241139,0.0008379960062328338,0.0003204769315239434,0.0,0.0,0.0
2002-05-03,-0.0001,-0.0001,-0.0001,-0.0,0.0,0.0
2002-05-06,0.0008811531687905644,0.0007116722627703305,0.00023101834945871353,0.0,0.0,0.0
2002-05-07,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0
2002-05-08,-0.0020851912191674087,-0.0018606367990970443,-0.0014220646378997124,0.0,-0.0,-0.0
2002-05-09,-0.0001,-0.0001,-0.0001,-0.0,-0.0,0.0
2002-05-10,4.617354125296273e-05,0.00018880402135232403,0.0001569438864815474,-0.0,-0.0,-0.0
2002-05-13,-0.0001,-0.0001,-0.0001,-0.0,-0.0,-0.0
2002-05-14,-0.0013024669902737412,-0.0015001413765590354,-0.0011941255378103085,0.0,-0.0,-0.0
2002-05-15,-0.0,-0.0,-0.0001,-0.0001,0.0,-0.0001
2002-05-16,-0.0,-0.0,0.0010607118904561285,0.00011577291256170031,0.0,-0.0016585819621042857
2002-05-17,-0.0,-0.0,0.0,-0.0001,-0.0001,-0.0001
2002-05-20,0.0,0.0,0.0,8.688075657504558e-05,0.0008479510446586762,0.0014343698909218122
2002-05-21,-0.0,-0.0,0.0,-0.0001,-0.0001,-0.0001
2002-05-22,-0.0,-0.0,-0.0,0.0005527424027908226,-8.681965505503087e-05,-3.0063476669018547e-05
2002-05-23,0.0,0.0,-0.0002,-0.0002,-0.0002,-0.0002
2002-05-24,-0.0,-0.0,0.0014805368060565975,0.00026828596255938007,-0.0017641778831944466,-0.002838447820218354
2002-05-27,0.0,0.0,-0.0008223329324002942,-0.00021149400665998057,0.0006763194368901326,0.0005222570836019496
2002-05-28,0.0,0.0,-0.002314286060090271,0.0005206234754612692,0.004644519483003744,0.005102647035062075
2002-05-29,0.0,-0.0,-0.0003459677370936238,-0.0013329356810783297,-0.0018759393916810167,-0.001427816730367978
2002-05-30,-0.0,-0.0,0.0016167101936656705,0.00041284948049400994,-0.0024632091338972354,-0.0010216806626268486
2002-05-31,0.0,0.0,-0.003767219902545137,-0.0035064285614768466,-0.0023302499755929276,-0.0008951559876860108
2002-06-03,0.0,0.0,-0.0006612819060128106,-0.00021814980302283863,0.00028128775585745493,0.0019262123562130277
2002-06-04,0.0,-0.0,0.001580939181500188,0.0019378040400908575,0.001958325454706153,-0.0005642492149855872
2002-06-05,-0.0,-0.0,0.0007518917016623042,0.00015921428681543387,-0.00029782093222577804,-0.0009394804332736187
2002-06-06,-0.0,0.0,-0.0008454603758776135,-0.001043073106314226,-0.0011978175886400756,-0.0004665918982291392
2002-06-07,0.0,0.0,-0.0008883491846535932,-0.0007633480732167739,-0.0006619882149306478,-0.0003320902578849968
2002-06-10,0.0,-0.0002,-0.0026710356260106365,-0.00030109698024442127,0.003123021074179975,0.004450387213762404
2002-06-11,-0.0,0.0012472149769839058,0.0007903081011392579,-0.00023706082348983783,-0.002445339510575606,0.0
2002-06-12,-0.0,0.003666205602416627,0.0027524193698713014,0.0015176035723368237,-0.00024017588778754421,0.0
2002-06-13,-0.0,-0.0,-0.0,0.00023540749528575247,-0.000655469811760699,0.0
2002-06-14,0.0,0.0,-0.0002,-0.001864872771783835,-0.0008387622504411501,-0.0002
2002-06-17,0.0,0.0,-0.0015401531500288403,-0.0020042758677095464,-0.0018593129544858362,-9.26317631908901e-05
2002-06-18,-0.0,0.0,-0.0012913538629496476,-0.0020261897163931565,-0.002517930935641537,-0.0015998750139838266
2002-06-19,0.0,-0.0002,-0.0008626301507686106,-0.0009890417357621044,-0.0012687400794692992,-0.0020310177489529587
2002-06-20,0.0,-0.0003050079463442366,-0.00016428992800609924,-0.00046637178599512997,-0.0011070163665822413,-0.0010721006422690933
2002-06-21,0.0,0.00040463782800555877,0.0007709304408965069,0.0013732888244406252,0.0011597297156899636,-0.0021510691308998407
2002-06-24,-0.0002,0.0004425201931488802,0.0008898240415512544,0.0012146631566915583,0.0010259513582387269,-0.0001372348118642845
2002-06-25,0.00041871025730908916,-0.0007079544678030385,-0.0007520697322012251,-0.0006553507541385517,-0.0012780313668254023,-0.0023081096046766707
2002-06-26,0.0003487770363685955,0.0027736309885322075,0.004319803984899261,0.005618543107535197,0.004215707416946599,0.0029191525787618617
2002-06-27,-0.0028580669856581487,-0.0002,-0.0002,-0.002140300628951325,-0.0002,-0.0032115683204619974
2002-06-28,0.0018926064056313666,0.0017220065690131954,0.0015274484348789977,0.0003281714549551027,-0.0007408709095666106,-0.0011793325189308347
2002-07-01,0.0024824210808133034,0.0029596540407653984,0.002322168002966809,-0.0,0.0020452979987414343,0.0029260813769905374
2002-07-02,0.0,0.0,0.0,0.0,-0.0012056229844284885,-0.002191749943309985
2002-07-03,-0.0001,0.0,0.0,0.0,-0.0,-0.0001
2002-07-04,-0.0005034940190564695,0.0,0.0,-0.0,-0.0,0.00013534844673656222
2002-07-05,-0.0001,0.0,-0.0,-0.0,-0.0,-0.0001
2002-07-08,0.001113190992823695,-0.0,-0.0,-0.0,0.0,-0.0004884399374501011
2002-07-09,0.0,0.0,0.0,0.0,0.0,-0.0001
2002-07-10,0.0,0.0,-0.0,-0.0,-0.0,0.001307284550285977
2002-07-11,-0.0001,0.0,0.0,0.0,0.0,0.0
2002-07-12,0.001186745428032851,-0.0,0.0,0.0,0.0,0.0
2002-07-15,-0.0001,0.0,0.0,0.0,0.0,-0.0001
2002-07-16,-0.000406909016007962,0.0,0.0,0.0,-0.0,-0.00033056123694953453
2002-07-17,-0.0001,-0.0001,-0.0001,-0.0,-0.0,-0.0
2002-07-18,-0.0005222531944667426,0.0004020448591491981,0.0006737313783696285,-0.0,-0.0,-0.0
2002-07-19,-0.0001,-0.0,-0.0,-0.0,0.0,-0.0
2002-07-22,-0.0004930484077163967,0.0,0.0,0.0,0.0,0.0
2002-07-23,-0.0001,-0.0001,-0.0001,0.0,-0.0,-0.0
2002-07-24,5.884643568315847e-05,-0.00023878965511826844,0.00014187548149053377,-0.0,-0.0,-0.0
2002-07-25,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0001
2002-07-26,0.002551621919526411,0.0014733495430571757,0.0005561741265872105,0.0,-0.00015495229965380538,0.0006782977054576122
2002-07-29,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0001
2002-07-30,-0.0008982694492667416,0.0005967880431957665,0.0010283648092697987,-0.0,-0.00190846083174702,-0.0016862056186145624
2002-07-31,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001
2002-08-01,-0.00041662774600679934,-0.0009791324582974841,-0.0011226089260937717,0.0007001432114602914,-6.172350356571868e-05,-0.0007106027513283146
2002-08-02,-0.0001,-0.0001,-0.0001,0.0,-0.0001,-0.0001
2002-08-05,-0.0008406704182329186,-0.0008275346499222952,-0.0010601704428155345,0.0,0.0013027437894696293,0.0014453606073624198
2002-08-06,-0.0,-0.0001,-0.0001,-0.0001,-0.0001,0.0
2002-08-07,-0.0,0.0022980139054405513,0.0019270453895132353,0.0008669016426845386,-0.0005399627973825269,-0.0
2002-08-08,0.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001
2002-08-09,0.0,0.00026420414501038665,0.0005518297994996763,0.0007586710907143092,-0.00010636978933115047,0.0008959306162640453
2002-08-12,-0.0,-0.0001,-0.0001,-0.0,0.0,0.0
2002-08-13,0.0,-0.0001531153173029518,0.00022882636208332964,-0.0,-0.0,0.0
2002-08-14,-0.0,-0.0002,-0.0,0.0,0.0,-0.0002
2002-08-15,-0.0,0.0006996508664165926,-0.0002,-0.0002,0.0,-0.0036291648175171445
2002-08-16,-0.0,0.00494239819986159,0.005318937115659218,0.004259563965444211,-0.0,0.0028019380275988767
2002-08-19,-0.0,-0.0,-0.0002,-0.0008091166773142695,0.0,-0.0021915593482034804
2002-08-20,-0.0,-0.0002,-0.004025132175807453,-0.0011981627381884086,0.0,-0.004718744937370756
2002-08-21,0.0,0.0022325397229695392,0.0019694897333838407,0.001049234710540958,0.0,-0.00044607893763209857
2002-08-22,-0.0,-0.001182589445523286,-0.0011950070379857234,-0.0015109772689910947,-0.0,-0.0006584061365033973
2002-08-23,0.0,0.0035352441327428075,0.003222084768344638,0.001968864386770009,0.0,-0.00034590275271981403
2002-08-26,0.0,0.0,0.00032414129361904565,0.0005424616277291401,0.0,-0.0008985962298135301
2002-08-27,-0.0,-0.0,-0.0010640875080349817,-0.0011313309693130606,-0.0,0.001311325559633479
2002-08-28,-0.0,-0.0002,-0.001377215899077808,-0.0013981708559932993,-0.0,0.0020959579900547277
2002-08-29,0.0,-0.0006125831277645675,-0.0002938456322985854,0.0006767790675706626,0.0,-0.0020728236081400298
2002-08-30,-0.0,-0.0013354308211579427,-0.001230492513709733,-0.0006967592946510468,0.0,-0.000480283640928337
2002-09-02,-0.0,-0.0018328881667822585,-0.0014285554030275933,-0.0012087424369004922,-0.0,1.064482939129324e-05
2002-09-03,0.0,0.003640826251986283,0.003139895619539525,0.0018769228784054457,0.0,8.618796201328194e-05
2002-09-04,0.0,-0.0,-0.0002384552727108996,-0.00048707473276483724,-0.0,0.0
2002-09-05,0.0,0.0,0.0019203017877562388,0.0006351798965222524,-0.0,-0.0
2002-09-06,0.0,0.0,0.002605051889743921,0.0015557512135416403,-0.0,-0.0
2002-09-09,0.0,0.0,0.0,0.0014406818005398216,-0.0,-0.0
2002-09-10,-0.0,0.0,0.0,-0.0,-0.0,0.0
2002-09-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2002-09-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2002-09-13,-0.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,0.0,0.0,0.0,0.0,-0.0,-0.0
2002-09-17,0.0,0.0,-0.0002,-0.0002,0.0,-0.0
2002-09-18,-0.0,-0.0,-1.3439576541556529e-05,-0.0017920803886024403,0.0,-0.0
2002-09-19,-0.0,-0.0002,-0.0040127247340591655,-0.003655515093637343,-0.0002,-0.0
2002-09-20,0.0,-0.0023446237732073654,-0.0017962866560736514,-0.0004515128821216651,0.0014250781565310281,-0.0
2002-09-23,-0.0,0.0015741252827641595,0.002434519681470415,0.0032177788900250525,0.002673938528715288,-0.0
2002-09-24,-0.0,-0.00010057906411404315,-9.187467326474968e-05,-0.0003237438495256423,0.0,0.0
2002-09-25,0.0,-0.0007559430025593911,-0.0006817559204825688,-0.00042765011582879703,-0.0,-0.0
2002-09-26,-0.0,0.001855499225541293,0.0018777337645714631,0.0010995774761977297,0.0,-0.0
2002-09-27,-0.0,-0.0002751425896398715,-0.0007248181409376542,-0.001398539837756784,-0.0002,0.0
2002-09-30,0.0,0.0004338500861575643,3.173634343963455e-05,-0.0006304521698788971,0.0006906436357627236,0.0
2002-10-01,0.0,-0.0002,-0.0025624985075178757,-0.0021797811620818844,-0.0017699347672361467,0.0
2002-10-02,-0.0,0.0005990670866167333,-0.0003225233264037121,-0.001024459476129797,6.767641091437807e-05,-0.0
2002-10-03,-0.0002,0.002372296720705413,0.0022914863368833863,0.0024402236883724958,0.002315323931650698,0.0
2002-10-04,0.00018197974837711034,-0.0,0.00028592708013797184,0.0003409360051465779,-0.0,-0.0
2002-10-07,-0.003207508962639916,-0.0,0.0014949276958560783,0.0003938282636332965,0.0,0.0
2002-10-08,0.0009377582192383524,0.0,-0.0009260564979160192,-0.0016320159328709087,-0.0002,0.0
2002-10-09,-0.003449963450961706,-0.0002,0.002316482653124616,-0.00011687176352993322,-0.0036801658336695618,0.0
2002-10-10,-0.004291780636156823,-0.00247985976218659,-0.0,0.0004059977490308408,-0.001656089456171112,0.0
2002-10-11,-9.62420800053314e-05,9.258904524696304e-05,-0.0,0.0018275566573909268,0.0030504565622410523,-0.0
2002-10-14,-0.0037187961233610305,-0.0036544025683734787,-0.0002,0.0021418252893382317,0.0013686585512274131,0.0
2002-10-15,-0.0019719856521933183,-0.0017666241985045893,-0.001931339455665825,-0.0,0.000715882759986883,-0.0
2002-10-16,-0.0001902825990836728,-0.0006429441764894592,-0.0007373356811030785,-0.0,0.0032049587372919583,-0.0
2002-10-17,-0.004145333051177636,-0.0013598678826755664,-0.00033361248708516425,0.0,-0.0,-0.0
2002-10-18,0.0005401118260962949,-0.0004734757368198508,-0.0013299674106371478,-0.0002,-0.0,-0.0002
2002-10-21,0.000890587026153151,-0.002296245829549674,-0.0018274867822613374,-0.0003700603114818566,0.0,-0.0014593885228821372
2002-10-22,-0.00293190731366112,-0.0011975832872343154,-0.0009831364660756662,-0.0006729610202541531,-0.0002,-0.0018003935571531675
2002-10-23,0.0014301368580647835,0.0007567823842798544,-0.00014136324068388708,-0.0012826813146896187,-0.001660269707899476,-0.0007729097306797508
2002-10-24,0.0007305931050045114,-0.00047972567826771187,-0.0009431978046385883,-0.0006804623612815606,0.0003963718807016864,0.0011566164110963309
2002-10-25,-0.0004130317006183598,0.0004742535153058108,-0.00029443059635222773,-0.001038859777252475,-0.0006119355209345044,-0.0009506529881561879
2002-10-28,0.0015817389150575357,0.0012126274099958567,8.839393882057734e-05,-0.0013259100548840394,-0.0012620021193146523,-0.0008841468841191082
2002-10-29,0.003865793177068349,0.0010236494900272698,0.00029527309581988943,-0.0006191026247211607,-0.0009123142309222941,0.00014452907445703666
2002-10-30,-0.00029897465641189085,0.0,0.0018216941547216964,0.0007778472900797144,-0.0003628172140629744,-0.0015126651657647256
2002-10-31,-0.00015615097900678845,-0.0,-0.00027700781774574646,-0.0004195404023921562,-0.002330682340061238,-0.002792919674645064
2002-11-01,4.4361218684317126e-05,0.0,0.0,0.0039963264002948135,0.004190609273666527,0.0033271027373679356
2002-11-04,0.002959438658546772,0.0,0.0,0.0013213354490128517,-0.0005799555569893189,-0.002137594237443529
2002-11-05,0.004517986159250203,-0.0002,-0.0002,0.0,-0.0002519855970073712,-0.005944715112063356
2002-11-06,0.002255332853595626,-0.000826479611011449,0.00020072135199669804,-0.0,-0.0034441269235008882,-0.0011455173616227272
2002-11-07,0.0,-0.000729757523777904,0.00012852767065710252,-0.0,-0.0014375094792966107,-0.003481134265328406
2002-11-08,-0.0,0.002592004445467712,0.0005511429157310984,0.0,0.004079509892156479,0.005850678570052705
2002-11-11,0.0,0.0,0.0,0.0,0.0025372525413870873,0.0013997700448506692
2002-11-12,0.0,0.0,0.0,0.0,0.0006352853312284558,-0.00023763318651328223
2002-11-13,-0.0,-0.0,0.0,0.0,0.0,0.0003014771569279428
2002-11-14,-0.0,-0.0,-0.0,0.0,0.0,-0.0012409358739159154
2002-11-15,0.0,-0.0,-0.0,-0.0002,-0.0002,0.0035778285096140575
2002-11-18,0.0,-0.0,-0.0,0.0018899653801494058,0.0018846474756539582,-0.0013643106756504445
2002-11-19,-0.0,-0.0,-0.0,-0.0,0.00028967130861614883,0.0
2002-11-20,-0.0,-0.0,-0.0,-0.0,-0.0006040115655577332,0.0
2002-11-21,0.0,0.0,-0.0,-0.0,0.0014485928638769056,-0.0
2002-11-22,-0.0,-0.0002,-0.0002,-0.0,-0.0,-0.0
2002-11-25,0.0,0.0028361823612564822,0.002470237563342713,0.0,0.0,0.0
2002-11-26,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,0.0,0.0,0.0,-0.0002,-0.0002,0.0
2002-11-28,-0.0,-0.0,-0.0,0.002313656473442381,0.0010871649646409514,-0.0
2002-11-29,-0.0,-0.0,-0.0,-0.0,-0.001334897361980594,0.0
2002-12-02,-0.0,-0.0,-0.0,-0.0,0.0024486404626546127,-0.0
2002-12-03,0.0,0.0,0.0,0.0,0.001250998508291709,-0.0
2002-12-04,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,0.0,-0.0,0.0,0.0,-0.0002,0.0
2002-12-09,-0.0,-0.0,-0.0,0.0,-0.0016758123074980765,-0.0002
2002-12-10,0.0,-0.0002,0.0,0.0,0.0025142345875443827,0.0030805980386369733
2002-12-11,-0.0002,-0.002554698374843819,-0.0002,0.0,0.0005945242780886714,-0.0
2002-12-12,0.0007463698652128386,0.0018304938717863927,0.001426228671444964,-0.0002,-0.00016921765657679295,0.0
2002-12-13,0.0010737413500747205,0.00010670950870112594,-0.0007585433190131478,-0.0017505012490286705,-0.0022968322421236423,0.0
2002-12-16,0.0035564935446924357,0.0034243826760697337,0.002179588295862014,-0.0006515565889962117,-0.004645710140472226,-0.0002
2002-12-17,0.0,0.0,-0.0015678445183036848,-0.002117609079539075,-0.002757410048321087,-0.0034279678736147804
2002-12-18,-0.0,-0.0,0.00016541986327682888,2.999310416932321e-05,-0.0009763993515110772,-0.002756893342490891
2002-12-19,0.0,0.0,-0.0015727303081791027,-0.0021610324886162297,-0.002636760437345525,-0.002434938361124289
2002-12-20,0.0,0.0,5.2419556591915766e-05,0.0006020133437091853,5.887056439750459e-06,-0.00014544574849707315
2002-12-23,-0.0,-0.0,0.0008267192079582233,0.0010062582594859203,0.001560155075906567,0.0024343146460077867
2002-12-24,-0.0,-0.0,0.002148261624675389,0.001322432080389607,-0.0001509338944819559,-0.0004887183283673635
2002-12-25,-0.0,-0.0,0.0004247824782908216,-0.00017285033005381577,-0.0027018611685238037,-0.0049830633802595775
2002-12-26,0.0,0.0,-0.0001531570211578716,0.0004744547410125266,0.0013016581648734858,0.00351165915785752
2002-12-27,-0.0,0.0,-0.0002565769911747302,0.00026058808729952744,-0.00029477256999598824,-0.001659406460492421
2002-12-30,-0.0002,-0.0002,-0.0037798532106456772,-0.002325918758340058,-0.0009421660349817593,0.0005883208926026923
2002-12-31,-0.0003979511463223718,0.0007722941815214354,0.0010025510209772013,0.0009899914336224127,0.001358952195502918,0.0024635968001681273
2003-01-01,0.0001548735543101143,-0.00031594023645602914,-0.0006779934744545377,-0.0009734184348527848,-0.0012278636761415222,-0.001018082757687397
2003-01-02,-0.0002685039514811216,0.0007101214018368958,0.0012959119088573692,0.0018016885744475094,0.002843690088130184,0.002680579438244367
2003-01-03,-0.0013581050724792243,-0.0005542097467070221,0.00039718920801753787,0.001476527100013976,0.0026428764698363987,0.0041602927855847825
2003-01-06,9.666846662624797e-05,-0.00011307382320397801,0.00020507544266250746,0.0006850560526648267,0.002209645863795429,0.003260429153081452
2003-01-07,0.0015261204725822803,0.0010851242151436158,0.0003516040156823726,0.0,-0.0010194543190187792,-0.0008780670037338779
2003-01-08,-0.00033237824549588266,-0.00038703690654132877,-0.00032483985270101087,0.0,-0.00014255065460863436,0.0002826435410743378
2003-01-09,0.0014170626159614882,0.0014561950864284898,0.0008225530205604855,-0.0,-0.0007847304799749894,-0.0014793344014120712
2003-01-10,0.0,0.0,0.0,0.0,0.00029414779667430045,0.0004824723872002057
2003-01-13,-0.0,-0.0,-0.0,-0.0,-0.000869873179060046,-0.003444817003402512
2003-01-14,0.0,0.0,0.0,0.0,-0.0013463984623027238,-0.0025018644424761225
2003-01-15,0.0,0.0,0.0,0.0,-0.0029241518785439557,-0.0022270642772751563
2003-01-16,-0.0002,-0.0,-0.0,0.0,-0.0016144226453885695,-0.0015087952104706924
2003-01-17,6.059127702439777e-05,-0.0,-0.0,-0.0,-0.0006443859511050799,-2.973324704728841e-05
2003-01-20,-0.0018163185784365727,-0.0,0.0,-0.0002,-0.0030884606393505425,-0.0024692551175122227
2003-01-21,-0.001511800411212941,-0.0002,-0.0,-0.0005852706761619452,-0.0010422209675046553,-0.0009524321312843023
