date,1Y,2Y,3Y,5Y,10Y,20Y,30Y
2000-04-13,6.154984739049072,6.170836037632874,6.073679199259993,5.799979196045199,5.160259818784473,4.437739089271803,
2000-04-14,6.15603065483183,6.175246557439656,6.080463516009993,5.811569959784895,5.172274215132059,4.432941354303605,
2000-04-17,6.134329509198306,6.158457966690067,6.072252012194105,5.818228964010399,5.195414172719709,4.439015651158774,
2000-04-18,6.147112182887447,6.169620004267833,6.078380488134033,5.813212795039229,5.176913893163599,4.426871648003576,
2000-04-19,6.166153457021293,6.186898004774317,6.094846902959847,5.82803403978742,5.184161874796821,4.424784456407644,
2000-04-20,6.198247205204891,6.213788429146535,6.116289444881324,5.843931304768909,5.192161830880365,4.410029125572247,
2000-04-25,6.209408998469476,6.230466142585984,6.138446272133687,5.877597100410029,5.235516769675168,4.430832224872027,
2000-04-26,6.168578230511721,6.18081017176949,6.082535562500173,5.823373643902548,5.193161104941656,4.383649084897263,
2000-04-27,6.153124171921013,6.141412985949164,6.034828663627774,5.7751184645280915,5.155629326680267,4.34022442680113,
2000-04-28,6.103602589225406,6.06920642559464,5.958584004080639,5.704743695792111,5.097727079486093,4.262275990376191,
2000-05-02,6.108527804725828,6.070553494027061,5.959038396879709,5.710989492361388,5.125016644117926,4.286590936346545,
2000-05-03,6.107237068339784,6.070521631603796,5.954929840724341,5.706219026291484,5.13908807709998,4.328972646252598,
2000-05-04,6.148073026381633,6.131935258742276,6.024177114760392,5.789766130044312,5.247620062370479,4.4319544960260355,
2000-05-05,6.168275199015728,6.160155951658075,6.053588474842814,5.821919417642684,5.283813277171474,4.441566253533701,
2000-05-08,6.175249525812437,6.162608466617422,6.044366307647285,5.793411105772326,5.234789993357031,4.394981217105294,
2000-05-09,6.154758802791819,6.1358938874298135,6.013967147364923,5.755472197487103,5.1861443766105,4.337411674400545,
2000-05-10,6.147891977944626,6.132726308855712,6.016711758985148,5.761788278994597,5.181877272937805,4.321311289927172,
2000-05-11,6.234329855841084,6.234078769664724,6.120992905790978,5.868704165650267,5.287147181514291,4.3968546458677675,
2000-05-12,6.258673088638791,6.257484261050256,6.137513183901557,5.873012016830014,5.28324919537798,4.416665417764905,
2000-05-15,6.254744559582957,6.2531226571890475,6.125505796288351,5.839543874442992,5.2218495287031885,4.371669435885483,
2000-05-16,6.266036008995609,6.2627926283326225,6.125870412657849,5.822104929576686,5.189624120122089,4.343802084883137,
2000-05-17,6.234338420914832,6.267275304858763,6.163576315784417,5.902243980756297,5.305367645302157,4.455513142734764,
2000-05-18,6.175292856489001,6.22398002899231,6.1447696221240635,5.923803563782661,5.372185700313303,4.499674535254747,
2000-05-19,6.139667511437389,6.2025771415351,6.13645000045414,5.932473508445186,5.387292564851436,4.494043343236423,
2000-05-22,6.099338018553121,6.149919403189673,6.079177816208183,5.865845272315268,5.307148689661199,4.436204437379574,
2000-05-23,6.14467754403236,6.203419334219454,6.128963042406139,5.902338025358216,5.327817035561646,4.468138689830908,
2000-05-24,6.144343819839788,6.200300564674767,6.115910113852674,5.870487073973921,5.285088553437497,4.459358320353388,
2000-05-25,6.120927058485086,6.161970640184543,6.067627832885617,5.804491135064992,5.196705301287247,4.422020624838266,
2000-05-26,6.1241667655764225,6.144486075705216,6.0292389560388076,5.73574790097066,5.106170546945372,4.3656569623202435,
2000-05-30,6.149669354987052,6.170120278408089,6.053469652386618,5.7604452991018675,5.123742512703946,4.3521916936366996,
2000-05-31,6.1314700646781555,6.136495840001071,6.007581599152226,5.695846861080991,5.051331542337303,4.304463187667202,
2000-06-01,6.107487069015486,6.1044081457379935,5.967340985357832,5.649555226505962,5.015369929118704,4.311335815455294,
2000-06-02,6.043210877233755,6.022443873666263,5.877199686346766,5.552229508185979,4.935290899464908,4.295532951511991,
2000-06-05,6.070072748751951,6.054659325044535,5.9084429558689235,5.581085800086316,4.96861570532444,4.356678721699618,
2000-06-06,6.079047763899988,6.0594542151917254,5.9188122108781736,5.608340023739646,5.0034881067496055,4.322601613409942,
2000-06-07,6.062781118066563,6.051515424812178,5.915404415480626,5.609906402367556,5.0053392688942955,4.299693896756661,
2000-06-08,6.105826632579308,6.097542923252871,5.964109386801554,5.661364716664868,5.048290310046604,4.312951926211678,
2000-06-09,6.093772141747113,6.075920471133854,5.9347260607346,5.622771830318531,5.0036225262803615,4.278177397777279,
2000-06-12,6.107888974232413,6.075072250146851,5.928987711703585,5.612921553465156,4.9945488291382505,4.288748923444657,
2000-06-13,6.092889555248823,6.06753613343405,5.920316609158989,5.602855316560677,4.991943379438217,4.325144554528261,
2000-06-14,6.016381887648876,6.007141294307389,5.890701877941027,5.615235859320665,5.031506962605123,4.347800398234008,
2000-06-15,5.9944977132776165,5.978718368631291,5.868552231264499,5.6143519842502645,5.075651580755432,4.404716551055042,
2000-06-16,5.964094422704839,5.9357064780105215,5.809262585082035,5.528349616848741,4.9774297401395335,4.366771122583319,
2000-06-19,5.933664379568093,5.910163536764279,5.793641593323609,5.530664008382585,5.000785808198836,4.383639068050414,
2000-06-20,5.949951885739687,5.926392097936292,5.814144361275439,5.562708881764278,5.0480509938851315,4.423266450039562,
2000-06-21,6.003029530840079,5.988879653703152,5.881250238698052,5.644443871997174,5.151514921853993,4.4918328747148175,
2000-06-22,6.001059151690242,5.9762946692697705,5.865087244156402,5.626826657549534,5.12842278412669,4.449369017486537,
2000-06-23,6.0246132920423525,6.005063390301803,5.8967191340366005,5.665276873666549,5.169115375317812,4.4723539915281645,
2000-06-26,6.023646297743594,6.008527159039006,5.898980195465711,5.654512851335297,5.129712350737463,4.4238731739121295,
2000-06-27,6.005911811702057,6.004103609464162,5.9047109909710445,5.666746917403845,5.134986771147196,4.436114362998151,
2000-06-28,6.006057212204774,6.003711377737346,5.903368560484257,5.662307227845342,5.11858656138145,4.4118335233340416,
2000-06-29,5.9721619329265865,5.946053794335472,5.841411573137774,5.6020873307916075,5.068420853158039,4.371520734530012,
2000-06-30,5.972889588496741,5.942865281191083,5.834436659261126,5.594982683639683,5.0730534590235665,4.379719302470187,
2000-07-03,5.971693448860027,5.9486271099282995,5.845299878308051,5.6179332976131,5.113672692206271,4.382384337291625,
2000-07-04,5.94068430029685,5.910108936951388,5.806565164623489,5.581361381435597,5.080737914292843,4.353705641727147,
2000-07-05,5.887373177914408,5.85938005211743,5.759188822094444,5.534539791045587,5.040911096617089,4.361543992972469,
2000-07-06,5.931721796766025,5.896902472580469,5.798187677253822,5.587811361755952,5.105282139623179,4.379929810332403,
2000-07-07,5.890115985698249,5.844066309301682,5.7384602047668,5.51950607362777,5.0404513574987995,4.359800699941258,
2000-07-10,5.911947744213839,5.873728368933449,5.775187798515154,5.566946852270621,5.096591302105669,4.39780528702091,
2000-07-11,5.932628587692372,5.8913741494514875,5.782144452841346,5.553506038454551,5.066966532205552,4.380672376739051,
2000-07-12,5.894014741751754,5.857778568912561,5.7534939528247655,5.533344066989895,5.067489545596184,4.404817715457505,
2000-07-13,5.90247767289034,5.857938738860262,5.748768129160305,5.528634581156195,5.078706274099076,4.431091606872339,
2000-07-14,5.903200879010054,5.875878648257814,5.783101944433021,5.591195641657896,5.15946430449033,4.437243671509293,
2000-07-17,5.913482731924271,5.888339526992256,5.798368940467461,5.608193938782748,5.171301013992441,4.45947522032803,
2000-07-18,5.9263875864413595,5.9107489429727895,5.820567156207865,5.616472463133121,5.1496847731287465,4.4376528576716225,
2000-07-19,5.936767511681277,5.91942393142349,5.821095939189352,5.6007223800977055,5.109396513334139,4.38732474679829,
2000-07-20,5.971132251837473,5.958569546872282,5.858975079230093,5.622380238190127,5.082150937944672,4.330502954755325,
2000-07-21,5.985168685442854,5.9536951886158995,5.839644790379622,5.585854656385359,5.035981623108492,4.308902926918809,
2000-07-24,6.004021604477711,5.980290263519308,5.864758626073464,5.60603511821916,5.048186899617844,4.323453640636275,
2000-07-25,5.98356234843742,5.947729839131117,5.830677172246532,5.57856500543517,5.040740681203453,4.3192781170560135,
2000-07-26,5.938024491680538,5.908091947080641,5.799203504091294,5.5564945203012375,5.032684520304625,4.339948244058535,
2000-07-27,5.942852258807041,5.909384413370445,5.802391391118953,5.5637591174241,5.0528581928686815,4.3797965282634355,
2000-07-28,5.985207169227414,5.972671849839464,5.8781729696987215,5.6508538136517314,5.136316152287919,4.427774618126945,
2000-07-31,5.998651941645382,5.969691178247385,5.867512302418766,5.63841210571049,5.135726990091003,4.436321161361172,
2000-08-01,6.017774295893955,5.979988735398185,5.8682047254349134,5.625939035784449,5.114727980295435,4.462564131919017,
2000-08-02,6.02685308383231,5.987925768016974,5.879975218840866,5.647016721392346,5.140773613896174,4.476927225822736,
2000-08-03,5.979845263918811,5.947896389984182,5.845949720022106,5.6248062939589145,5.1344980188098805,4.439482935202628,
2000-08-04,5.979145823522013,5.942449077757453,5.8450522247910826,5.63717258296508,5.169616897685829,4.482776706336309,
2000-08-07,5.960047473232887,5.92458441841768,5.8259676328843915,5.616290877775959,5.148022277610744,4.465624320882627,
2000-08-08,5.963120972742027,5.9248846645532,5.8232420339717805,5.610260982429788,5.132765960922471,4.428229101298261,
2000-08-09,5.936551364236715,5.90564668228236,5.811227945229704,5.6081551242822805,5.139678005647678,4.414472243582588,
2000-08-10,5.939889759429949,5.909365965204344,5.817965080245255,5.618245395191354,5.150945072136973,4.428084457901532,
2000-08-11,5.955945997857131,5.920676546016701,5.814640679017793,5.589834382705241,5.103359855651159,4.403390036405148,
2000-08-14,5.990498471677592,5.9611135823706825,5.857338433928015,5.638717931238282,5.158061246015788,4.429917475965402,
2000-08-15,5.980738497717521,5.961473033030181,5.870637888731504,5.670933106110704,5.198659146903939,4.455855683257306,
2000-08-16,6.01142174253231,5.988364408455343,5.889510985869848,5.676490143655433,5.195865301644237,4.473364254231825,
2000-08-17,6.042376580191832,6.013564619774632,5.9089047611393966,5.690756117647718,5.211844173439677,4.503490532905882,
2000-08-18,6.013975637407552,5.98447821938455,5.884360934082899,5.671745485851991,5.1983735692450965,4.521650550429857,
2000-08-21,6.03219083243884,5.993565385664644,5.899670547581057,5.703303690977615,5.243059737494531,4.554114446363274,
2000-08-22,6.023513663547203,5.995006553302807,5.9022952994481175,5.703532654174042,5.236047339959877,4.54059275344583,
2000-08-23,6.011172220391556,5.967330334628265,5.874455548857495,5.677143597113358,5.208340792989083,4.517056123392972,
2000-08-24,5.990959512455058,5.9450066174209075,5.847124005606084,5.641809263221744,5.167782353826377,4.485299275115938,
2000-08-25,6.003821530959398,5.9510297772718515,5.851678068046162,5.648129442899917,5.182600214706929,4.511894508952148,
2000-08-29,6.055531946371401,5.997333871604124,5.897109043972371,5.695468736215419,5.238242815024721,4.563457550945413,
2000-08-30,6.040453854257139,5.989254636189729,5.883880725880655,5.683670762901525,5.245646015795811,4.563062070466244,
2000-08-31,6.046749209719515,5.988710610541592,5.881393077716097,5.6807171315221705,5.249072592896915,4.5682982713571825,
2000-09-01,6.014032803027495,5.93871116941547,5.819196003007959,5.602707828292994,5.157370453389194,4.485364953465295,
2000-09-04,6.006586700844381,5.943166034824529,5.828510127494689,5.612275435276869,5.156716541394913,4.465250244628235,
2000-09-05,6.0188703407620965,5.954171312472656,5.845802983780255,5.637790307406321,5.191690247533237,4.522734148170019,
2000-09-06,5.984608466853341,5.930167507000917,5.82964875513413,5.633197147383482,5.202435977877921,4.540708199431974,
2000-09-07,5.940584288927904,5.890563941689651,5.796463790208271,5.607652596957495,5.190230817706172,4.547921949915166,
2000-09-08,5.957284450967585,5.910065816089164,5.821259360353708,5.647280621533657,5.2488429619053045,4.587656253104904,
2000-09-11,5.968844076137854,5.912316989512771,5.82359570763465,5.651187151308507,5.256114626396145,4.606116573800766,
2000-09-12,5.971627715352716,5.936131446683852,5.8609005145385025,5.70734959232645,5.3253342725978765,4.656544099082831,
2000-09-13,5.955809147012377,5.930813635534285,5.858893826508331,5.705319138330582,5.334692124999978,4.711733431830871,
2000-09-14,5.949649452665194,5.916082846550679,5.840869676152619,5.676100056396661,5.272547689403508,4.648276179647217,
2000-09-15,5.949100346261601,5.920951818516567,5.851571655100179,5.6981318318101914,5.312781816805883,4.706922190771653,
2000-09-18,5.9225922952836765,5.900380054042392,5.840052566458843,5.7000598180240365,5.313591508132229,4.70021459834944,
2000-09-19,5.90194914733199,5.871928384978578,5.8109102556438925,5.670710427964347,5.282518437397626,4.671543287106412,
2000-09-20,5.905817575735208,5.880099695065683,5.820502097550439,5.679686188186144,5.28754156937997,4.676607180980665,
2000-09-21,5.892034749437879,5.86016504609594,5.796790274671237,5.651487998334352,5.260984680003565,4.675202315224869,
2000-09-22,5.863328387457925,5.825984242991835,5.758319033003673,5.608098490112971,5.217713392281447,4.649967786424545,
2000-09-25,5.884148155581017,5.865260565859718,5.805620661531566,5.6624855293725584,5.274166340146392,4.706332950301073,
2000-09-26,5.884450990881965,5.859220629401711,5.797070549534607,5.652868251760066,5.267691160671646,4.71462172200692,
2000-09-27,5.88202305463131,5.859946562732472,5.797358118214895,5.6495081841359545,5.254927727971656,4.682001486738378,
2000-09-28,5.882114881051372,5.850915276762437,5.782995902552965,5.628622228579597,5.236586221846023,4.694213733399219,
2000-09-29,5.844471222790689,5.788674282998311,5.70165389084028,5.528677602469393,5.136670812644608,4.619913790877819,
2000-10-02,5.8392128424603005,5.782093043464403,5.695236470572426,5.523479617063641,5.137884763291707,4.633845717297692,
2000-10-03,5.845652255270738,5.786300993741994,5.6959976950862306,5.52389521637185,5.147324451547105,4.647585281355301,
2000-10-04,5.8533348148555415,5.796168326017204,5.704582472154244,5.529001098772159,5.1595727240308324,4.692702127180511,
2000-10-05,5.846645293290526,5.795448279487471,5.704877786847505,5.529663722449829,5.156672903675541,4.661458319330871,
2000-10-06,5.869479157474067,5.796535076917741,5.696302468833109,5.515440943867928,5.140098249311183,4.64118022649736,
2000-10-09,5.843746893364246,5.7639209780116465,5.648946815176043,5.445224725544526,5.058839835538018,4.587264468858451,
2000-10-10,5.878041323635937,5.80282491496573,5.684975179663404,5.467981472088472,5.062914512418419,4.600561544389501,
2000-10-11,5.857909191165343,5.767914396204581,5.649756297507821,5.437522651015547,5.040508583755914,4.589694094194789,
2000-10-12,5.825493911681982,5.7327913444368415,5.616857570782192,5.410591900748708,5.023661445996057,4.5788407880867625,
2000-10-13,5.792845774239021,5.705432222859773,5.596980839970932,5.406354505413879,5.047060539792789,4.622651613729257,
2000-10-16,5.80580137840861,5.716927193119525,5.608592034578784,5.415671170784185,5.046626479440626,4.611447744775548,
2000-10-17,5.798232734127776,5.721887152955989,5.6202465721355646,5.4336452806604445,5.058169876050611,4.5860991897056405,
2000-10-18,5.756501928932485,5.684623619651315,5.5902398657906085,5.411502476629013,5.046340213430738,4.601900390140508,
2000-10-19,5.754170432295531,5.685379262706104,5.597290880742243,5.429123763754322,5.070410667284834,4.62127892793727,
2000-10-20,5.754453403084718,5.687148385231238,5.6000527928108745,5.432082799421103,5.068734023032355,4.611861746978205,
2000-10-23,5.756888640214915,5.692564055352602,5.605526699391649,5.438527479236382,5.0835625018101425,4.644427387029031,
2000-10-24,5.742272348105134,5.678362669007184,5.594990748131477,5.435263475486097,5.088511989089734,4.643572255928481,
2000-10-25,5.748827305855469,5.690577847952062,5.612289482965913,5.454813600510675,5.08840325594365,4.5896034614574654,
2000-10-26,5.698876015291943,5.6804335506323,5.617798927426715,5.463760486152753,5.085986761319206,4.574666186521125,
2000-10-27,5.733964942732294,5.707193904774194,5.647042150694524,5.499701183959691,5.126123086167698,4.588291277312381,
2000-10-30,5.708148125187674,5.699063977971449,5.6368872683332105,5.4828443512745135,5.107947546015542,4.564466549250383,
2000-10-31,5.7275211293093085,5.700166198432064,5.632823078634579,5.474262265427434,5.087404511080363,4.51683555884752,
2000-11-01,5.702136359852394,5.664756704437113,5.606349326744229,5.465197362399548,5.087403325139203,4.505068959607689,
2000-11-02,5.680882929338557,5.634317441706671,5.573425275489048,5.436919380289202,5.0822103849926865,4.523423926737301,
2000-11-03,5.668678024847351,5.631138548420651,5.569056978707546,5.431506245965478,5.065519342119688,4.460471284744349,
2000-11-06,5.674086738877904,5.622640632958683,5.561802232746355,5.430337197277372,5.064916499798318,4.445415455307215,
2000-11-07,5.662172906655876,5.623707537510438,5.571477412853817,5.4492238697162545,5.091419881278537,4.4817557891250575,
2000-11-08,5.669318351602576,5.62148449113211,5.568797870252708,5.449402904032712,5.093031825275743,4.475598194057418,
2000-11-09,5.6460114478676315,5.612634383233372,5.563948813581383,5.4416436195281,5.069895620652275,4.4291153656800155,
2000-11-10,5.6363971495866805,5.601389625236878,5.5478646902776285,5.418109755138705,5.0476797013868095,4.411773360344389,
2000-11-13,5.612252644346444,5.5658021094085175,5.507957088026521,5.376579946559503,5.018506720822871,4.404471964290163,
2000-11-14,5.610292414951321,5.549328258825154,5.495151360320782,5.377444620635728,5.043087271938647,4.447159506783938,
2000-11-15,5.571470694283062,5.505181210895737,5.451184102946964,5.341176089462141,5.035550885900757,4.448753789303413,
2000-11-16,5.553776179467744,5.47951577099569,5.424667993385325,5.311374883432338,4.993151376935071,4.431716674209192,
2000-11-17,5.557984641358627,5.484817656861415,5.433436907188232,5.328307152723378,5.014858298922286,4.44754314939952,
2000-11-20,5.548039333111723,5.483317048583629,5.432359754720788,5.3275268826973345,5.017772587285664,4.4478810924228345,
2000-11-21,5.567979723120645,5.5016910714771505,5.44264848848605,5.320347246913774,4.988910120500471,4.4050639586082845,
2000-11-22,5.541767753774968,5.441884983450665,5.364636833907185,5.228512660214455,4.892080465938606,4.305086389972879,
2000-11-23,5.532008000619794,5.429702819384294,5.3477063950874575,5.201507594523401,4.843970768015032,4.243285166389848,
2000-11-24,5.523315925702549,5.436794502790232,5.358758733757096,5.211590508984999,4.844272294103915,4.262207658498232,
2000-11-27,5.5408084541452265,5.440812474934044,5.354662453474686,5.193491135968964,4.79692513276002,4.213079001824603,
2000-11-28,5.525480241314592,5.419677884579583,5.333586886105892,5.174787840334072,4.784664741561231,4.187713588556176,
2000-11-29,5.489763864599543,5.392284038651696,5.318249889395823,5.179756868170381,4.818709553247908,4.262653543664372,
2000-11-30,5.48220050907404,5.370920905883411,5.295613931486598,5.15467368057586,4.78913927496488,4.261835575268125,
2000-12-01,5.471085054592702,5.366681849716386,5.288440838531503,5.144988621375318,4.77767674868498,4.263757004826158,
2000-12-04,5.422255709475258,5.346266880202044,5.271913914579613,5.127024378047361,4.754687118972299,4.24689317803082,
2000-12-05,5.430550708594377,5.348235987760148,5.276045170707712,5.134934471739368,4.769918981009023,4.26581383843803,
2000-12-06,5.409297155643038,5.303674406993385,5.239792025917996,5.116622888150266,4.7680435854861205,4.272067018338454,
2000-12-07,5.372299166641134,5.2937975533787105,5.234035980935753,5.116237805318289,4.78252667910563,4.297559777772199,
2000-12-08,5.415045600516696,5.314980766167911,5.2646045105307815,5.1615473513715555,4.828471966123791,4.339286704500638,
2000-12-11,5.383129330770876,5.309492795766622,5.260253330198203,5.157353529771944,4.825438391370896,4.335880509749164,
2000-12-12,5.4013447666173375,5.304660799763374,5.257833587184751,5.165875642847267,4.843313736048609,4.340788794835413,
2000-12-13,5.365743646431588,5.291126804416687,5.239973453772513,5.133809635475558,4.786383679674467,4.284724178350685,
2000-12-14,5.3845914307597935,5.328136490403334,5.280418255759613,5.174755979867577,4.812897686490436,4.2855298242191004,
2000-12-15,5.405782008578884,5.341334086595715,5.286481231731631,5.164019872199377,4.774290833684654,4.252383400166986,
2000-12-18,5.421052110719103,5.338695486332393,5.283711817795723,5.163756272009136,4.7742251579319355,4.257309253470612,
2000-12-19,5.397615876278088,5.353439573695202,5.311846653820009,5.203159144007332,4.815676643268383,4.3019791361895505,
2000-12-20,5.341747125414973,5.246322999851118,5.211724077923788,5.139203254677507,4.813684830951968,4.319018479117105,
2000-12-21,5.29054608227824,5.205517700184121,5.186421790962325,5.138187301248221,4.845861529119075,4.338721943539108,
2000-12-22,5.279334135074749,5.19547029122357,5.174720058502683,5.124833460386764,4.832375751243273,4.324247929843947,
2000-12-27,5.282048761556199,5.181213388586927,5.152430539763556,5.096344419529539,4.8001899320319295,4.298566982501833,
2000-12-28,5.249404093432259,5.196344480398796,5.165921604316517,5.102598811437558,4.802440913327677,4.298335473611408,
2000-12-29,5.237222703901603,5.170289361993417,5.143715163946496,5.0830411589177436,4.780946478345161,4.291040747154396,
2001-01-02,5.233850411199073,5.106456486044441,5.0645737973266325,4.996741070104039,4.6947034580625395,4.2221207786297335,
2001-01-03,5.22047534661737,5.089716216948904,5.043161011747002,4.958301494158425,4.603941362659849,4.166735674765481,
2001-01-04,5.200123168787623,5.105950950170005,5.0772498149346665,5.008195387184981,4.667981203741161,4.240397218899415,
2001-01-05,5.1747047453881185,5.097658802359519,5.071280360157348,4.99760875985543,4.676101149644755,4.272556533119265,
2001-01-08,5.15912672057449,5.0854978519089,5.063691069381904,4.997194111308539,4.687893219871279,4.291920934703439,
2001-01-09,5.192189352026684,5.127319051834505,5.109612307300931,5.047754609092969,4.740912396209816,4.334211368853374,
2001-01-10,5.20435499335773,5.141942869233405,5.118187900478113,5.04632623063427,4.726110993117505,4.31635798958766,
2001-01-11,5.2106057173436335,5.14406343721401,5.119177150167634,5.046438099420167,4.7270616078432335,4.319810880117411,
2001-01-12,5.2417746135222005,5.185229487316819,5.169601434547732,5.108266640019021,4.794003438527499,4.365489671605728,
2001-01-15,5.222035771382164,5.157208803424488,5.136909068572473,5.073174677685201,4.769807995049183,4.341138576115402,
2001-01-16,5.210555059202783,5.146384868819736,5.134142845732938,5.085064832942128,4.806751415636038,4.380205356080407,
2001-01-17,5.242645028846807,5.1760888768458395,5.1577588184958865,5.09665352047455,4.805664175590479,4.385813454888572,
2001-01-18,5.220629077740628,5.146348497411691,5.123147519393032,5.06118482699597,4.792402563250093,4.383730040588221,
2001-01-19,5.21658635471992,5.145890939699501,5.123779505348977,5.061294371182192,4.78791699870419,4.366787242293388,
2001-01-22,5.227098078713644,5.170848399342135,5.154221113493302,5.098274676388213,4.830590435716315,4.403258240938995,
2001-01-23,5.230132482746422,5.188412181846672,5.170923250198076,5.105076562445614,4.818959208945122,4.4043430029295685,
2001-01-24,5.252032971322549,5.222744520070358,5.203472745344263,5.1210751290295065,4.792286595661219,4.369600090561435,
2001-01-25,5.267137500434361,5.228152000485629,5.202992220871219,5.1163782738861,4.774381003094814,4.335206825741823,
2001-01-26,5.216917979647364,5.180923968993121,5.158466125911432,5.068456038474426,4.7118833820580175,4.3300689456894315,
2001-01-29,5.1894583940896615,5.168218007916945,5.145893514603037,5.059321129960681,4.722198916751383,4.369324163467306,
2001-01-30,5.185747259587417,5.139006935285673,5.118939954717723,5.044720505156059,4.727527546263111,4.3904068284828615,
2001-01-31,5.150378946121994,5.085385514503477,5.057418064698562,4.977989991336946,4.67176509700724,4.369359730907296,
2001-02-01,5.179104353363181,5.1086599035629545,5.073817462220152,4.989004751974493,4.678577428244364,4.364770142483344,
2001-02-02,5.215152932918555,5.141354850315957,5.100226334901563,5.005481910393592,4.683090246469513,4.3678102615661825,
2001-02-05,5.193964505460967,5.136197827036637,5.095110888241766,4.998823166011144,4.681883818196855,4.392813214063358,
2001-02-06,5.204871296856043,5.13025188570861,5.090177846655366,4.995763001704056,4.676596194283806,4.37728874576217,
2001-02-07,5.194193542581681,5.128115113980406,5.081509999243955,4.973143671149153,4.639365428089208,4.3453277219650115,
2001-02-08,5.221944699535229,5.1545204012019274,5.114509477814783,5.018446087566311,4.697095192593785,4.390958163242743,
2001-02-09,5.190310889995699,5.126782383581007,5.079166694297959,4.977761636532174,4.670091652799963,4.388471017482664,
2001-02-12,5.189861542195575,5.105018140513843,5.060282834291443,4.9700097662092295,4.681431609979969,4.408163982266958,
2001-02-13,5.174255484755793,5.094180190241528,5.0507829955693815,4.963432228828702,4.685408454265244,4.4195009427675185,
2001-02-14,5.20878463894557,5.139947375594075,5.103541870338251,5.023058189806326,4.739372606645433,4.435804072254976,
2001-02-15,5.254037746446542,5.197573570417891,5.163394592529294,5.07713819730978,4.76024162530962,4.427747872685957,
2001-02-16,5.206789477782493,5.163693592599576,5.146599640950105,5.07336945435475,4.757352942427022,4.432960269954937,
2001-02-19,5.194879901328964,5.143894596026592,5.126977741823951,5.058462284114389,4.751451958194915,4.439900108492607,
2001-02-20,5.177658277117734,5.110939192311503,5.091834475065223,5.034911139929095,4.759046818341328,4.446743262599388,
2001-02-21,5.164529619620682,5.095674094365244,5.082422546031093,5.04004389851375,4.780208601905504,4.4491979598346445,
2001-02-22,5.16326310301726,5.094634723404393,5.085785785074001,5.052828111589805,4.8095443829985705,4.486800047619287,
2001-02-23,5.1485347698270605,5.077529359181841,5.067481974158793,5.032464310810565,4.794307540087408,4.493874063081295,
2001-02-26,5.11368406563582,5.057147720193675,5.053869953419814,5.025733160013264,4.794767122708923,4.4786526016462025,
2001-02-27,5.066561928492617,5.033633386503192,5.032580326644932,4.988239810400115,4.732110426339,4.420527316645405,
2001-02-28,5.0647091609884045,5.032300556823954,5.031744180741099,4.982391515158415,4.7079241144928,4.3780224300704,
2001-03-01,5.0682392008313455,5.040021491832286,5.02773198536238,4.9569974809296,4.651995799785371,4.346791138886824,
2001-03-02,5.093261317955272,5.055309207078901,5.042100699679498,4.967516485511252,4.652745148905857,4.355970411734918,
2001-03-05,5.103996426014085,5.078555107920577,5.065359666403686,4.98977504340505,4.67366061209115,4.364352495082595,
2001-03-06,5.120560728602246,5.089354191038461,5.071852429764402,4.990980034269603,4.672716499934561,4.379194674289819,
2001-03-07,5.118785977895341,5.089849849939208,5.071612918904565,4.991809039023245,4.68945431459106,4.43477915896988,
2001-03-08,5.086878523544291,5.046212894035057,5.023316138844876,4.946547957791663,4.680373365814264,4.485968249490192,
2001-03-09,5.06355009475801,5.025489063846711,5.002446692780389,4.930778217256706,4.688227139055789,4.515619072445851,
2001-03-12,5.041990749788469,4.99388286087875,4.975212616856382,4.913715529094793,4.682475327116811,4.51498430327019,
2001-03-13,5.035296890672664,4.998807564182281,4.98565424269749,4.927649412265753,4.68479350695384,4.487422284068193,
2001-03-14,4.972508605204754,4.923224634158637,4.905927924788588,4.843733366611862,4.6026636697984795,4.453126026760044,
2001-03-15,4.942503890931977,4.893796918149943,4.87235190632244,4.801041085068888,4.554814527753787,4.421620337054648,
2001-03-16,4.895340908786518,4.83219888905015,4.805974171474694,4.733155222233463,4.49633977568099,4.351202505361395,
2001-03-19,4.879988943011851,4.815588911040488,4.7912275507001665,4.721961203994267,4.495158242413758,4.38643927427303,
2001-03-20,4.91169236650845,4.858495194718696,4.836363257125774,4.766404978790618,4.5266552233958794,4.391092056557231,
2001-03-21,4.902036583477522,4.840878051240571,4.817210085799867,4.754300112885277,4.537410150183463,4.40911473887869,
2001-03-22,4.808948557873097,4.745093130121351,4.725097458863304,4.6733487130266775,4.485429307439839,4.397782509240551,
2001-03-23,4.797958709371327,4.746215353336217,4.730438502108343,4.690309776651544,4.529052635277429,4.407481979732205,
2001-03-26,4.83963590285896,4.781142612727325,4.764940843540649,4.727688992314533,4.5693596710365565,4.4408051222492535,
2001-03-27,4.855675587706937,4.811169864015193,4.8069758908672675,4.7814619428330465,4.61878423829887,4.442175377428175,
2001-03-28,4.891468587265916,4.858924177790757,4.8513045942282265,4.808520401549563,4.625330466754679,4.47876212946048,
2001-03-29,4.903371476355511,4.874507955696006,4.870857439953622,4.842937411169993,4.692732130035282,4.546530128428103,
2001-03-30,4.8922843168178,4.864176131851596,4.863458924494757,4.842460221578085,4.721793996902942,4.598393288686453,
2001-04-02,4.862743456238312,4.8214745176735745,4.815749448793,4.799513872424781,4.733948332257635,4.648507066624732,
2001-04-03,4.852657833801945,4.806159069722622,4.797405293023654,4.7774762939161395,4.713268704826521,4.667134655420695,
