date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.15160364474021712,-9.13964684753037e-06,-1.0184096724447124e-05,-1.0891365685697358e-05,-1.0054900137352483e-05,-8.44489250353853e-06,-7.2523040076981515e-06,3.513606006722421e-07,9.563464648194777e-07,1.2086578086213912e-06,1.132023711242487e-06,1.2600132976719185e-07,-1.0864435285984927e-06,-1.5636197479713512e-06,8.608007934986013e-07,1.5091439766569733e-06,1.7421002312659687e-06,1.6204280976279535e-06,8.428018219226775e-07,1.2388144278957922e-06
2019-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-30,-1.1196887651571039e-05,-3.0002671666586717e-05,0.15510981910708763,-3.646955979871911e-05,-3.316886302296741e-05,-2.850800333891776e-05,-2.499215937648323e-05,4.922916244411111e-07,1.0406517960155573e-06,1.2504881752028927e-06,8.440113284550859e-07,-1.6893216409842415e-06,-4.90119128936937e-06,-6.198521010773414e-06,9.203093534008335e-07,2.63618993522168e-06,3.1639056429015952e-06,2.490557291977409e-06,-9.613504247179897e-08,2.1834758893699493e-06
2019-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02,-1.2102133864062656e-05,-3.127732590648163e-05,0.1560164861964626,-3.7258852624764385e-05,-3.312971840183303e-05,-2.8243253868597094e-05,-2.497724827392412e-05,-3.42778519584426e-07,-1.00969328148417e-07,6.542342379811563e-08,-1.6713732517076476e-07,-2.3540871202789024e-06,-5.5414564575645976e-06,-6.876666672762583e-06,2.419347562294531e-06,4.102304248526111e-06,4.618093584201578e-06,4.063016739927791e-06,1.559760123042355e-06,3.1809334450008974e-06
2019-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,-1.2707437791872223e-05,-3.284469754526297e-05,0.16373965157759468,-3.8214810303249924e-05,-3.3967176406234884e-05,-2.9653537763553437e-05,-2.571735112667227e-05,-2.8229688686991444e-07,2.3902331949252706e-07,8.750855294356633e-07,1.206915945628987e-06,-1.0530168180801102e-06,-4.21782390806405e-06,-5.380928948961876e-06,1.4829155487619607e-06,3.1724509774852487e-06,3.6992778721314588e-06,3.1587029864696615e-06,6.472980917300927e-07,2.002575916921548e-06
2019-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-08,1.0079865923055205e-06,8.790619595095551e-07,8.722267906110168e-07,8.109714616020749e-07,2.5338493387793214e-07,-6.609383177850542e-07,-8.361853778862474e-07,-1.2516290350279351e-06,-2.613275416345772e-06,0.17353034040734744,-5.180883412123939e-06,-5.952331717495724e-06,-5.3127208928141375e-06,-4.935996206130435e-06,-4.980086807875923e-06,-6.194736233270977e-06,-7.052598472786334e-06,-8.21998067086791e-06,-8.738916870145533e-06,-7.931269592852443e-06
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,7.246143073108694e-07,3.5339390963664135e-07,2.5975063438895875e-07,2.7384667260436323e-07,-1.4416568823395253e-08,-8.975344939590568e-07,-1.013561297963277e-06,-1.2922159566142932e-06,-2.5893696210693864e-06,0.17455718470575607,-4.959953611325534e-06,-5.734913557174091e-06,-5.249851306016857e-06,-4.941703211438074e-06,-4.978884261716071e-06,-6.14768548855636e-06,-6.970506171704748e-06,-8.117883987246245e-06,-8.698793624328298e-06,-7.88124931463162e-06
2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-14,7.747202357032029e-07,2.3702251759277646e-07,3.9473713586201325e-08,-2.6478461839463552e-08,-3.743412353268949e-07,-1.2626481538488054e-06,-1.3431911656614336e-06,-1.3532806511104167e-06,-2.6738693597951753e-06,0.18133668537693678,-5.074105104654237e-06,-5.852513580044723e-06,-5.337222878440543e-06,-5.0123493926712845e-06,-5.126511443818394e-06,-6.2993031929536885e-06,-7.116746188948735e-06,-8.271213004368903e-06,-8.906715837893892e-06,-8.133220688063928e-06
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-16,5.392819556670022e-07,-1.2261871986058366e-07,-3.969972194141049e-07,-4.589745993327387e-07,-7.058371645501861e-07,-1.4432589418197346e-06,-1.4757470768988142e-06,-1.3912646835472134e-06,-2.6630468332453784e-06,0.1804174154906872,-4.930547947572217e-06,-5.729168151625155e-06,-5.30537839255825e-06,-5.0172984972329436e-06,-4.946081853641643e-06,-6.090090720545638e-06,-6.887295562069019e-06,-8.026870447709617e-06,-8.692082412287456e-06,-7.932697581095162e-06
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-20,-2.8686250409385e-07,-1.625482572198326e-06,-2.142916869949206e-06,-2.225371499663057e-06,-2.273523244233259e-06,-2.6558157219300814e-06,-2.5723394287359207e-06,-1.1410591900681632e-06,-2.2508719423947576e-06,0.18015260752382647,-4.194071012749132e-06,-4.941493338502937e-06,-4.715979527346546e-06,-4.529018194719146e-06,-4.637583984377709e-06,-5.571811484701341e-06,-6.2214894803434494e-06,-7.184540288691454e-06,-7.822784622240351e-06,-7.2420257407581615e-06
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22,-1.9628683103379208e-08,-9.946126644006038e-07,-1.4433356033207115e-06,-1.40882556580296e-06,-1.5126810388833804e-06,-2.0979890958513664e-06,-1.9755674319097815e-06,-1.2208932688940072e-06,-2.3393688181354746e-06,0.18078602004188737,-4.340460136380037e-06,-5.104590834257834e-06,-4.84876507827294e-06,-4.646415259148692e-06,-4.7035655629187e-06,-5.686158238079308e-06,-6.354060025433225e-06,-7.334131442470863e-06,-7.96030857381583e-06,-7.285042777171611e-06
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,2.7151667624338406e-07,-3.0812708134926783e-07,-5.282947496440679e-07,-4.832971011999733e-07,-6.154384538140231e-07,-1.1853333550814747e-06,-1.1166802859776581e-06,-1.31315237212222e-06,-2.573407422936109e-06,0.184948684597567,-4.785392061189746e-06,-5.54850838703566e-06,-5.130476945860731e-06,-4.848066331923131e-06,-5.0999954079286525e-06,-6.167044460876533e-06,-6.865934650305669e-06,-7.920603801268728e-06,-8.631586062894846e-06,-7.859224647853881e-06
2019-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-28,2.5281059454769985e-07,-6.599139114000579e-07,-9.339999928828985e-07,-9.06549921596847e-07,-8.658399657297024e-07,-1.4393179270403328e-06,-1.4575966599914953e-06,-1.5876351009844851e-06,-3.09603489980872e-06,0.2228108689062352,-5.571180671656175e-06,-6.394399389969032e-06,-5.939259021319557e-06,-5.629907928932223e-06,-5.903615180410517e-06,-7.146835142335749e-06,-7.974188311719991e-06,-9.249853455992275e-06,-1.0122010140161618e-05,-9.112860952934516e-06
2019-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30,-1.3655103965615077e-05,-3.2970698030108546e-05,-3.30586038591624e-05,-3.432111628509609e-05,-3.225669549760211e-05,0.22359677780711512,-2.4507819595893755e-05,-5.699566926070486e-07,-1.0170220756696813e-06,-9.83643382114201e-07,-1.1893806604316386e-06,-3.0468903323732955e-06,-4.753516869437773e-06,-5.243984200579565e-06,-1.162913508946231e-06,1.0181188375397497e-07,5.252930694128339e-07,3.9299802649548973e-07,-7.070163970841889e-07,-1.353384909074764e-07
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,-1.4666439870404584e-05,-3.0907406222064315e-05,-3.089485844125373e-05,-3.114593215446036e-05,-2.8860351848148725e-05,0.2120235717970187,-2.2455231680978636e-05,-1.6891084556966585e-06,-2.675305647692822e-06,-2.769212997624187e-06,-2.6453788500751236e-06,-3.4678079210436704e-06,-4.711266243424876e-06,-5.134360221492504e-06,-6.362204049275788e-08,6.027317402800283e-07,8.31511488976596e-07,8.266833241723279e-07,-7.275159059482412e-08,-6.152548518153301e-07
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,-1.6126822264177186e-05,-3.1623052196685686e-05,-3.017521052327948e-05,-3.0472046644852933e-05,-2.6968593328378914e-05,0.20895199454374497,-2.1183533448779233e-05,-4.662935276052391e-07,-6.390764972977204e-07,-7.307245411413968e-07,-1.2454749620581846e-06,-3.036471710751298e-06,-4.4089794252983155e-06,-4.799027316837301e-06,-2.7730178586042e-06,-2.7361291673999334e-06,-2.684962090977238e-06,-2.660229741955691e-06,-3.351146697078622e-06,-4.14944616833619e-06
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,-1.534688258070428e-05,-3.208874757982072e-05,-3.075267934835739e-05,-3.092898768118815e-05,-2.7439366185577675e-05,0.20887981558516994,-2.178414593720636e-05,-7.292570004563546e-07,-1.0542653782439916e-06,-1.1583171993021494e-06,-1.5566701605970217e-06,-3.103313437914998e-06,-4.3918654293422616e-06,-4.771967917504016e-06,-2.4911126222562995e-06,-2.405775577537831e-06,-2.372809487051356e-06,-2.408184905919214e-06,-3.091833668358182e-06,-3.770820403653348e-06
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11,-1.5005356412185392e-05,-2.8513505042789287e-05,-2.734401662839297e-05,-2.7725736237559822e-05,-2.4701550035995716e-05,-2.15107501887995e-05,0.20368090137563274,-8.271378498872556e-07,-1.1050709339618296e-06,-1.174333520729314e-06,-1.5725606899930803e-06,-3.436564081795876e-06,-5.3553143118485e-06,-6.017790868005326e-06,-2.146152179481702e-06,-1.8262130474570418e-06,-1.7439336025763482e-06,-1.6745405523186804e-06,-2.1684479220244787e-06,-2.8575933239530984e-06
2019-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-13,-1.4925915684718737e-05,-2.840006651508627e-05,-2.6771529451729808e-05,-2.7186509803948877e-05,-2.409600555405653e-05,-2.1321314026308078e-05,0.20447285301367318,-1.2551154853505554e-06,-1.739660042455926e-06,-1.8748842122700883e-06,-2.2817717240699114e-06,-4.222351165685669e-06,-6.396386141445369e-06,-7.178802367875964e-06,-1.8516961387326604e-06,-1.6101033070864968e-06,-1.584531286940411e-06,-1.6092866063244262e-06,-2.0556156136030617e-06,-2.0784846332586954e-06
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-17,-1.5366198153870504e-05,-2.8612867109704887e-05,-2.6968823257638618e-05,-2.722178902688435e-05,-2.3683508469513957e-05,-2.0822432399161522e-05,0.20410190106200335,-1.0276463454791538e-06,-1.385361036335078e-06,-1.429746289927725e-06,-1.7206079989994505e-06,-3.480761565734304e-06,-5.426642768919591e-06,-6.108724191362644e-06,-1.4536182356335558e-06,-1.4067216739958833e-06,-1.539749097130268e-06,-1.79622270738598e-06,-2.3332813537243226e-06,-2.1829988422740553e-06
2019-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19,-2.274852655369148e-05,-4.084587382101855e-05,-3.879265938093591e-05,-3.860489701964521e-05,-3.380749386867651e-05,-3.0145238074448976e-05,0.2938982599698011,-2.567081964091182e-07,-4.5652752705538717e-07,-5.307323504551344e-07,-1.2646222241025487e-06,-4.336703192115528e-06,-7.219372004430591e-06,-8.171948216615187e-06,-3.7765158669078824e-06,-4.097518458541636e-06,-4.440856832251345e-06,-4.946761028666141e-06,-5.7915837734540944e-06,-6.3700451190042494e-06
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,-4.13876319143161e-06,-4.355148027880626e-06,-2.9282519761548413e-06,4.563095277665524e-07,2.929866702340636e-06,4.7401257883139965e-06,5.121432708227477e-06,4.2975195962296445e-06,6.869016467347065e-06,8.668787130551845e-06,1.090614324100763e-05,1.301115172325355e-05,1.3646891692736511e-05,1.3737835256425328e-05,-0.29689070015667285,1.4453019022676113e-05,1.57247818430579e-05,1.7536689227624537e-05,1.8405410033626807e-05,1.5151749637778272e-05
2019-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25,-3.9729143120932345e-06,-3.929017522149609e-06,-2.442005989949599e-06,9.796506300722707e-07,3.506153718687969e-06,5.221375368122939e-06,5.612908636505813e-06,4.346811686473239e-06,6.748024864798186e-06,8.537412378739949e-06,1.0853582632576309e-05,1.2981131986369626e-05,1.3475334834441763e-05,1.3502606341273962e-05,-0.2935127310901468,1.4335808166242904e-05,1.5545776545119316e-05,1.7348580623318583e-05,1.8337458549713605e-05,1.5115493637024523e-05
2019-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,-3.0489888645706975e-06,-3.257545063110954e-06,-1.793980808062866e-06,1.5082049655699038e-06,4.3479459952954675e-06,5.757339986521894e-06,6.051679385876181e-06,4.48997290347125e-06,6.855191872492344e-06,8.718187700997723e-06,1.1236079852987155e-05,1.3495932540177266e-05,1.3694439949027294e-05,1.3548872622352384e-05,-0.29540941771116574,1.3503880223746096e-05,1.4585229325467094e-05,1.625841518734597e-05,1.7300201796750148e-05,1.4237130374197758e-05
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,-3.62860289919394e-06,-3.470483919305555e-06,-1.8512809009195878e-06,1.7427343369479543e-06,4.791378545656631e-06,6.46481611987001e-06,6.6385651859467275e-06,4.683707457574215e-06,7.185740955911932e-06,9.173431086827288e-06,1.1889383739473892e-05,1.4396948109021455e-05,1.471161928343657e-05,1.4596952913708656e-05,-0.31542356870608157,1.4666381575251908e-05,1.580604020903599e-05,1.7546505158825907e-05,1.866315484843319e-05,1.558028122974889e-05
2019-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03,-2.906705811628976e-06,-3.2100880932559758e-06,-1.288689096548464e-06,2.1588310384332753e-06,5.146430555121037e-06,6.658458241631231e-06,6.616222533800446e-06,4.539090428937159e-06,6.878353234309838e-06,8.701442833285473e-06,1.1254133160978257e-05,1.3704340776887462e-05,1.3543163678564963e-05,1.3078589508626021e-05,-0.29162912578073014,1.5312780042401086e-05,1.639301969450616e-05,1.8069766428438516e-05,1.9221995459096384e-05,1.6651841921954107e-05
2019-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,-2.387229330370544e-05,-4.0514718397673955e-05,-3.88859953824753e-05,-3.777844335928783e-05,-3.383863922789541e-05,-3.0789110846026476e-05,0.2912804794440333,-1.1098883900270781e-06,-1.1650856303209592e-06,-1.3478827327383714e-06,-2.3766212505165877e-06,-5.284538356271532e-06,-6.88060307297469e-06,-7.141245276593327e-06,-6.582543999636528e-06,-7.066376043110216e-06,-7.321213191542476e-06,-7.515576715368977e-06,-7.417145502555157e-06,-7.544443599665986e-06
2019-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,-2.5230741557310255e-05,-4.188406746359339e-05,-4.06102848785871e-05,-3.867803972353864e-05,-3.437419897404835e-05,-3.199807880877813e-05,0.3021630939866743,-8.241916598848772e-07,-7.884972714497644e-07,-1.0940710338734495e-06,-2.5124754694089872e-06,-6.0289184496716e-06,-7.877382969939384e-06,-8.185939872580375e-06,-7.510702113475346e-06,-7.973270983555695e-06,-8.209193260308312e-06,-8.384366073061529e-06,-8.136077529008739e-06,-7.668232745015918e-06
2019-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,-2.338063824045505e-05,-3.834477289775217e-05,-3.691582218541047e-05,-3.479934050462583e-05,-2.9548251948495543e-05,-2.748555917120711e-05,0.29698892845610375,-1.6959287113837747e-06,-2.225258531387661e-06,-2.8229474701817023e-06,-4.365294018999363e-06,-7.474680333010211e-06,-8.8126856390223e-06,-8.939586670624594e-06,-8.710047429083665e-06,-9.235292270926821e-06,-9.64581987987134e-06,-1.019165353937632e-05,-1.0305197529411592e-05,-9.50982796395794e-06
2019-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,3.917350747827149e-06,7.463353002012019e-06,4.129116048878215e-06,-1.3313807632354172e-06,-7.78861474846568e-06,-1.1778951332596658e-05,-1.1610943297521632e-05,-6.061478726892649e-06,-9.411573343335477e-06,-1.2145228158495653e-05,-1.624119090782808e-05,-2.102104941944466e-05,-2.225491438895686e-05,-2.2181784086953053e-05,-2.0017930977327908e-05,-2.224436081131919e-05,-2.410248333204841e-05,-2.6867050413343675e-05,0.29654980090262806,-2.4227622987758464e-05
2019-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,1.4380160111221381e-06,3.6580174223433802e-06,9.764997885265652e-07,-3.613047660240205e-06,-8.58879668976809e-06,-1.1602847253714117e-05,-1.1431176299979836e-05,-4.9838020623701344e-06,-7.72635242118198e-06,-9.99597741526657e-06,-1.3473471215441885e-05,-1.7718143215856192e-05,-1.90147782151443e-05,-1.9051174732285913e-05,-1.6546182675028523e-05,-1.8390026985473076e-05,-1.9983216125628223e-05,-2.2330948988036534e-05,-2.3518933985307796e-05,0.29331033352724944
2019-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19,9.634905365329141e-07,3.83604638151436e-06,1.5826219539556812e-06,-3.717839655894556e-06,-9.298510091897879e-06,-1.2127959473921215e-05,-1.191189704072566e-05,-5.079185704508981e-06,-7.850695647338142e-06,-1.012722916080451e-05,-1.359616071308329e-05,-1.7813618538152596e-05,-1.909403305542205e-05,-1.9125779716862396e-05,-1.6731375729964756e-05,-1.8517885407761044e-05,-2.0102897864891565e-05,-2.2486903400760376e-05,-2.373565379089012e-05,0.297964124181905
2019-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23,2.3568075080516175e-06,4.237755207388413e-06,3.7534606226675054e-06,1.8979628551822704e-06,-5.225768954616439e-08,-9.301197162807887e-07,-8.664358159986652e-07,0.2926775873645402,-2.547857894016728e-06,-3.219313428667081e-06,-4.219563410257153e-06,-5.295668980551326e-06,-5.468782727903647e-06,-5.404117747291178e-06,-4.257562036249125e-06,-4.814950695953887e-06,-5.2780120700624145e-06,-5.92332839953907e-06,-6.257971363561908e-06,-5.315616516907834e-06
2019-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-25,2.713130594657247e-06,4.708330344775598e-06,4.103010522572855e-06,2.1325825635448612e-06,9.350206731681534e-08,-8.289271636761585e-07,-7.698253233609484e-07,0.29314735018740096,-2.633040623466151e-06,-3.3091547135053e-06,-4.3236408357683914e-06,-5.432629751229383e-06,-5.631975903522884e-06,-5.574157713091116e-06,-4.290012336082924e-06,-4.828972659704852e-06,-5.285097567447761e-06,-5.922782371245471e-06,-6.2738553034636865e-06,-5.344879395535338e-06
2019-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,1.348211698186511e-06,2.554480363121705e-06,4.5975164506291317e-07,-3.969899435454618e-06,-8.673084291492997e-06,-1.06427296156105e-05,-1.0344982081312875e-05,-4.998648107417263e-06,-7.539917042486961e-06,-9.714378090891307e-06,-1.3049567596767088e-05,-1.6745339142419978e-05,-1.7141570829131614e-05,-1.6771829478370538e-05,-1.4760420238812025e-05,0.3018577264221863,-1.769736215477183e-05,-1.972543189612886e-05,-2.100000988913931e-05,-1.841357884835775e-05
2019-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,7.429938192647893e-07,2.0198236729223753e-06,-1.4163667538797627e-07,-4.031513186081345e-06,-8.50917415432127e-06,-1.0348182749728322e-05,-9.844350403681003e-06,-4.969170800945475e-06,-7.509042224589366e-06,-9.632110320669404e-06,-1.286731772078086e-05,-1.6567996987033016e-05,-1.719749907820851e-05,-1.694635778396129e-05,-1.4344744789984411e-05,0.3023979775536933,-1.7359411154214913e-05,-1.9385023343298003e-05,-2.050239423273986e-05,-1.7718172447616942e-05
