date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2025-01-09,5.726200463897978e-08,1.6311726998910163e-08,-0.0,-1.798143304007893e-09,-5.633286412569912e-10,-2.3890528220527015e-09,3.154469013930652e-09,-4.987856226873755e-08,1.9162627045502414e-07,-0.003410131299030612,1.3649885833025976e-07,9.278497220914784e-08,2.7550775432819156e-08,-1.0888191864611042e-08,-7.306965769377063e-08,-6.924541151073336e-08,-8.582512409430181e-08,-8.628183894356659e-08,2.2756314442466718e-08,5.838505285286196e-08
2025-01-10,1.1505287478883904e-06,-0.025502569957967524,3.894305055193903e-06,3.6863147921429174e-06,2.644690777527722e-06,1.6343174746054092e-06,1.0609673699371545e-06,-1.4981264968608365e-07,-2.1468757976094116e-07,-8.331274184546996e-08,1.0086458397919274e-07,2.0370376063877247e-07,2.892051761089528e-07,3.4656674135776045e-07,8.150431685637655e-08,2.3012916304357367e-07,3.2015164212745087e-07,4.182125873906148e-07,6.117480401730626e-07,5.101063803954335e-07
2025-01-13,-1.1582478027449207e-07,-0.0,7.178162586055583e-07,5.220271140956138e-07,5.395051489583098e-07,2.482927634241387e-07,2.4031806916102727e-07,-9.145367032591522e-08,-8.342127140645595e-08,-3.23899095441495e-08,5.0957933259678934e-08,1.1871763528585891e-07,1.0656804556871674e-07,8.555923356201401e-08,7.59806157761342e-08,2.740216400364493e-07,3.7403756924344775e-07,3.940304071790494e-07,2.945089957870787e-07,2.2494101001756845e-07
2025-01-14,-2.5769441564407967e-07,0.005315529216664472,-7.755753733531726e-07,-5.502059434274924e-07,-2.7612883643393454e-07,2.498967462159721e-07,2.3828793267685946e-07,2.986610995913021e-09,-7.273492860050373e-08,-2.2013101857757403e-08,8.587569569714216e-08,1.7361782423969898e-07,2.7124845021619e-07,3.834792253491613e-07,3.2119720104634346e-08,8.496485425928743e-08,1.151097785058906e-07,1.4236307994791493e-07,1.5198028035510707e-07,1.7502418348308896e-07
2025-01-15,-3.7510838213881217e-07,0.017574498233494832,-3.07041545140271e-06,-3.82016255530452e-06,-3.269740936008672e-06,-2.707283537924668e-06,-2.3252030620537198e-06,2.0775881759430142e-07,2.2564511376058005e-07,7.796531364714697e-08,-1.8252763628641231e-07,-3.9826472985400876e-07,-4.888924159667724e-07,-4.4973859214746974e-07,-3.5485503075873555e-07,-9.179866447282236e-07,-1.298267472770914e-06,-1.7086882902962956e-06,-2.121804873805335e-06,-1.8611409860606032e-06
2025-01-16,-1.1774701160406573e-07,0.006586121478893167,-1.204215081463984e-06,-1.5417452940726134e-06,-1.2823736153197879e-06,-9.226532530854505e-07,-8.728744208466903e-07,-1.1760975476556605e-07,-1.0864355724014743e-07,-2.6465384654809863e-08,2.3676439401831872e-08,1.1191546396821872e-07,1.7523670128955096e-07,7.87825122989975e-08,-2.0047149225480245e-07,-4.2736128416155876e-07,-5.118587281047288e-07,-4.964108304498687e-07,-3.9762262080966044e-07,-5.133842446070344e-07
2025-01-17,3.311569277419625e-07,-0.006522257062017966,9.359965558490099e-07,7.513467301407599e-07,0.0,0.0,0.0,5.160681246080524e-08,1.0176115585044908e-07,6.117563128670894e-08,-5.3250559917687625e-08,-1.793499323557144e-07,-3.189250635839069e-07,-4.01327279324398e-07,-2.2511856706710836e-08,-6.117886609405553e-08,-1.0581086257404044e-07,-1.8328209215962521e-07,-2.778742750103647e-07,-3.139773561889459e-07
2025-01-20,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.460468036263352e-08,2.5026136080347976e-09,-9.065322302002994e-09,7.855754773070163e-09,-9.571231240577681e-10,5.589461063895665e-08,1.8531246841821094e-07,3.6997979578306406e-08,1.0113295201908745e-07,1.3688962610251835e-07,1.546533929483527e-07,1.3850870486056258e-07,1.254491272620441e-07
2025-01-21,0.0,-0.0032395790072626053,0.0,-4.994498098486107e-07,-9.759702738681172e-07,-8.824524048023542e-07,-8.346701651056063e-07,1.514059506100953e-07,1.1574479106780497e-07,4.0502622911423565e-08,-5.124307380356328e-09,-2.0456646730845867e-08,-8.852255082057946e-08,-1.2355102603002478e-07,-1.697663497878239e-07,-2.6449803658821657e-07,-3.3477043871559427e-07,-4.852377459806108e-07,-7.769965140658226e-07,-6.800506674468946e-07
2025-01-22,-1.0990071919854878e-07,-0.0,2.3455431867179659e-07,7.518358895042498e-07,7.37116482425691e-07,4.4459256440473523e-07,4.2172210159118563e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.2682369228016835e-08,7.818319455369978e-09,6.710155697747435e-10,9.858552027002997e-09,7.081831009293387e-08,-4.600557495390877e-08
2025-01-23,-2.1932972771191969e-07,-0.0,2.327435851825158e-07,4.979145851060189e-07,1.2225765217312884e-06,6.63991685230775e-07,1.049076575557089e-06,1.332830309480798e-07,-4.809772017726334e-08,-6.320393450554346e-08,1.9693461345013997e-08,6.21944950768958e-08,1.2620737937714837e-07,2.0060822187853738e-07,-1.017893069428518e-07,-1.2147870377161417e-07,-9.743045232044149e-08,1.742645686862636e-08,3.1786904351114055e-07,4.101553202622385e-07
2025-01-24,-1.1006045331895649e-07,0.003237227784654341,-4.6614363828011896e-07,-4.974967856074978e-07,-4.884437460972587e-07,-2.210779784744462e-07,-4.188672440438674e-07,-2.3581465002461253e-07,-2.1058217672498908e-07,-1.0600950180413811e-07,1.0591933071344986e-08,7.6783271772494e-08,1.0190434236300487e-07,9.319396687583701e-08,-2.733225281005368e-08,5.2483924943403907e-08,1.0327646825410489e-07,1.0386012863037169e-07,-7.167733614984641e-10,1.0885633530864887e-07
2025-01-27,-4.417121967102991e-07,0.016142843067906323,-2.0960988746832033e-06,-2.7446616233880334e-06,-2.4444891770239444e-06,-1.984812220907391e-06,-1.8823582537954572e-06,1.354355434024603e-07,1.655415399432328e-07,1.1093394429511197e-07,-2.4455277435210857e-10,-8.197745074307637e-08,-1.4987883860454452e-07,-2.0007233602762616e-07,-3.620292744342103e-08,-2.3114329028784664e-07,-4.117255731293111e-07,-5.502834714345536e-07,-5.512398710541244e-07,-5.925794252934209e-07
2025-01-28,1.0780816761686964e-07,-0.003060318685260199,2.2159866078168455e-07,2.3761857640424134e-07,4.6152501114467957e-07,4.113167702313375e-07,3.910775190625141e-07,2.368720182857357e-08,-2.1148021358909e-09,-9.97870612759544e-09,3.650414002927261e-10,2.7149048923345764e-08,3.934454436811574e-08,9.748885911650834e-09,8.911450307611164e-08,1.3751946730850685e-07,1.7756903833210412e-07,2.4665505008009565e-07,3.532953520559217e-07,3.7356110621519916e-07
2025-01-29,3.3778465698527587e-07,-0.003058395542560826,4.5485048196177317e-07,4.982491650940191e-07,0.0,2.0871827179863969e-07,1.9957075767761341e-07,3.392261458291733e-08,3.068008013395319e-08,1.2273834377543062e-08,-1.553864580218152e-09,-2.363020506396975e-08,3.3395721539383616e-08,1.4402381939550848e-07,8.087520036801529e-08,4.033345622129569e-08,-2.1629360749943374e-08,-7.729308959892908e-08,-1.358743105557525e-07,-2.1662016915079796e-07
2025-01-30,-1.0087043475924147e-07,-5.970678655052356e-07,-6.383132940230729e-07,-9.51509293476402e-07,-6.931531539870034e-07,-8.157958964048862e-07,0.004581575896513761,2.2210686534634413e-07,8.390731182133008e-08,-4.283380684125747e-08,-1.377280887482441e-07,-1.7025776313155346e-07,-2.433600717357569e-07,-3.00797890307659e-07,-3.9813670742957155e-07,-5.396963342989107e-07,-5.055476191126642e-07,-4.0609056177532714e-07,-4.781528686430368e-07,-3.676364153548317e-07
2025-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-02-03,1.5198963071629345e-07,3.930526031471107e-07,1.0344661899337788e-07,-1.1245959042227485e-07,-4.0279682670493513e-07,-5.243791417630398e-07,0.004598864230364346,4.476076183523127e-08,6.4928361862634886e-09,-5.644093600772746e-08,-1.2684631577629532e-07,-1.6438068235461498e-07,-1.7794654293840068e-07,-1.7278565209162083e-07,-1.0414641764315017e-07,-2.0983990186240854e-07,-2.738638218182373e-07,-2.9950729035718424e-07,-2.319259644986911e-07,-1.558247401330884e-07
2025-02-04,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,-5.143503559318731e-08,-4.0522331070188974e-07,-6.364286603626571e-07,-8.142686845978275e-07,-9.466043024990858e-07,-1.107213451935628e-06,0.00845825740455902,-8.373002546146247e-09,-3.5712106346933437e-10,-8.38427766539454e-09,-5.322478950573593e-08,-1.0713728234608147e-07,-1.3160368617049936e-07,-1.2964586791642603e-07,-8.68900001385654e-08,-1.496196652417412e-07,-2.1641806260927131e-07,-3.461052919092254e-07,-5.423108404084516e-07,-5.69933034540381e-07
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-02-07,-9.408212859703264e-08,-1.995892184124197e-07,-1.5575736740986367e-07,-9.745961748745984e-08,-3.323757267226135e-08,-2.7084487323838115e-08,-2.1165028328126856e-08,6.13650030545074e-08,-0.0005639289715443166,3.5420534503348515e-08,7.083151091601926e-08,1.2046021952542783e-07,8.780936147615798e-08,2.5749774800353977e-08,5.716141353889833e-09,5.3077120694156124e-08,6.730669259550781e-08,6.861173247048208e-08,5.5269016739823585e-08,4.188358565793907e-08
2025-02-10,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-02-11,-1.5106401738524078e-08,-2.401152607391872e-08,3.78391661472343e-08,-4.901136844400228e-08,-2.69012426369509e-08,-2.929468012240734e-08,-3.0321010986122177e-08,8.887914536495678e-08,-0.0035294885150025748,2.641413554159406e-07,2.625453213402267e-07,2.1640603389592583e-07,1.9672071018985824e-07,1.5965029082313248e-07,8.751503035909079e-08,1.2744510999802082e-07,1.420468180525038e-07,1.4838398871865772e-07,1.3280093384349488e-07,1.010145294521797e-07
2025-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,4.216412890860201e-08,1.1746791502972151e-07,1.1573385753430663e-07,1.4428672940527615e-07,9.612942261417895e-08,8.692451002353549e-08,9.596682055826022e-08,-7.150351512866811e-08,0.002945637620576335,-2.170990549534358e-07,-2.2575476140394957e-07,-2.056309756322063e-07,-1.8944045093080575e-07,-1.5306406633816803e-07,-5.151036530348781e-08,-8.66479617893021e-08,-1.122922479868637e-07,-1.4488229509307852e-07,-1.9617088775595325e-07,-1.862350160150689e-07
2025-02-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6795764263095506e-08,-0.0011406751322617442,1.4052129604671816e-07,1.762060830725523e-07,1.4950659285653406e-07,1.8304880106750475e-07,1.905579970318456e-07,-2.119051714737981e-08,2.8611013685678374e-09,1.2962543200174846e-08,3.756406839642292e-08,7.804764281169478e-08,7.200414373404997e-08
2025-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,-1.0219622161288924e-08,-1.2721970415864472e-08,-5.575206221771743e-08,-7.091402098942418e-08,-4.8746958333298954e-08,-9.736205721130915e-08,-2.260129116040217e-08,7.960893001460463e-08,1.7472578112705904e-07,1.9704597068484747e-07,1.810738768668782e-07,1.6412127453009255e-07,-0.004158490621530427,1.3433662496044842e-07,3.3062431061666523e-08,9.260384601562938e-08,1.2760880899593992e-07,1.5969712972390117e-07,1.812028409674395e-07,1.5231998302126439e-07
2025-02-20,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2025-02-21,-1.6275504359297857e-08,-9.553847910105443e-08,-1.2614263706409162e-07,-1.6459627838778733e-07,-1.7412689860369138e-07,-1.720958838319411e-07,-1.4408175363824172e-07,-1.0640679649220207e-07,-2.2419137606483236e-07,-2.557796620068078e-07,-2.410234986779365e-07,-2.182118617061467e-07,0.0058557817714896465,-2.2077193487816798e-07,-5.855961337182158e-08,-9.987988940482936e-08,-1.1980213948707386e-07,-1.3335985810605028e-07,-1.3650118933273305e-07,-1.237023954668425e-07
2025-02-24,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-02-25,-1.1605164610722367e-08,-7.112324182981713e-08,-1.5176955558833968e-07,-2.4246217086185295e-07,-2.2962582837260316e-07,-2.2605100255264884e-07,-2.3236135954539144e-07,-2.4253291534899452e-08,-4.104558467558212e-08,-4.038043998752069e-08,-3.3079171864456064e-08,-2.675952198263262e-08,0.00040146157062132204,-4.503911334307143e-09,-8.118335528462071e-08,-1.349917680220257e-07,-1.620060532694362e-07,-1.815312735768144e-07,-1.8677471345723164e-07,-1.6967784221652748e-07
2025-02-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-02-27,2.1666657100133913e-09,2.1217202490551083e-08,1.4200230167095222e-08,5.9566722747706625e-08,8.26598050034343e-08,8.113939947452881e-08,9.407717532959155e-08,-7.128107675572316e-09,-8.24476726249777e-08,-1.4981477722016401e-07,-1.6493059481432e-07,-3.1406659889350076e-08,0.0004858481946225883,-1.0738875849892608e-07,1.7162719595541333e-10,1.3690155546825625e-08,2.986142122792034e-08,4.516840701759581e-08,5.2603979211627253e-08,7.44953605096967e-08
2025-02-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-03,-4.962874479001149e-09,-3.0098493234401854e-08,-8.449877722846697e-08,-1.1966843576289079e-07,-1.711069525897648e-07,-1.2813356188238214e-07,-1.1827348087342378e-07,1.3413892464238542e-07,2.1923417871563537e-07,2.7223367149345426e-07,3.2858514061590286e-07,3.9804418477132495e-07,-0.011041069631895018,4.309830961513341e-07,1.1959045361047158e-07,1.682933410294017e-07,1.9237830363390637e-07,2.1534029054852945e-07,2.3515587724787082e-07,2.3711827628778708e-07
2025-03-04,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-05,-4.398947677508602e-09,4.189254004303947e-09,1.9494457887221516e-08,5.207448727297335e-08,5.412136210635059e-08,5.2243452702327306e-08,3.6719205721226454e-08,2.5082302836642126e-07,6.970751644469101e-07,9.67182313492328e-07,1.1070227397776613e-06,9.631988922870238e-07,-0.016266093140032876,6.859140576424992e-07,1.6547073514901676e-07,3.5435372730314405e-07,4.565527776882558e-07,5.515351863766263e-07,6.504106069664885e-07,5.614732074470645e-07
2025-03-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2025-03-07,5.947057669957396e-10,7.220275443220462e-09,1.6195040485170424e-08,2.358455684328184e-08,2.3267699276597193e-08,2.402576943225043e-08,2.6104325000995377e-08,-6.318154588744201e-08,-1.6493860787830725e-07,-2.2805666512235115e-07,-2.8347094950093273e-07,-2.825411968887052e-07,-1.6243814927450535e-07,0.0012137194318577813,-4.9759550330783054e-08,-8.84271820884841e-08,-1.3309672715422827e-07,-1.7875496514274013e-07,-2.0256824983598472e-07,-1.6706361166923394e-07
2025-03-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-11,2.6877785378565154e-09,1.9430558860630425e-08,7.064826909590667e-09,4.969974675997436e-08,5.725739382263168e-08,4.7471077169083615e-08,3.828452265840528e-08,-1.1450463875589292e-08,2.0905543543280022e-09,6.20773703478737e-08,1.7223709295542693e-07,2.552325989626888e-07,2.106116071462441e-07,-0.003610358405494729,-2.87841881130017e-08,-3.7612649198713775e-08,-2.821064779226101e-08,2.4401689076858813e-08,1.3535839282954715e-07,1.9397900874315367e-07
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,-6.0700076384664006e-09,-3.659925663037922e-08,-4.0657278880764354e-08,-8.123459754177547e-08,-5.6414730892306844e-08,-4.426916825751253e-08,-3.680738565347256e-08,-6.931294425009151e-08,-1.2723630059613228e-07,-1.3925721328848348e-07,-1.278227075794796e-07,-8.522042816023651e-08,-1.0335384293051653e-08,-0.0007383151163498496,-5.552119263092765e-08,-6.997248116407913e-08,-7.915064066034192e-08,-1.0069945847260847e-07,-1.3198964358903172e-07,-1.1590112361615159e-07
2025-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-17,-1.0363119317441308e-09,6.5514549934439994e-09,1.09032908969848e-08,1.2615392380220115e-08,0.0,-5.915068275468684e-09,-8.254349598188692e-09,-8.826367127254312e-08,-1.0665542444184526e-07,-9.065149055729334e-08,-1.2620348385683872e-07,-3.272674939806662e-07,-3.4310414044003995e-07,0.005761973482439471,7.378915102352366e-09,1.0723475965414807e-08,1.0103429891347624e-10,-3.9528553130427585e-08,-1.317671164313111e-07,-1.6119181125508049e-07
2025-03-18,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,-1.8104356414687165e-10,-1.326548485992459e-08,-2.777369988683323e-08,-2.887098612131903e-08,-2.810539061011059e-08,-2.220933140836616e-08,-1.1498659694921382e-08,-9.73700260065959e-09,-1.0203548303854433e-07,-1.366082036521111e-07,-1.397387661439428e-07,-1.6704002830818813e-07,-2.464640535766999e-07,0.00653092694435756,2.2821462950335677e-08,3.473410891386382e-09,-3.3302781580018065e-09,-8.018936560899876e-09,-1.9383258566611445e-08,-2.857413698030678e-08
2025-03-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,-2.0833854087921697e-09,-3.6961949375528725e-09,-5.767544616351347e-09,-8.273687770899437e-09,8.078967279051438e-09,2.4765216320920438e-08,2.644714811314466e-08,4.536407392749872e-08,-7.596102327707704e-09,-1.05615490447093e-07,-1.5618648394295704e-07,8.636196200525109e-08,1.5601987693031555e-07,-0.0002705096182379198,-1.1836761893403455e-08,1.3624024305175672e-09,1.2746146949579445e-08,5.176608890047869e-08,1.5805632592754047e-07,2.2031370232539184e-07
2025-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,-1.7915372047388043e-09,-2.6295189525228424e-08,-1.5609420914922247e-08,-1.5214540753893624e-08,-2.230191548168376e-08,-7.607617051801668e-09,-6.0014864927828134e-09,1.220114482183329e-08,3.723245265053939e-08,5.482630777807255e-08,6.953364011710357e-08,6.869788661990491e-08,5.731871702235368e-08,-0.0011311446907154676,3.539021871843538e-08,7.102007908623137e-08,8.44796755273158e-08,8.923186278416361e-08,9.61569148049298e-08,1.1934401030605002e-07
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-27,0.0,-5.8979893189328035e-09,-8.344449905256256e-09,1.1363459530034623e-08,3.2169821421381225e-08,4.303669543147037e-08,3.635163315339672e-08,-6.351992798679777e-08,-1.4259942766103497e-07,-1.76577170745124e-07,-1.4864682911293856e-07,-1.465714723380482e-08,-7.36841552961495e-11,0.0012657304269003387,-3.55941269749696e-08,-1.3725773047002022e-08,2.3366633669898144e-08,1.1013232769428414e-07,2.501356477303469e-07,2.466159040780028e-07
2025-03-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-03-31,-3.512079842023083e-09,0.0,-2.072845253727398e-08,-2.71747079982479e-08,-4.922986994421178e-08,-3.6480931651248775e-08,-5.2264252872012715e-08,-4.629613928530731e-08,-1.0025324575680142e-07,-1.2950022851973361e-07,-1.4443734257649002e-07,-1.3323261713055107e-07,-1.1241366762243861e-07,0.002158398090449952,-1.3587019370867528e-09,-3.660417787612676e-08,-6.675167728474407e-08,-9.820938251534799e-08,-9.871025384797717e-08,-6.394029801115705e-08
2025-04-01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-04-02,5.378207491498948e-09,1.688301138091423e-08,2.8661456719814476e-08,3.889101108654829e-08,2.6043820206869428e-08,1.7421877447090958e-08,1.3729714266144845e-08,-2.6581532223903524e-08,-1.9680173481233478e-08,5.107705937804074e-09,3.241194748706199e-08,9.196737940393281e-09,4.9235270487649954e-08,-0.002509193102633242,-2.8310511697681564e-08,-4.084485074828588e-08,-3.465259058557787e-08,-2.5303534268422488e-08,-3.1060552439483004e-08,-4.028023265752506e-08
2025-04-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-04-04,-2.114681878749647e-08,-2.267012017797955e-08,-2.211828971556163e-08,-4.2215481844617814e-08,-6.3080317960161e-08,-8.808361222715132e-08,-8.391167893668708e-08,-2.067330309693733e-07,-4.91241728878911e-07,-6.22976077848739e-07,-6.136072208898999e-07,-4.21494626273519e-07,-3.3784658638783354e-07,0.007014363201906634,-1.0399435739248269e-07,-1.8794251963851544e-07,-2.1459595453593018e-07,-2.2768262389746685e-07,-2.1214782062007366e-07,-1.6869041020489803e-07
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,8.629227953343022e-09,7.746823338928779e-09,1.425265004110148e-09,5.0499277245973105e-09,1.1394047677853529e-08,3.9796772213828705e-08,1.5147436955013594e-08,1.7686198111789428e-07,4.960300380456573e-07,5.868651077772004e-07,4.822924054919702e-07,3.6198179094920794e-07,3.550278548984286e-07,-0.005193946400300986,-1.0946280760748689e-07,-7.474412468107177e-08,-3.574578235599653e-08,-6.8266201118089315e-09,6.32339215883221e-09,1.5201056626236402e-07
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2025-04-10,4.346956240959067e-09,-8.702033850509628e-10,-1.6378742859899998e-08,-1.2766546970617324e-08,3.7647136122094767e-08,9.408502605778623e-08,8.187352419981656e-08,2.1625643612957992e-07,3.915763080692941e-07,3.995159825850035e-07,2.3693944750054243e-07,-5.187368339614366e-08,-2.0768177259489505e-07,0.005290114439031049,-7.702468703263482e-08,-1.4114000767563798e-07,-2.048466114405255e-07,-3.106316853342777e-07,-4.6297300390830653e-07,-5.321493793523127e-07
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,-1.2501316097911594e-07,-3.9025402743081905e-07,-3.490449013940871e-07,-3.887564835716117e-07,-2.0187089831200148e-07,-8.795011577489999e-08,-6.106874096069181e-08,0.0018272942336663882,-3.869048568329313e-08,-8.899817737676095e-08,-1.1055183318665964e-07,1.900492312921229e-08,2.882799178346311e-08,-5.5286979866891655e-08,3.409565245327592e-08,3.824198551265881e-08,4.6139510418537525e-08,6.119392028924762e-08,4.846610677616605e-08,5.516819259792842e-10
2025-04-15,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2025-04-16,-1.0050184204269805e-07,-3.2317131245649856e-07,-3.6456976378474085e-07,-3.0502856408902433e-07,-1.8505234235216102e-07,-9.194150795660996e-08,-8.299017688255398e-08,-0.0031327120778207145,2.3867923779578153e-07,2.495887091740536e-07,1.7903710644073642e-07,1.4395394065417568e-07,1.8901917027395795e-07,1.6409426177580789e-07,-9.114117843574597e-09,-1.6138557485465565e-09,1.0004854013981267e-08,1.5208660468618276e-08,-6.46739040164201e-09,-5.61934980021737e-08
2025-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2025-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2025-04-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,1.0078054087625792e-07,4.59962542525998e-08,2.285157986109897e-07,4.314446057058635e-08,-3.079805513690557e-08,-7.420566370250222e-08,-5.071419048013577e-08,-0.002593717147212573,1.709480442266086e-07,1.512270394361427e-07,8.331874276940226e-08,1.0583740845288022e-07,1.7563518162786825e-07,1.5050591060533747e-07,4.976909408392913e-08,8.400667321669804e-08,8.30614005286957e-08,4.355458163676187e-08,-1.3241881635822955e-10,3.9038953125660585e-08
2025-04-23,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-04-24,-2.3694564740912967e-07,-3.7814590920711344e-07,-6.965193560193294e-07,-9.904190668950396e-07,-7.47684016844927e-07,-5.510915148611567e-07,-4.2320377987943214e-07,-3.080210690582404e-08,-1.799889575451779e-07,-2.8761900555843307e-07,-3.4218086518509875e-07,-2.8024640077013003e-07,-2.0470038019274905e-07,-1.3937415942954429e-07,-2.429024086865007e-07,-2.94775209067374e-07,-3.358130931065383e-07,0.006807755634861218,-5.883050546625543e-07,-6.85487459832695e-07
