date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y,JP_1Y,JP_2Y,JP_3Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2000-04-05,-0.29057337220602514,0.148313492063492,-0.014807336362106576,-0.021716378859236014,-0.0449501661129568,-0.010651305683563742,-0.028192918192918186,,,,,,,,-0.01844909115728216,0.009416723611529437,-0.06878906573167025,-0.1125533222243276,-0.14239468981856412,-0.13342043623112418,-0.23415937803692904,0.1195188492063492,0.15843849907454147,0.1982208267922554,0.17254485049833887,0.11871274961597542,0.09421416361416361
2000-04-06,-0.28474246841593764,0.14533730158730154,-0.01817264008076717,-0.02543171114599687,-0.046843853820598,-0.01136098310291858,-0.0288058608058608,,,,,,,,-0.017234466976993965,0.008796759186174005,-0.07032553877833267,-0.1139593401701603,-0.14285604462523432,-0.13313387860692902,-0.23483965014577257,0.11986607142857142,0.15803466262830218,0.19869178440607013,0.17222369878183832,0.11836804915514594,0.09392844932844933
2000-04-07,-0.2789115646258502,0.14236111111111102,-0.021201413427561686,-0.02935635792778651,-0.049125138427464,-0.012356374807987701,-0.02966544566544566,,,,,,,,-0.015849131149735872,0.00808966069101102,-0.07181295235803728,-0.11523983825283235,-0.143288567732058,-0.1329475191303802,-0.23532555879494654,0.1201140873015873,0.15732794884738346,0.1990057561486133,0.17172425249169437,0.11792749615975423,0.09358046398046398
2000-04-10,-0.27065111758989296,0.1381448412698412,-0.023893656402490172,-0.033019361590790164,-0.0511627906976744,-0.01305990783410137,-0.0303052503052503,,,,,,,,-0.014674507852593438,0.007490113383094567,-0.07311719516701724,-0.1164682737975238,-0.14378056863801858,-0.13289226244971972,-0.23556851311953353,0.12023809523809526,0.1564866229177183,0.1993406593406593,0.1710653377630122,0.11729831029185869,0.09311233211233211
2000-04-11,-0.2653061224489795,0.1354166666666666,-0.026249369005552643,-0.03610675039246469,-0.05297895902547066,-0.013674347158218116,-0.030898656898656895,,,,,,,,-0.013584731422949454,0.006933873330463784,-0.07438289559587402,-0.11765954576686288,-0.14415549902212235,-0.13268048935647533,-0.23581146744412051,0.12036210317460319,0.15547703180212014,0.19959183673469388,0.17053377630121816,0.11666697388632873,0.09264664224664225
2000-04-12,-0.2628765792031097,0.13417658730158724,-0.02860508160861508,-0.038409209837781275,-0.05451827242524917,-0.014135176651305672,-0.031369963369963366,,,,,,,,-0.012997952320753898,0.006634371497051469,-0.0754788070782137,-0.11883248371565677,-0.144514284285197,-0.13226074958380027,-0.23620019436345968,0.12056051587301587,0.15463570587245498,0.1998639455782313,0.17023145071982282,0.11618371735791093,0.09226886446886447
2000-04-13,-0.26044703595723995,0.13293650793650788,-0.03062426383981146,-0.04060701203558347,-0.056002214839424136,-0.01449769585253455,-0.03176800976800977,,,,,,,,-0.012649344605444864,0.006456436309029151,-0.0759372179184919,-0.11923252078269571,-0.14418275437275757,-0.1312760648061487,-0.23678328474246843,0.12085813492063495,0.15359246171967017,0.19986917844060703,0.16976411960132892,0.11561781874039938,0.09183052503052504
2000-04-14,-0.2551020408163264,0.13020833333333326,-0.03230691569914176,-0.042386185243328094,-0.05705426356589147,-0.014509984639016885,-0.03184371184371184,,,,,,,,-0.01348978794319631,0.00688541259600645,-0.07581531406467529,-0.11898723694286926,-0.1434453807938289,-0.13031671754634577,-0.23683187560738583,0.12088293650793654,0.15217903415783274,0.19961800104657246,0.16917275747508306,0.11498095238095238,0.09135750915750915
2000-04-17,-0.2521865889212827,0.12872023809523805,-0.03331650681473995,-0.043014128728414425,-0.05713178294573643,-0.014165898617511507,-0.03165323565323565,,,,,,,,-0.015239897839161217,0.007778697855405205,-0.07498198639203135,-0.11803246350482732,-0.14223669375192868,-0.12922406870252784,-0.2359572400388727,0.12043650793650794,0.15012619888944978,0.1991365777080063,0.16847176079734222,0.11422857142857143,0.09082344322344323
2000-04-18,-0.25072886297376085,0.12797619047619047,-0.03365303718660603,-0.04280481423338566,-0.05674418604651162,-0.013711213517665119,-0.03136507936507936,,,,,,,,-0.016787060075417505,0.008568395246827686,-0.07453724544230485,-0.11767248268618422,-0.14155798406411418,-0.12836945557955545,-0.2351797862001944,0.12003968253968254,0.14817432273262662,0.19870225013082154,0.16781949058693243,0.1134973886328725,0.0903010989010989
2000-04-19,-0.249271137026239,0.12723214285714285,-0.03432609793033817,-0.04332810047095761,-0.05650055370985604,-0.013483870967741925,-0.031247863247863248,,,,,,,,-0.01805810730528366,0.009217158937071871,-0.07413682868623772,-0.11740142297637715,-0.14105637605985816,-0.12760338131065968,-0.23362487852283773,0.11924603174603175,0.14615514050143025,0.19821559392987967,0.16707198228128464,0.11274715821812595,0.0897831501831502
2000-04-20,-0.2478134110787171,0.1264880952380952,-0.034999158674070274,-0.04400837257980114,-0.056578073089700996,-0.013545314900153597,-0.031296703296703296,,,,,,,,-0.018305922553598395,0.009343647970065847,-0.07425552080630361,-0.11773415422004882,-0.14113538578993243,-0.12722499665263073,-0.23299319727891155,0.11892361111111112,0.14484267205115262,0.1979330193615908,0.16639534883720933,0.11207035330261136,0.0893052503052503
2000-04-21,-0.24635568513119524,0.1257440476190476,-0.034999158674070274,-0.04416535845107273,-0.05623477297895902,-0.01339170506912441,-0.03117460317460317,,,,,,,,-0.01793732608247885,0.009155510187931913,-0.07403616636140802,-0.11749103668347742,-0.14072726660225282,-0.12670082365137242,-0.23216715257531584,0.11850198412698414,0.14363116271243478,0.19752485609628467,0.16575968992248064,0.11146298003072197,0.08886788766788767
2000-04-24,-0.24246841593780363,0.12375992063492063,-0.03499915867407031,-0.044165358451072716,-0.055703211517164994,-0.01301075268817203,-0.030827838827838832,,,,,,,,-0.017520981494629943,0.008943000971217367,-0.07396472021381723,-0.11741667809746627,-0.14039701059655446,-0.12613007681927968,-0.2308551992225462,0.11783234126984128,0.1424533064109036,0.1970172684458399,0.16509745293466227,0.11087403993855606,0.08845616605616606
2000-04-25,-0.24052478134110783,0.12276785714285712,-0.034326097930338195,-0.0433281004709576,-0.05503875968992248,-0.012706605222734244,-0.030476190476190476,,,,,,,,-0.01577355261853373,0.008051084149043259,-0.07394565573925822,-0.11712669833129172,-0.13974338514571774,-0.12539707315795717,-0.22866861030126337,0.11671626984126984,0.1407033484772001,0.19642595499738358,0.16447397563676636,0.11033118279569894,0.0881054945054945
2000-04-26,-0.24149659863945577,0.12326388888888888,-0.03466262830220428,-0.042647828362114046,-0.05461794019933556,-0.012592933947772647,-0.0302979242979243,,,,,,,,-0.014224685689506437,0.007260516654018912,-0.07398785209091985,-0.11681982918898318,-0.1390400839383007,-0.12472859487319884,-0.22599611273080658,0.11535218253968253,0.1387514723203769,0.19588173731030872,0.1639357696566999,0.1098079877112135,0.08777460317460319
2000-04-27,-0.24829931972789107,0.1267361111111111,-0.03432609793033823,-0.042543171114599654,-0.05456256921373201,-0.012764976958525335,-0.030366300366300374,,,,,,,,-0.011358079332153622,0.005797352992453411,-0.07438746367703127,-0.11665327803145369,-0.1383416366995901,-0.12417485170514295,-0.2231292517006803,0.11388888888888889,0.1368332492007404,0.19552066980638413,0.16355703211517167,0.10940860215053763,0.08752283272283272
2000-04-28,-0.25704567541302226,0.1312003968253968,-0.03398956755847218,-0.041810570381998924,-0.054551495016611294,-0.013139784946236547,-0.030554334554334567,,,,,,,,-0.008363006267330301,0.004268617782283175,-0.07444763120447338,-0.11599614412469107,-0.13738234712120556,-0.12371443721904678,-0.22084548104956267,0.11272321428571429,0.13616018845700825,0.1958608058608059,0.16361351052048728,0.10933087557603685,0.08745299145299146
2000-05-01,-0.2701652089407191,0.13789682539682535,-0.03365303718660615,-0.041234955520669775,-0.05439645625692138,-0.013486943164362513,-0.03077167277167278,,,,,,,,-0.0055510784242959535,0.0028333629457343926,-0.07436091154170349,-0.11520171422768136,-0.1364150093175744,-0.12336650627444926,-0.21885325558794946,0.1117063492063492,0.1353188625273431,0.1962742019884877,0.16363344407530456,0.10937972350230415,0.0874842490842491
2000-05-02,-0.28328474246841584,0.14459325396825393,-0.03365303718660615,-0.04076399790685502,-0.05409745293466224,-0.01373886328725038,-0.030969474969474976,,,,,,,,-0.0034968939943900625,0.0017848729763032614,-0.07415154452986131,-0.11423889330889368,-0.1352414125146694,-0.12288959195191548,-0.21705539358600587,0.1107886904761905,0.13441023052330472,0.1963526949241235,0.16348504983388704,0.10941044546850998,0.08753894993894995
2000-05-03,-0.2973760932944606,0.15178571428571425,-0.03230691569914194,-0.03908948194662478,-0.05343300110741972,-0.013809523809523806,-0.031074481074481082,,,,,,,,-0.0019056613366221188,0.0009726813072342062,-0.07398825465657148,-0.11334827007569241,-0.13401094928188023,-0.12219496920824666,-0.2152089407191448,0.10984623015873017,0.13380447585394584,0.19655677655677656,0.16339756367663347,0.10945806451612905,0.08760561660561661
2000-05-04,-0.3153547133138969,0.16096230158730154,-0.03129732458354374,-0.03751962323390893,-0.052624584717607975,-0.013751152073732715,-0.031189255189255194,,,,,,,,-0.0017747390748967882,0.0009058564028119025,-0.07321373559215552,-0.11175800621779843,-0.13227887827663207,-0.12131174002818955,-0.21360544217687075,0.10902777777777779,0.13319872118458692,0.1965881737310309,0.16330232558139537,0.10954715821812594,0.08771233211233212
2000-05-05,-0.3318756073858114,0.16939484126984125,-0.030287733467945586,-0.03594976452119307,-0.05194905869324473,-0.013686635944700458,-0.03135775335775336,,,,,,,,-0.0009363456437970245,0.00047792642235473126,-0.07295353460910053,-0.11056617627563192,-0.1308044310472903,-0.12066930626977193,-0.2122934888241011,0.10835813492063494,0.13276123170116105,0.19657770800627944,0.16337430786267998,0.10971305683563747,0.08785860805860807
2000-05-08,-0.34548104956268216,0.1763392857142857,-0.028941611980481338,-0.03364730507587649,-0.05066445182724252,-0.013213517665130566,-0.03126251526251527,,,,,,,,-0.0005232033217366206,0.0002670516954697335,-0.07286412163044251,-0.10963905092759518,-0.1295621571227023,-0.12019290693514095,-0.2107385811467444,0.10756448412698412,0.1324583543664816,0.19657770800627944,0.16355038759689924,0.1099821812596006,0.08809645909645909
2000-05-09,-0.36103012633624876,0.18427579365079363,-0.028605081608615284,-0.03228676085818943,-0.049568106312292345,-0.01309984639016897,-0.03132844932844933,,,,,,,,0.0007402607185564001,-0.00037784140842982925,-0.07316428053919324,-0.10908389676322343,-0.12857081872294254,-0.11985045733297454,-0.20923226433430517,0.10679563492063492,0.1315497223624432,0.19618524332810047,0.16370099667774088,0.11032503840245775,0.08839902319902321
2000-05-10,-0.37463556851311947,0.19122023809523805,-0.028605081608615253,-0.03197278911564625,-0.04892580287929124,-0.013299539170506913,-0.03150427350427351,,,,,,,,0.0015640934866716658,-0.0007983393838219961,-0.07333809973401838,-0.10850286861694103,-0.12773484853912193,-0.11971711970141083,-0.20782312925170066,0.1060763888888889,0.13077570250715126,0.19597592883307172,0.16387043189368772,0.11069001536098311,0.08872673992673993
2000-05-11,-0.3853255587949465,0.1966765873015873,-0.02826855123674917,-0.0323390894819466,-0.048637873754152815,-0.013548387096774195,-0.03175579975579976,,,,,,,,0.002138591859641926,-0.0010915729283588996,-0.07345646547927662,-0.10781394354979579,-0.12687935537011027,-0.11973487573485944,-0.2056851311953353,0.10498511904761906,0.1299007235402995,0.19565672422815283,0.16368327796234775,0.11084884792626729,0.08893357753357753
2000-05-12,-0.39650145772594736,0.20238095238095233,-0.02793202086488309,-0.03223443223443223,-0.04825027685492802,-0.013735791090629803,-0.03206593406593407,,,,,,,,0.002966586328657338,-0.0015141951052521831,-0.0742242339051833,-0.10790830236257383,-0.1266228079485274,-0.12011007757736117,-0.20330417881438287,0.10376984126984128,0.12949688709406026,0.19576661433804293,0.1636998892580288,0.11111490015360984,0.08921514041514042
2000-05-15,-0.40864917395529626,0.20858134920634916,-0.02793202086488309,-0.03207744636316064,-0.04819490586932447,-0.014313364055299541,-0.032642246642246645,,,,,,,,0.003979113296671664,-0.002031005745176162,-0.07532919165282033,-0.10851988130450398,-0.12675559037596737,-0.12057162209768817,-0.20145772594752184,0.10282738095238095,0.12942958101968702,0.1959968602825746,0.16376411960132892,0.1114457757296467,0.08952673992673993
2000-05-16,-0.4193391642371233,0.21403769841269837,-0.028268551236749137,-0.033124018838304556,-0.04904761904761904,-0.015284178187403994,-0.033536019536019535,,,,,,,,0.005309134586989788,-0.0027098707787760372,-0.07703594787623652,-0.10983154968257827,-0.12737606611169805,-0.12121214615079416,-0.20048590864917398,0.1023313492063492,0.1304055190980986,0.19667713239141812,0.16423034330011074,0.11202304147465438,0.09001245421245423
2000-05-17,-0.43002915451895035,0.2194940476190476,-0.029278142352347332,-0.03453689167974881,-0.04986710963455149,-0.016086021505376344,-0.03430769230769231,,,,,,,,0.004802377416749515,-0.0024512134731325646,-0.07745524698243021,-0.10990173739414834,-0.12716187472281695,-0.12145483441992005,-0.1994169096209913,0.1017857142857143,0.1314487632508834,0.19733124018838305,0.16473754152823922,0.1126626728110599,0.09074065934065934
2000-05-18,-0.444120505344995,0.2266865079365079,-0.029614672724213385,-0.03511250654107797,-0.05002214839424141,-0.016482334869431643,-0.03484249084249084,,,,,,,,0.0034446211120709547,-0.0017581920259528833,-0.07702311859790305,-0.10904762015508232,-0.1262239308601218,-0.12137343755367681,-0.19815354713313896,0.10114087301587302,0.13215547703180214,0.19772370486656202,0.16520708748615726,0.11333548387096776,0.09145323565323565
2000-05-19,-0.45772594752186585,0.23363095238095233,-0.02995120309607947,-0.03521716378859237,-0.04974529346622371,-0.016494623655913983,-0.035084249084249085,,,,,,,,0.001142949287189194,-0.0005833803653361513,-0.07596736079261106,-0.10764579581871975,-0.12496335650994758,-0.1211150232567646,-0.1966958211856171,0.10039682539682541,0.1325256604408548,0.19798011512297226,0.16556367663344407,0.1139668202764977,0.09213699633699635
2000-05-22,-0.4703595724003887,0.24007936507936506,-0.030287733467945527,-0.03532182103610675,-0.049601328903654485,-0.016534562211981574,-0.0352967032967033,,,,,,,,-0.0005596824278208916,0.00028567123920024667,-0.07506689310680519,-0.10643914179869912,-0.1238699430936431,-0.12086567400003084,-0.19533527696793002,0.09970238095238096,0.13225643614336194,0.1981475667189953,0.16574750830564783,0.11446144393241169,0.09274261294261295
2000-05-23,-0.4839650145772594,0.24702380952380948,-0.030624263839811577,-0.03558346415489274,-0.04971207087486157,-0.016832565284178196,-0.035704517704517706,,,,,,,,-0.002658835306608517,0.0013571138544147636,-0.074291436520842,-0.10548003790494054,-0.12297584566049384,-0.12067911764014305,-0.19416909620991257,0.09910714285714287,0.13198721184586906,0.19847200418628994,0.1660797342192691,0.11498248847926267,0.09335921855921857
2000-05-24,-0.4936831875607385,0.251984126984127,-0.030624263839811577,-0.035426478283621145,-0.04959025470653377,-0.016737327188940092,-0.0358998778998779,,,,,,,,-0.004354637090790769,0.002222679348424455,-0.07403468337831452,-0.10515802202427532,-0.12247156147603519,-0.12050527092873142,-0.193245869776482,0.0986359126984127,0.131650681474003,0.19869701726844585,0.1662934662236988,0.11536743471582181,0.09386251526251527
2000-05-25,-0.4999999999999999,0.2552083333333333,-0.029951203096079442,-0.035060177917320794,-0.049357696566998885,-0.01671582181259601,-0.03603663003663003,,,,,,,,-0.005754619619541371,0.002937253764140908,-0.07390236630039455,-0.10517927128501954,-0.12232278479293901,-0.12031880762339965,-0.1927599611273081,0.09838789682539684,0.1315497223624432,0.19921507064364208,0.16652380952380955,0.11571674347158217,0.09432258852258853
2000-05-26,-0.4999999999999999,0.2552083333333333,-0.02995120309607944,-0.035060177917320794,-0.049091915836101875,-0.01655913978494624,-0.03604884004884005,,,,,,,,-0.007311009128804794,0.003731660909494113,-0.07419389574158647,-0.10580024544826096,-0.12262483082132462,-0.12022710692512478,-0.1922254616132167,0.09811507936507938,0.1314487632508834,0.19951334379905808,0.16659689922480622,0.11593210445468512,0.0946989010989011
2000-05-29,-0.49902818270165217,0.2547123015873016,-0.02995120309607944,-0.035060177917320794,-0.04849390919158361,-0.016147465437788024,-0.035865689865689866,,,,,,,,-0.009969681323146802,0.0050886915086895135,-0.07434953088048625,-0.10647110696915932,-0.12301989355773187,-0.12011160747110958,-0.191399416909621,0.0976934523809524,0.1310449268046441,0.19962323390894823,0.16646733111849393,0.11596497695852535,0.09495213675213676
