date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2014-01-02,0.009085608147855497,0.0025665505961970157,-0.007279575432552388,-0.002988985069749571,-0.0019907518826661006,0.0036005910823291506
2014-01-03,-0.0016596220706190635,-0.0003038032920192007,0.0004891040130251967,-0.00018152447962603465,0.001674516504131668,-0.0035308107836340475
2014-01-06,0.005782557536269712,0.002327002070950619,-0.009204811147756028,-0.009095801856852642,0.019298070701095373,-0.005620940576318077
2014-01-07,-0.004475948377795157,-0.0008516677331047796,0.0010546305950417591,-0.0020313083730221747,0.008161852074765408,-0.004077578724010268
2014-01-08,-0.012718387817432363,-0.003657410069132657,0.01227160434625549,0.009252101553884588,-0.011355452683606196,0.003720227743088556
2014-01-09,0.0019644236917988104,-0.00029632924133215816,0.0018966174759810531,0.0010726553939103003,0.0023705454529339342,0.001866413671558955
2014-01-10,0.010474238582457631,0.0034572424167616006,-0.013922260870122405,-0.015636316320548908,0.03484101989129547,-0.014150856430736856
2014-01-13,0.008007685556402536,0.0026011162152114495,-0.007571464450212306,-0.01056025330285785,0.016033490706710132,-0.008584491678997296
2014-01-14,-0.00340925663978088,-0.0013649394402453973,0.0009873645306193819,0.0013013793634851474,0.001090409882454119,9.579704251453592e-06
2014-01-15,-0.0006270301230510561,-0.0013627301697305557,-1.2708871567118615e-05,0.004618534634953248,-0.005514617215084169,0.003377521668261257
2014-01-16,-0.00020859444242867412,0.0003243179797790469,0.0010187909271523507,-0.0019441036178216415,0.0008932282186895761,3.957716382350046e-05
2014-01-17,0.000462776083665275,-0.00014583516797376058,-0.0007535583715842615,0.0006733847510809349,0.00016042805052556746,-0.00037435345227621383
2014-01-20,0.0005598972638872966,-3.7631306486471186e-07,-0.00020392562769327522,1.3758153291428695e-05,-0.00029003751110591376,0.00027056450980853116
2014-01-21,-0.0003433491155649801,4.244981676126155e-05,-0.0003901620055063538,-1.0351098110298917e-05,0.00018759777371199984,-0.00011752669336244363
2014-01-22,0.0012938689508431025,0.0003362631480128199,-0.001555845413055267,-0.00041102453625831647,0.0016473565980614458,-0.0008464840276197426
2014-01-23,-0.0014554818379453006,-0.0003900710177695955,0.001310746166352889,0.0008547838591350811,-0.003390792915500222,0.002499196241914832
2014-01-24,-0.0001137757432882856,-0.0001990124984390605,0.0008006449524387938,0.0006537901361561507,-0.002070590157480848,0.0016936840393996244
2014-01-27,0.0007074537679321734,0.0001573523463412437,-0.00039337728416618324,-0.00023503354383906663,0.0005732676790359923,-0.0009740529626760063
2014-01-28,3.994747112499798e-05,0.00013618722056178914,-0.0005431668884557259,-0.0004895563163453124,0.0016766509057458022,-0.002041502672998856
2014-01-29,-0.0018463058036126906,-0.0005479956748867684,0.0014892831516031678,0.0009708361617932458,-0.002509163226742201,0.0019021330257514913
2014-01-30,0.0007910908843343281,8.346922443630978e-05,-6.153013331900329e-05,5.068738813410563e-05,-0.0007716870651946445,0.0010856634156468864
2014-01-31,-0.0008638097489174723,-0.00022635177961357304,0.0005891014756070978,0.00044697009689855633,-0.0020149879201578876,0.0023433296512880035
2014-02-03,-0.0007534375224445576,-0.00010461182701717697,0.00015932029239101032,0.0005610876906401688,-0.0007936807320826497,0.0013206030730149088
2014-02-04,0.00012401962674816246,5.2929130595537755e-05,-0.0006158065726702798,0.0009817592534878056,0.00033336619318559424,-0.00042603260859728944
2014-02-05,-1.918861455200488e-05,0.00023701989263919839,-0.002743927878950448,0.003635519469619732,-0.0005822797642346111,-1.263546295366893e-05
2014-02-06,-0.00025391617593161923,-0.0013269953855669992,0.006018654204445627,-0.007650597898072915,0.0031040434090546403,0.00042252711916455465
2014-02-07,0.0011149648884478164,0.0016391203713238022,-0.006175878769516046,0.005962135419823018,-0.0012465460818952179,-0.0007031389051183205
2014-02-10,-0.0005728359544541694,-0.00010581190069722932,6.604454335808668e-05,-0.0005171120908171716,0.0002812028739145761,0.0009276491131263877
2014-02-11,-0.00025758892980250154,-0.0012958309582318053,0.0065190160589196485,-0.0051002196109657906,0.00014658445334224447,0.000612010774265866
2014-02-12,-0.003263054177682884,-0.004444236126881162,0.025268315024729534,-0.022076002453470387,1.7929422159806608e-05,0.004689483423371696
2014-02-13,0.0027883418896446016,0.0016262630357395294,-0.008357059618635317,0.006813728352372539,0.0002745126203380337,-0.0026531847052488023
2014-02-14,-0.000247573530219037,-0.0004856189984931625,0.00429411398828208,-0.003792579593383833,-0.0001600514164091188,-0.001421774869356787
2014-02-17,0.0021871988404588306,0.001007814636770948,-0.006252193131713235,0.0038233814607270874,0.00034075525338595695,-0.0009130565083761996
2014-02-18,0.0007825851764794117,0.0007935038294040682,-0.008199218000547364,0.007144380221847059,0.0012043101547150872,-0.0014888893186586246
2014-02-19,0.00024070296935466693,0.0005245903166515044,-0.0061923018110359405,0.005108157251390183,0.00111032892201845,-0.0018167978998155014
2014-02-20,-0.004285490855808659,-0.001521587618130389,0.017867595088459174,-0.014759135046624884,-0.006614449595232781,0.00833226531480388
2014-02-21,0.0034767140881459707,0.0006129172884970971,-0.005463790819720946,0.00411788860105361,0.002268526225264608,-0.0035395188221368093
2014-02-24,0.00012196708505429297,0.00017136181667783574,-0.0032855777216524266,0.0028457796157733985,0.0018203056874535359,-0.004669372066503325
2014-02-25,-0.001615800407472614,-0.0003072785860318738,0.001191525906951692,0.0026634790133226094,0.003964561997978949,-0.0030038837118999376
2014-02-26,-0.000816921116396315,-0.0001613375233124917,-0.0006593681307239887,0.0027824150534934214,0.003762436172253458,-0.0038776143066658417
2014-02-27,0.0011354636437372438,0.0007349837030043145,-0.009917133080311604,0.008360309396030764,0.008916129850563021,-0.009012259323270969
2014-02-28,0.001891681961920159,-0.0002817163900179645,0.007021026830482024,-0.006783464280254504,-0.009611722383686546,0.007185087975972375
2014-03-03,0.0006427072112253192,0.0022222512820255316,-0.01302262146424407,0.008710438372701558,0.014435817561126264,-0.012754836222534163
2014-03-04,-0.0018000658324759773,0.00280235346560872,0.0030316389481230637,-0.006398938000698503,-0.007983682094581175,0.006437320869671083
2014-03-05,0.0012362041439948047,0.00027945065911996064,0.0009831042065637106,-0.004006467313419878,-0.005197167094860738,0.007906264989030454
2014-03-06,-0.0013194818678030319,0.002165033476017102,0.002230282540966055,-0.006971005100285754,-0.009950742045187592,0.015603251754178654
2014-03-07,0.0032449781574417787,-0.0007742438849808866,0.00032284308471011995,-0.0014628396299971233,-0.002428611667010964,0.004025331582247206
2014-03-10,-0.0026016130330032226,0.004341530268359145,-5.8576126230774575e-05,-0.0023946398984681493,-0.001180795278575074,0.0022436383881779967
2014-03-11,0.000619861283978415,-0.0010628731390777914,0.0006304091763281735,0.0018099950124229741,0.0016522873981420544,-0.004984346867416873
2014-03-12,-0.0010770683910571643,-0.0007068783636809382,0.0011527166537674276,0.0024335592936967653,0.004696990967717036,-0.006921767523748355
2014-03-13,0.0031932574255745315,-0.011102812225840565,0.007683140867231181,0.004652792638835506,0.007108316144987546,-0.012605762636045972
2014-03-14,-0.0010535921551623367,0.002134713645736846,0.0001214800933057724,0.0013362271281595422,0.0035125885215403435,-0.01226631960419955
2014-03-17,-0.002502174641889112,0.005704940283726452,-0.0032864691858447205,-0.0015795147901270245,-0.0015668209099722117,0.002508398718155889
2014-03-18,-0.00041317724088253417,0.0018560037800689811,-0.0011282844683011333,-0.00036371307896597036,0.0001425757137778045,-0.004174290764272518
2014-03-19,0.0005806115089709522,0.001127644614752766,-0.0013491902075566302,-0.0010358810367237623,-0.002074497384947589,0.012151669994235791
2014-03-20,-0.002088072750252592,0.011952204858991037,-0.010372378373935265,-0.00673576376867738,-0.009343066762289172,0.02561831976370103
2014-03-21,0.0016492985744550625,0.00018217682514782638,-0.0008267360259891174,7.720110096004628e-05,0.0023669515028673527,-0.009889271845160287
2014-03-24,0.0012089945326592124,-0.005493982095773385,0.004825396614024725,0.00383963838781598,0.006574070786560775,-0.014774150651489775
2014-03-25,-0.0030740579677073923,0.007280854473215024,-0.003927813744911188,-0.0017309036403673043,-0.0019156790051876548,0.006121140704132826
2014-03-26,0.0003340879660694456,0.00047302099795868384,0.0002074068030979777,0.0007527149928697925,0.0015434743889753294,0.00021597984287793703
2014-03-27,-0.001075196479552018,0.0012273314255157029,0.0006246892758484644,0.0014642808242767888,0.003490073072681292,-0.005457024022750389
2014-03-28,-0.0051524921788549585,0.015118636948011088,-0.009380203105135355,-0.004974069174086408,-0.008912485661082836,0.01206833094359295
2014-03-31,0.0003294407886517282,0.0003741304815266453,-0.0008746392238063389,-0.0008416131516546594,-0.002080701940906293,-0.0026825044014109362
2014-04-01,0.002645118948754183,-0.004227474240590565,0.0017032168334464956,0.00034256340881627325,-0.0013339258498746226,0.000989666851080418
2014-04-02,-0.0017709538199874842,0.004713504391740984,-0.0031444760318082984,-0.002072929652870545,-0.005427645316916079,0.007315412314844119
2014-04-03,0.0026777041791067138,-0.006477737053475635,0.003531291867004797,0.0019194069899714484,0.0035046830416294666,-0.004526864746188657
2014-04-04,0.0030455770483506605,-0.011151521454397165,0.008318486796357499,0.005360464691803638,0.011461248403159294,-0.01649648853531291
2014-04-07,0.0012073311754329699,-0.0029972251684013155,0.0021186981792466917,0.001559091086305453,0.003975039589250461,-0.0034107609813088936
2014-04-08,-0.002576501491108684,0.006663028601050622,-0.004214109502255562,-0.002347152075431137,-0.005257655073359058,0.008819188501614702
2014-04-09,-0.0002876439345052684,-7.762460451871647e-05,0.0003311075355063726,0.0002306829328437795,-0.0001554576529933473,-0.0009861875804665016
2014-04-10,0.0027986185513467405,-0.014462012206820729,0.010775440346722537,0.006710916541940161,0.014412838852174982,-0.022393190214109637
2014-04-11,-0.0016281272538045696,0.0035972041751722583,-0.0019258044920210503,-6.74489524713554e-05,0.0004240928162347477,-0.0030170528518086498
2014-04-14,-0.0006411996947898669,0.003179905118661022,-0.0041280438340793825,0.0019001201653333036,-0.00679739151404075,0.009641750552363387
2014-04-15,0.0008121543114531467,-0.00326836531874105,0.003808288391024036,-0.0022183654781023797,0.010265742412439672,-0.008190298060018412
2014-04-16,-0.0009049865982410693,0.006863756193619742,-0.008795673472946465,0.0039329886903086714,-0.009428415507872023,0.004845920862639617
2014-04-17,-0.0012584374853958672,0.007865773797726985,-0.009641280798044886,0.003970788810101917,-0.007733464733885301,0.003461618758534822
2014-04-18,-0.0,0.0,-0.0,0.0,-0.0,0.0
2014-04-21,-0.0,0.0,-0.0,0.0,-0.0,0.0
2014-04-22,-0.0008038645031085453,0.00712323295456389,-0.010128958889215927,0.005301232303274678,-0.01753010373782274,0.014567227498869115
2014-04-23,0.0018787348221752278,-0.008268193959487156,0.009123721164157777,-0.004107092951191225,0.012976566329167527,-0.010240448729329084
2014-04-24,-0.0005834002126153061,0.0037943800366983717,-0.005100744140219604,0.0024371863707933926,-0.005679224751063895,0.006820133442330225
2014-04-25,0.0009493182398121587,-0.00507478398784782,0.007031017443298067,-0.004051065193931319,0.016977149154656465,-0.01592215646569927
2014-04-28,-0.00027983699116748874,0.002288905092957858,-0.003788886740777476,0.0024628997689211114,-0.009877741106611987,0.008881006919900286
2014-04-29,0.0002125541310922576,0.0013905383913419536,-0.003191834930188352,0.0020935404213392995,-0.007042926544687336,0.005899502446773421
2014-04-30,0.00032690138955075227,-0.0014738325338262623,0.0019037873513646872,-0.001489548211251198,0.006073952551208389,-0.005114393267042821
2014-05-01,0.00031038772011325437,-0.0018958393810746797,0.0026692920392396963,-0.0024715037839619126,0.009088217930969852,-0.007572657311150714
2014-05-02,-0.00028457692440508366,0.0027543151150766104,-0.003495395611904626,0.0018227034837252935,0.0003156877704468727,-0.0031705144325878364
2014-05-05,-0.0,0.0,-0.0,0.0,-0.0,0.0
2014-05-06,-0.0007493416449941291,0.007666525863272092,-0.010988850303952467,0.0075482388898114134,-0.004307137462045637,0.0008867416523491597
2014-05-07,5.528126331928675e-05,0.00013100813019313186,-0.00035827889730161145,0.000831801794384891,-0.002471573735097887,0.00026888764268356385
2014-05-08,0.0004850647098258386,-0.0040188225291281215,0.005157128523925764,-0.003335993628167859,0.004296956707414273,-0.003643247335695413
2014-05-09,-0.0004969907977433046,0.003697045580595666,-0.00523497423460381,0.004885132036945726,-0.010825345662479821,0.006591446327509881
2014-05-12,-0.00041337946276103095,0.005569082489183785,-0.008592484464836634,0.007743182876187713,-0.015515740134045058,0.009019335634149283
2014-05-13,0.0003603773879565841,-0.00521937523458625,0.009288365826888623,-0.008746420215374135,0.015205459190275536,-0.011957942770563466
2014-05-14,0.001246168942968295,-0.003963554464709231,0.010933943091107989,-0.016941772106766527,0.026196365155504112,-0.015789060046108666
2014-05-15,0.0007837407676879562,-0.0014837794668643664,0.004434644797926557,-0.009230635160089554,0.020897987502981098,-0.012456332705877747
2014-05-16,-0.001352709639072353,0.0023784151177226524,-0.005162677751569198,0.006924206579581391,-0.011858742016175943,0.006332939529990558
2014-05-19,3.247842348881312e-05,0.00018895487546525066,-0.0012267227744161867,0.0030350592783527164,-0.005994901874393784,0.0030002931733134146
2014-05-20,9.40275638436758e-05,-5.12313832663868e-05,-0.0018687281471655602,0.005081532372547824,-0.00956410982322456,0.009603479614292611
2014-05-21,-0.0005953993659325004,-0.0001659373934206118,-0.0028700065269922008,0.005831206757146984,-0.008887115237395271,0.005524107738840182
2014-05-22,1.9639117809063126e-05,1.9547873736986134e-05,-0.00012481024751445283,0.0013041708777420398,-0.003006619537325819,0.0029157091412260884
2014-05-23,0.0006955701671255291,0.0004330172672400335,0.0018948333305431196,-0.004331019696072972,0.006129713222837956,-0.0034477345710479225
2014-05-26,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2014-05-27,-0.0001384977935635284,-9.251760822068303e-05,-0.00047491002925882214,0.0012145862973415476,-0.0012146318277337022,0.0017000792241807883
2014-05-28,0.0006760057305443611,0.0022615127719137536,0.004884668810425841,-0.015584506144798567,0.026771778429560283,-0.016648535912747217
2014-05-29,-0.00036076243421420397,-0.00020851714487823766,0.00029683897542835105,-0.0021298083140479304,0.004937433769610162,-0.0068201449261476805
2014-05-30,0.00017611786796844643,-0.0029842624124484605,-0.0005993055298590512,0.006339691361037299,-0.008708721648277084,0.005747321951042633
2014-06-02,0.0002435352008458676,-0.003364678825428966,-0.000660268531513948,0.0077366266533347074,-0.012796369565174525,0.010628333952131377
2014-06-03,0.0001388818070341152,-0.002642385558873557,-0.0005780485588108112,0.007276288431936785,-0.011717223824147326,0.006145120000351585
2014-06-04,0.0001485989123226888,-0.0025760825361763866,-0.0005478700356720175,0.006892006615558617,-0.012188904712483791,0.00615219418535479
2014-06-05,-0.00039550392399226476,0.004690064343743888,0.0007258320110646695,-0.005286087107957218,0.004048096931410105,-0.0026683774276322044
2014-06-06,0.0002447677610534114,-0.000970407773968406,-1.4565837498201198e-05,-0.002010165822390296,0.005014029199791804,-0.0013338657191220601
2014-06-09,0.0029607368505361457,-0.0075229382074974765,-0.0003222661679420506,0.004864975496505856,-0.005980784547544345,0.007572638072390258
2014-06-10,0.0043645835129806285,-0.0068212799441543645,7.434560448973234e-05,0.0001621406352875895,-0.0016357833403042939,0.0031013989814579253
2014-06-11,-0.0019449621633115467,0.0026379981213059283,-5.189914882418676e-05,6.402256337917757e-05,0.0005233058845999852,-0.0031482112183432586
2014-06-12,0.0016578729599444752,-0.0028756442480708244,0.00042464988972657516,-0.0010302938636677593,1.0559228092326534e-05,4.523478808877545e-05
2014-06-13,0.022442904966553493,-0.027335909709560683,0.0075434948430879376,-0.013343523404938157,0.0019397218806032684,-0.0006723522937951404
2014-06-16,0.005185359886312338,-0.008320628675261368,0.005173477613326767,-0.0037522093187635974,7.775043081061283e-05,-0.002471098712868042
2014-06-17,0.0015645196063574223,-0.003874836118689982,0.004171988055776504,-0.007405439594136411,0.001132717754579739,0.0009054111229994912
2014-06-18,0.002443820385834778,-0.007446181840099442,-0.007363820098064446,0.03006180008819625,-0.008042559255355353,-0.004368362037259827
2014-06-19,-0.0008014653849030799,0.0038146977210591006,0.002498178897052823,-0.008940759133505026,-0.001077601795455627,0.00228916981593587
2014-06-20,-0.0006820161519342284,0.00511803020249288,0.003960852679769632,-0.024758330742514607,0.007971431911586304,0.006660194275125801
2014-06-23,0.001667717710237316,-0.006596211732826255,-0.004220305595113905,0.022107678427807358,-0.007522396960790295,-0.005451808010165427
2014-06-24,0.0003876695184503591,-8.938968667860613e-05,8.920176096345065e-05,-0.0022244636697722813,0.0016061324039500697,-0.001491976016397803
2014-06-25,0.0036967384123645177,-0.014952514781548777,-0.010807603187114125,0.061571219871892215,-0.023189676452775334,-0.020363972399504465
2014-06-26,-0.0012785428238390405,0.0024482123319211524,0.0008332654160505847,0.0011618376030470424,-0.003298585269181865,-0.003883176453998557
2014-06-27,-0.001762463515437037,0.0033325883781877698,0.0015737993678884648,-0.0035490109923264255,-0.0002149291740378276,-0.00014414848391761329
2014-06-30,-0.0024910475321709754,0.009331988277293231,0.005712737939116095,-0.026536094704112737,0.009718619805454659,0.009588394407941484
2014-07-01,-0.005227915467586225,0.006297978639889663,0.018982009083367803,-0.0357063072405037,0.00809813094622304,0.0035481047638664855
2014-07-02,-0.004536833853644549,0.0070495380174051755,0.022055850651748133,-0.0463282238557866,0.012731552520163497,0.003981207929828754
2014-07-03,0.0013942060994309472,0.0012449020531775273,-0.012813157936115618,0.007432574648712547,0.00371715978609232,-4.264429252357199e-05
2014-07-04,-0.0009403936807409428,-0.0006978690775359065,0.008156033016569609,-0.010689121940192685,0.003695336937637707,-2.768881383597288e-05
2014-07-07,0.0008099290932857949,0.0007399660808726466,-0.011745802919575773,0.022574461941452302,-0.013259018570952066,3.3002725897763394e-05
2014-07-08,0.0023139627127648273,0.002823758506975145,-0.04124848969072026,0.07298039762977836,-0.03817701118669869,0.000171019327726815
2014-07-09,-0.003043794774728755,-0.0019894419524928487,0.019758671365915324,-0.0188260697811305,0.0027480721379806285,-8.801840052129937e-06
2014-07-10,0.0003854110386723991,0.0008706093758853089,-0.01567846902157132,0.03103930202033541,-0.018384575159588815,-5.041299777380793e-05
2014-07-11,0.0021421011699594315,0.002050997227274616,-0.021062046126364337,0.02890465386033639,-0.011972953554187232,-6.910281553327405e-05
2014-07-14,0.0003572311351429125,0.0003384827582736148,-0.003574768749432284,0.0012105476766968344,0.0031416816452425698,-3.940758661008034e-05
2014-07-15,-0.004361348265785523,-0.00416581731027852,0.044007468675775485,-0.06074692711106473,0.021667799798333807,0.00014635161532689084
2014-07-16,0.00040018131551840475,0.0001623414546842545,-0.0006579903689852999,-0.0016736735200537313,0.0012636017840786868,2.3362015008108232e-07
2014-07-17,0.002737179199257229,0.003565171511038794,-0.042356844854595226,0.06675292561169933,-0.031583565367830205,-0.0005678687184862611
2014-07-18,-0.001510698891337322,-0.0012795391101289863,0.007661501079023517,0.0036607242726467916,-0.010241761814054064,-0.0003259151052883241
2014-07-21,0.0015074006411835803,0.0012736597918508075,-0.012213925950950668,0.016884048169845834,-0.007340155139944491,-0.00010431107731388805
2014-07-22,-0.00198229627174027,-0.0016887611672801485,0.017848020092473424,-0.02757024461452213,0.012894415722807152,5.329455267529622e-05
2014-07-23,0.0020697559149797195,0.0015506970677521363,-0.0167053213956685,0.02885700760154614,-0.01660003901065231,-0.0002690221456609198
2014-07-24,-0.002595043095691335,-0.0027835211627681997,0.03213424933394548,-0.05339539452066454,0.025764766180774095,0.0002545678133929579
2014-07-25,0.0020803923484382127,0.0015728601496171428,-0.018077372637682936,0.03336214052441466,-0.01993981159275939,-0.00024095652203119764
2014-07-28,-0.0011115898830192765,-0.0010709375971944156,0.010025159360739982,-0.012019028915497935,0.00448263152285664,0.00011954159546844324
2014-07-29,0.0007933560490142096,0.0009780654921109487,-0.01445068589099787,0.032653651221638005,-0.020223934809877962,-0.0003767064991557809
2014-07-30,-0.0011081789172607257,-0.0022013180742783,0.02732083769544319,-0.0492371886659827,0.027302595896936007,0.00041171400221049815
2014-07-31,-0.0005396003328591603,0.0025031479670059313,-0.008734179906157265,-0.016170611883865198,0.01950538964260596,0.0008494504185073666
2014-08-01,-0.0011380045704377372,0.005875941716365874,-0.04800243751664694,0.08537940278129719,-0.039547041127144696,-0.011018100253963341
2014-08-04,0.00012247983846163095,0.000767808095786229,-0.010957040962762222,0.025893346020898954,-0.012471437158561628,-0.004293091859918012
2014-08-05,0.0005228587143748733,-0.004365810978986989,0.03550221327591858,-0.06244599226882582,0.028769950191161006,0.004076924020721113
2014-08-06,-0.00016713613549984726,0.002146906763281371,-0.02654713186740634,0.07081503320956402,-0.0448758253662627,-0.0119336837128824
2014-08-07,-0.0002454942145531007,0.0022067514503835476,-0.016461954140130543,0.026525607560988176,-0.01370713206586744,-0.00544782658013208
2014-08-08,6.413901789440389e-05,0.0012806988023540032,-0.018015602489241493,0.04404429709131561,-0.02571516383054071,-0.010543222627843131
2014-08-11,0.0005227621870013765,-0.00406347408625286,0.033204952839798574,-0.056616693218608516,0.0259907100209648,0.01118583457103515
2014-08-12,-0.0002611583378369519,0.0012850319348335568,-0.009907276007840932,0.017392957693318094,-0.006725833957465949,0.00385103018877435
2014-08-13,-0.0019867753992568416,0.013910352351507673,-0.09817233392893666,0.11642324975819598,-0.02208579213571185,-0.0016756141638794206
2014-08-14,-8.766884868482865e-05,0.0016487975904709191,-0.01583835530131953,0.02418335822909055,-0.00676611611757875,-0.004731707714296731
2014-08-15,-0.0008060744817883546,0.005222528870256033,-0.04400532628291287,0.08701930665375109,-0.04744738286153249,-0.01797952347445043
2014-08-18,0.0011205021154140498,-0.008259688520749736,0.06717081632731296,-0.11018882783839791,0.04488518787157638,0.011164256863220019
2014-08-19,-0.0005704324334970685,0.005211112631516876,-0.04154344060640566,0.0636076250223942,-0.023608413788861516,-0.005247038521257639
2014-08-20,0.000775446898748116,-0.005736116065145205,0.04031146982075784,-0.051410933192576835,0.013748857046308778,0.002268646923386627
2014-08-21,-0.0005595203670194354,0.003576951031756675,-0.025698872325070996,0.03255869646738145,-0.007974361617496834,-0.0004796743403476706
2014-08-22,0.00027379645069671257,-0.0027529566178972373,0.017262158005662862,-0.015628509934757454,0.003560582359278163,0.0006975265733982985
2014-08-25,0.0,-0.0,0.0,-0.0,0.0,0.0
2014-08-26,-0.00023335503719879483,0.003953074163081861,-0.0426545770759803,0.09423902363472052,-0.04942941716546583,-0.010862258594477585
2014-08-27,-0.0007375813658683303,0.005345426504089089,-0.048135796438806853,0.09593899151266015,-0.05475826910106557,-0.013740516059739062
2014-08-28,9.634551880276107e-05,-0.0023104023532551127,0.019932731706191236,-0.021335118437564592,-0.0011355604446405083,-0.004038761116133512
2014-08-29,-0.0001437449173064997,0.0007269416182462725,-0.0018936047918185644,-0.004181346618887733,0.0013137011881811298,-0.002531059451338222
2014-09-01,0.0003344935832293268,-0.001638728989844938,0.014097815706159672,-0.030803916268644288,0.013256807234344114,0.0018381069262082732
2014-09-02,7.376790465090116e-06,-0.0012127991470614532,0.017102564797010097,-0.04796623838066123,0.03126634916983495,0.012714659757360029
2014-09-03,0.0003119170196328247,-0.0025284034852696966,0.023417533034213758,-0.04550133866037696,0.024455444729973224,0.007530616217344181
2014-09-04,1.820548272147342e-06,-0.00022034037947432528,0.006671469243812491,-0.021974593040626808,0.013953866805844583,0.006169716692579806
2014-09-05,-0.0010222091926398503,0.007103462981905683,-0.050730181749118315,0.06365665620080323,-0.014818349546720165,-0.000312627398443628
2014-09-08,-0.00048122310567291716,0.005735339325446331,-0.04420940836469398,0.05191809785041157,0.00029452513783048874,0.004836927928834943
2014-09-09,0.0005253234123508794,-0.0030207681707695765,0.02185010120489824,-0.02781670336186703,0.005394871864421937,0.0031828802248015757
2014-09-10,0.00010191128303033408,-0.0013944656791058101,0.014964410008687456,-0.03166380600394911,0.01666862324750555,0.007685280723720803
2014-09-11,0.0003010898315586888,-0.002014592127524945,0.012471856354857046,-0.011050693791301556,-0.00036319992004770174,-0.0027893476258417974
2014-09-12,0.0005120279364029941,-0.004581168771233177,0.039768376960964136,-0.06782514150143021,0.026994054516594108,0.004289052985921753
2014-09-15,-0.00024140162473712293,0.00030979615335889263,0.00043499878723374106,-0.004250706317218378,0.002193094453273977,-6.236136740831765e-05
2014-09-16,-0.0001732952555655551,0.0007655569337522167,-0.005440590267644199,0.0060647152473477725,-0.005410572514587153,-0.0010202287033885325
2014-09-17,4.076571797339576e-05,-0.0029737380843033643,0.02901853614480171,-0.028767113439940317,-0.007534840221550746,-0.003039429331803601
2014-09-18,0.000716688828994782,-0.004396025414716607,0.04747104157516716,-0.09586359695505724,0.045762816644736165,0.009749413081995163
2014-09-19,0.0001886200901301757,-0.00038298651591617,-0.001701977321502395,0.01989323318579365,-0.02980432780711387,-0.013632078070115523
2014-09-22,2.599319296374762e-05,0.00023951576620092715,-0.00691598153073788,0.029193039550449305,-0.02365281879340849,-0.006345224922865281
2014-09-23,-0.0004336949870132016,3.4627471566681306e-05,-0.008664908872744908,0.019542889070794642,-0.010276640641492068,-0.0012728365420780219
2014-09-24,0.0008865131651571877,-3.113128727695874e-05,0.0047694660857256635,-0.004633791488894816,-0.0025827925329472232,-0.0007141881755079458
2014-09-25,-0.0009896933914531995,5.728232097916714e-05,-0.011823641416354619,0.02426397233751327,-0.009707953050917826,-5.2981362454250234e-05
2014-09-26,9.284504077153079e-05,-4.347651468325025e-06,8.680720896924433e-05,0.0011609391606076014,0.0009727210933277514,0.0006711392276886613
2014-09-29,-0.001039247568143346,3.178452199304073e-05,-0.006381698100278723,0.015061691709787963,-0.008463699053529252,-0.0009383084723146351
2014-09-30,0.0009663088428351484,2.0952692958358005e-05,-0.0077551791831728546,0.018054872898518714,-0.006964763269554293,-0.00031786048079504554
2014-10-01,-0.001292731989175332,0.00010479570618171314,-0.02489183608804899,0.055230940145426566,-0.027290094699563665,-0.001543737318690134
2014-10-02,-0.0016929285242073345,8.866856621720985e-05,-0.018541260317441983,0.03483853228972919,-0.012657547302328084,-0.0011281652763068138
2014-10-03,0.0027321321159578652,-0.00011272977259155341,0.02240506319666374,-0.04811330842053245,0.024643509921256104,0.0020557064774978573
2014-10-06,-0.0011217843592107278,6.423125948978692e-05,-0.014944988332673796,0.03442814980967325,-0.016274304279511747,-0.0010391232898941832
2014-10-07,-0.000838733141896495,9.868781632657005e-05,-0.025505477566587387,0.06172853701263271,-0.03214975488871825,-0.0032699816710325905
2014-10-08,-0.0002317556575535265,6.907100492684984e-05,-0.018647416842692863,0.04341354328304892,-0.01913299343908808,-0.001285758200632487
2014-10-09,0.000554154501548571,1.7867281838822486e-05,-0.0055497094316516995,0.0072373295630812386,0.006354235684707561,0.0013268211067797876
2014-10-10,-0.001077641372257328,6.947638176499158e-05,-0.015428123987992029,0.03608785548643377,-0.020314816191469135,-0.0014178353674567234
2014-10-13,-0.0013613165188006457,0.00015257844148905688,-0.03461536927093862,0.06875527028606196,-0.02802673382852647,-0.0022780230231111026
2014-10-14,-0.001130997614395241,0.00010827851629213645,-0.024547368809365974,0.046687406463418867,-0.012985420308209662,-0.0014318687664182641
2014-10-15,-0.003039185332669731,0.0003194152431194695,-0.07837046349502225,0.17002832070110954,-0.07021966618819678,-0.005536380410033083
2014-10-16,0.003341106334603298,-0.00030743187370660136,0.06427659047793148,-0.11718024240494526,0.04215120004239657,0.0027190543359740227
2014-10-17,0.0017615256605527513,-0.0002062040376082832,0.05148431612156201,-0.11843461601557702,0.055309065377591234,0.005022359272067753
2014-10-20,-0.0009975047024847064,7.182904616152464e-05,-0.015614433398097202,0.03507905665691593,-0.018668333697281048,-0.0011314302230610127
2014-10-21,0.00022053788378033503,0.0002890189176792906,0.0032023507184175603,-0.009110083696167927,0.004042723989532518,0.001710580553100505
2014-10-22,-0.00011287954096444204,0.00016265043994960222,0.0036903295743296156,-0.01585950042419887,0.009610103391149738,0.0009737725897697288
