date,PC1,PC2,PC3
2007-05-07,12.197854886531566,5.8539126729775015,3.4771897059127395
2007-05-08,12.147757369104623,5.836641680054751,3.5169409383958823
2007-05-09,12.173939672913631,5.832033709260881,3.5349698678944863
2007-05-10,12.119588813540245,5.820660716842129,3.546431606384572
2007-05-11,12.131467719533003,5.7920809726639035,3.551678403527693
2007-05-14,12.113266215730219,5.778905413614004,3.568037498769246
2007-05-15,12.206574481291828,5.812807896179673,3.492123018806159
2007-05-16,12.2040887265626,5.827238739110756,3.4904905117625766
2007-05-17,12.187233028975394,5.821324058731468,3.5078084662569595
2007-05-18,12.160303862070643,5.846676367147602,3.5058580927642855
2007-05-21,12.147785609428007,5.839416441101054,3.538117759010499
2007-05-22,12.131012299148447,5.801560772772513,3.5597448027614083
2007-05-23,11.965656615181278,5.8593028107074225,3.610164386983413
2007-05-24,12.01200346842386,5.81115814717509,3.6131883335333166
2007-05-25,11.969692925802358,5.777918923261675,3.6256309116058123
2007-05-28,11.994672700309216,5.765507202277587,3.625185014206997
2007-05-29,11.955328284460075,5.829674477304907,3.6617193767363507
2007-05-30,11.937194046647788,5.83389539581198,3.651072279191344
2007-05-31,11.946592055773788,5.830042191069952,3.6392934502200567
2007-06-01,11.93064965269963,5.829525450457019,3.644233094892379
2007-06-04,11.991074294318231,5.82949728893611,3.6394455631888234
2007-06-05,11.892740443499596,5.858376392409769,3.6567909435533297
2007-06-06,11.918982713608953,5.859591186695919,3.6087082469170655
2007-06-07,11.877931017597678,5.859746515674455,3.6148111381035597
2007-06-08,11.986709555661154,5.829193132442236,3.5763713672499664
2007-06-11,11.999806057251572,5.840258295815163,3.56307834969782
2007-06-12,11.99835974247547,5.839220466381465,3.5756867755336277
2007-06-13,12.116923447106904,5.815181630540715,3.534335347476781
2007-06-14,12.057738507833303,5.850454762353656,3.564998688845426
2007-06-15,12.041690796083019,5.832983620416384,3.5839992055822667
2007-06-18,11.980503960224132,5.797352963573503,3.6721896719649694
2007-06-19,11.945645063734139,5.788559954426941,3.6947046389547396
2007-06-20,12.003430131371267,5.801646529691853,3.6445685776162313
2007-06-21,12.0193259144166,5.834154321177403,3.6130849967717977
2007-06-22,12.002197212184404,5.823462807374879,3.624177808446487
2007-06-25,11.904777833645593,5.836589562786092,3.6996877702164137
2007-06-26,11.955312807564223,5.828014035129815,3.680908644257818
2007-06-27,11.886503980289133,5.844914521955171,3.7045758300971228
2007-06-28,11.919496537618583,5.84179847829939,3.698514476375534
2007-06-29,11.925394592618403,5.835900490854814,3.7023670484511597
2007-07-02,11.867287528196789,5.790898304600136,3.7761852412173806
2007-07-03,11.796926454524023,5.806068506214084,3.7966036469369975
2007-07-04,11.700519182048172,5.7947508358706825,3.8288531008796944
2007-07-05,11.711133402118847,5.793620257786903,3.8501574540317804
2007-07-06,11.75304471574965,5.740731406766581,3.8538811189830233
2007-07-09,11.810307819416739,5.708336180223671,3.8188956747337124
2007-07-10,11.776677293494663,5.720393070944675,3.8299383497469344
2007-07-11,11.992283364652568,5.740381274853189,3.690661164441856
2007-07-12,11.952310068298065,5.821480938917996,3.6786443231196406
2007-07-13,12.00172001920931,5.816570517309591,3.645287813391348
2007-07-16,12.033468662556349,5.832373421221933,3.5667337360381697
2007-07-17,12.056632523102397,5.838842015000398,3.521481508646748
2007-07-18,12.039541198569415,5.817545252805879,3.54012603046661
2007-07-19,12.05905036932118,5.797793840583375,3.542397591794736
2007-07-20,12.045208254565493,5.795729954198763,3.556442999145502
2007-07-23,12.243854318686946,5.781721350174714,3.49563335279937
2007-07-24,12.28092312486894,5.783585219055838,3.4583602691399378
2007-07-25,12.315006379528482,5.791112239876957,3.494559691800881
2007-07-26,12.351730556763286,5.767713347833194,3.4991977159642986
2007-07-27,12.545882847197857,5.775317197853348,3.4094473013840907
2007-07-30,12.58573248693488,5.7959223110061835,3.395213936514131
2007-07-31,12.556374565258146,5.795269508850175,3.420792006838335
2007-08-01,12.499340497805694,5.747778148178928,3.5046404696858104
2007-08-02,12.45937257357879,5.766305319518827,3.519701351342248
2007-08-03,12.437799074528995,5.769873784873057,3.5331436021223537
2007-08-06,12.454895630953722,5.767094357705451,3.5034956247080866
2007-08-07,12.455072341465797,5.777032304150162,3.4873731549711384
2007-08-08,12.480376050850428,5.755228056398743,3.480611170519898
2007-08-09,12.647190061874058,5.70398555698782,3.4275132965102313
2007-08-10,12.661685782880845,5.726737615033555,3.331986189813915
2007-08-13,12.66186241244256,5.730769827694924,3.2890121594679336
2007-08-14,12.651910337987546,5.710119317621107,3.291538336268238
2007-08-15,12.590776145344032,5.688531679783509,3.2513313286345094
2007-08-16,12.755794222084019,5.625140706144982,3.132040369089628
2007-08-17,12.895304244560894,5.565164881038183,3.0151832826293297
2007-08-20,12.768917617588004,5.699594537609771,2.9952407109659998
2007-08-21,12.732862642200098,5.724775458492409,3.007833673772612
2007-08-22,12.79113776064437,5.7016169854650816,2.9978551873805768
2007-08-23,12.837710316741477,5.681158619676002,2.9690103639817957
2007-08-24,12.773307706680436,5.6813305369420455,2.9811831333642353
2007-08-27,12.723065061930669,5.6862235678394875,2.971957536718559
2007-08-28,12.657721732199388,5.6835222056113475,2.9476389838745227
2007-08-29,12.664741904833127,5.673309627305604,2.909194000972021
2007-08-30,12.68223649914675,5.626854695190392,2.910864244578646
2007-08-31,12.669610320358517,5.597824390017433,2.9472115040350344
2007-09-03,12.680670860573091,5.595946270340216,2.9341188130153433
2007-09-04,12.688633355715309,5.587446257800245,2.911961266997171
2007-09-05,12.670331828529363,5.590983519953179,2.901921099623853
2007-09-06,12.717553122333504,5.562894007693071,2.868027491393227
2007-09-07,12.686518413451022,5.511238503477978,2.907457933011925
2007-09-10,12.848113641309858,5.478161994518643,2.8632944876009088
2007-09-11,12.994696825595334,5.406451580108917,2.8176109375245404
2007-09-12,12.776844387793227,5.425991214496339,2.86504918442582
2007-09-13,12.740234592440657,5.423805785827112,2.865558862245905
2007-09-14,12.817491879945093,5.408832928513738,2.8402652455657624
2007-09-17,12.838465082479592,5.41213228839637,2.833752458924368
2007-09-18,12.817629552453784,5.415124068087787,2.833678721898846
2007-09-19,12.708517600586132,5.421712934023677,2.900568232161493
2007-09-20,12.713257261605415,5.364594005375397,2.8966555321706657
2007-09-21,12.85340074355921,5.294279633996531,2.875164802596993
2007-09-24,12.800660806091493,5.30955190165102,2.8738215741523825
2007-09-25,12.815981229587974,5.317009890199108,2.8495370096471073
2007-09-26,12.799901999046593,5.322290026747424,2.877208237349041
2007-09-27,12.766072873751446,5.318251834577338,2.909538610009351
2007-09-28,12.686821377504112,5.361486432048722,2.912946773116255
2007-10-01,12.703667378946859,5.372976236382297,2.916509967135608
2007-10-02,12.691996927909935,5.369584441939799,2.9117721356008004
2007-10-03,12.662257670833757,5.392800163478164,2.912534853216302
2007-10-04,12.646567913957195,5.380349823992419,2.9463474103455116
2007-10-05,12.62994282645199,5.389887948124412,2.9434252149965014
2007-10-08,12.630036463291203,5.423035374416901,2.9211333803666273
2007-10-09,12.619554988432844,5.43837939897636,2.9255166163821134
2007-10-10,12.576856420622946,5.432591649130036,2.964705401318833
2007-10-11,12.519255744835847,5.437860166575778,3.0184551188520063
2007-10-12,12.515058639000312,5.433782417469014,3.0212593442559257
2007-10-15,12.513853988846249,5.494935580397819,2.972840385624329
2007-10-16,12.47607967352482,5.53298335586912,2.973977444498925
2007-10-17,12.432595823373074,5.522677589025004,2.9895895459521933
2007-10-18,12.520831640890062,5.463598939713083,3.004820065282524
2007-10-19,12.654847229604487,5.46547348385187,2.968402550787526
2007-10-22,12.802003848259263,5.408636298163187,2.9413719228712973
2007-10-23,12.770839166420357,5.409722430211845,2.981773453388131
2007-10-24,12.719708860295034,5.401190991077367,3.0128893747422842
2007-10-25,12.779973154170467,5.365797060896827,3.0006614493853783
2007-10-26,12.756514891193044,5.343875929945533,3.01277899229403
2007-10-29,12.77186519523975,5.339543547933117,3.0001609378957057
2007-10-30,12.771223664561955,5.339305495392995,2.9982090172340135
2007-10-31,12.75754376558181,5.34095485772631,3.0081470851227947
2007-11-01,12.819707944469332,5.331968133729957,2.9787769473645493
2007-11-02,12.809243343167335,5.3695669020206855,2.9262910117594254
2007-11-05,12.985763851918879,5.304068236513619,2.9062912117658075
2007-11-06,12.967635967328917,5.303176543314905,2.915906710286371
2007-11-07,12.959828863305276,5.302041840079625,2.908892605684476
2007-11-08,12.971972525931578,5.300447677992001,2.897403981059405
2007-11-09,13.001977266182815,5.2875942309069845,2.8754237155579223
2007-11-12,13.040021533263394,5.295771482386048,2.8663734181659275
2007-11-13,13.035543263530743,5.294735421021325,2.862408291613844
2007-11-14,12.999269709763007,5.3193922137418115,2.855861449282172
2007-11-15,12.979649879631053,5.322120702577681,2.8372341816971103
2007-11-16,13.052531882285917,5.295297896414274,2.82140938941566
2007-11-19,13.065889271488746,5.290797280817515,2.8130868988993374
2007-11-20,13.075260806401698,5.319129927012124,2.787946915893828
2007-11-21,13.035754703336707,5.3562145342792435,2.785823613663604
2007-11-22,13.116865171920217,5.330953646400889,2.750847458850812
2007-11-23,13.101487010111136,5.326498458582275,2.7500566163909
2007-11-26,13.084662785475404,5.353520667276097,2.7392576630249876
2007-11-27,12.926743174742473,5.507381602405301,2.7666848510298827
2007-11-28,12.857314010464846,5.49382627201577,2.8154384300758513
2007-11-29,13.018095398546535,5.50623441763487,2.70523540102587
2007-11-30,13.049562134609802,5.53131135799507,2.6632912376554545
2007-12-03,13.064512234103995,5.495246059279556,2.6768479581307507
2007-12-04,13.099540457203583,5.469124295823144,2.6776905746195903
2007-12-05,13.135317653785332,5.457994771583479,2.670602250006288
2007-12-06,13.075349936919036,5.445573223371213,2.686771846958819
2007-12-07,13.213020224175503,5.344460125613573,2.670071148103626
2007-12-10,13.34460842475079,5.335151727934821,2.628688293331891
2007-12-11,13.366000330598158,5.344012554988292,2.6065439761333113
2007-12-12,13.313558897152399,5.39149233904952,2.6440522149529735
2007-12-13,13.215958830972685,5.517018564078052,2.641312817928623
2007-12-14,13.157211560882292,5.492897824169933,2.702137227989228
2007-12-17,13.055778950024834,5.5102769725771905,2.7320116024053602
2007-12-18,13.048416495052132,5.517664044330847,2.725439942825772
2007-12-19,13.056128748209085,5.5070578324659065,2.737194249086852
2007-12-20,13.11849907621594,5.47413609437284,2.7201033644634096
2007-12-21,13.07825231385406,5.485839805349957,2.7240552998546446
2007-12-24,13.115809817079835,5.456366313450819,2.737823049392017
2007-12-25,13.0994836694405,5.39694406872633,2.7760856407993586
2007-12-26,13.089802667840237,5.400944216652487,2.7846637652983595
2007-12-27,13.076852187567802,5.416254191889171,2.7877309280088975
2007-12-28,13.007478541065733,5.412325680399803,2.8716183582598678
2007-12-31,13.075958998845875,5.364520625943012,2.8716877455370082
2008-01-01,13.133688681725808,5.336746256173859,2.8811640091308166
2008-01-02,13.110906034349712,5.342325335844905,2.8856199500577175
2008-01-03,13.161741058147937,5.352057293952645,2.849593517057263
2008-01-04,13.122674435620374,5.3522069208695635,2.8639913967763015
2008-01-07,13.209751950124055,5.270482802590804,2.8567047277883058
2008-01-08,13.212357026676946,5.256317946251485,2.84358184746941
2008-01-09,13.241349461851266,5.210705527310597,2.8574283787564005
2008-01-10,13.26695499101431,5.221206334520036,2.851840570654569
2008-01-11,13.24463211833059,5.253584391531398,2.83187897180498
2008-01-14,13.229781281735699,5.224355505703511,2.872866292860946
2008-01-15,13.199512355957738,5.225570795956815,2.892167579456277
2008-01-16,13.199825745975906,5.239581588135337,2.882049111713
2008-01-17,13.173895829598143,5.263832521168141,2.882088089101314
2008-01-18,13.10984673407885,5.267344805374318,2.8844075939821296
2008-01-21,13.087714630465845,5.273811930699036,2.870010854906845
2008-01-22,13.131176816883332,5.275657255910031,2.9049504210559762
2008-01-23,12.87648342949583,5.212922079794559,3.1603947583627487
2008-01-24,12.839315664288575,5.174532361703313,3.153562677444871
2008-01-25,13.151122132307533,5.099219225604657,3.052873784639995
2008-01-28,13.098138096906995,5.201078586026272,3.039399869812401
2008-01-29,13.170519334659689,5.222372288638071,3.040900540906364
2008-01-30,13.287070079233354,5.122418903744887,3.022705537249309
2008-01-31,13.240513579005032,5.136618751213162,3.0128285249628313
2008-02-01,13.374309269398776,5.159305754691679,2.9464252146917382
2008-02-04,13.375207314305552,5.156613907560256,2.94212175446066
2008-02-05,13.412025637094924,5.103048396262871,2.9219224350312927
2008-02-06,13.436085059036508,5.139012472496836,2.913164363817239
2008-02-07,13.372441151998428,5.204506751448454,2.9120103350064612
2008-02-08,13.240870961620887,5.1829228656947635,3.0081889844126537
2008-02-11,13.234225114663968,5.181176794698708,3.0086940009568472
2008-02-12,13.204048042780252,5.197309257973101,3.0156123414413103
2008-02-13,13.224002785027645,5.208981515379374,3.0601140274773697
2008-02-14,13.219962958922178,5.208683723299431,3.0615113564314966
2008-02-15,13.19857320976599,5.181232364461268,3.0715819037293017
2008-02-18,13.247735382658561,5.176219070422295,3.034003791264364
2008-02-19,13.248366880502582,5.1696558145931455,3.05123560428753
2008-02-20,13.227473262212822,5.160712118912426,3.09430809875269
2008-02-21,13.182091468375864,5.18118220403285,3.0878051677712297
2008-02-22,13.016985469732237,5.294657597137311,3.1543920557269542
2008-02-25,13.006684914583182,5.304620560856863,3.1495010995357537
2008-02-26,13.029949576736604,5.259876790167405,3.1740447161046417
2008-02-27,12.980740936739137,5.238697639240421,3.20214170045232
2008-02-28,12.971108294778473,5.2304474689602225,3.2024654688502263
2008-02-29,13.076392315699275,5.183450804182138,3.176067349331864
2008-03-03,13.429270787517558,5.057444404672654,3.084784071071809
2008-03-04,13.412565552097615,5.061083829756871,3.0856346996565063
2008-03-05,13.393148853049283,5.0430751861268694,3.105335441300718
2008-03-06,13.377174957878891,5.065780646264712,3.0959671739748256
2008-03-07,13.369578535785768,5.061169831852118,3.072239887615763
2008-03-10,13.352954304496887,5.04583070679779,3.0595087744823797
2008-03-11,13.385111625145463,5.033965970597187,3.0454969871533164
2008-03-12,13.422425697407434,5.014855542739397,3.02333011020269
2008-03-13,13.231875735707643,5.021359131849472,3.089604947818802
2008-03-14,13.202175586462959,5.022222694577152,3.1254008998923206
2008-03-17,13.136464783854633,5.045174482352706,3.1553093390250853
2008-03-18,13.065897588188701,5.014104507350537,3.1284240406307884
2008-03-19,13.134446212561508,4.964474301834763,3.0840538496500156
2008-03-20,13.0784001039984,4.93235371311511,3.0776200499022073
2008-03-21,12.97636109907413,4.933039273030775,3.0705537524985798
2008-03-24,12.982696676900721,4.906073450068722,3.0619544743241716
2008-03-25,12.899745768317572,4.951224492428227,3.135668952467342
2008-03-26,12.787750211130502,4.9412399733237535,3.3057486920010724
2008-03-27,12.77546800228267,4.942057829138033,3.303858040632795
2008-03-28,12.771099824128855,4.943491537750798,3.29002061321426
2008-03-31,12.739347356751686,4.938036072397794,3.2740088751090664
2008-04-01,12.707268400882569,4.939377013012043,3.281672238968106
